25.000,24.999,32.81,18.927
25.000,25.001,32.44,18.927
25.000,24.998,33.03,18.927
25.000,25.000,32.65,18.938
25.000,24.997,33.05,18.916
25.000,25.000,32.53,18.927
25.000,25.000,32.65,18.927
25.000,25.003,31.98,18.948
25.000,25.001,32.40,18.927
25.000,25.001,32.36,18.916
25.000,24.999,32.82,18.938
25.000,25.000,32.57,18.927
25.000,24.997,33.20,18.906
25.000,24.999,32.70,18.938
25.000,24.997,33.07,18.927
25.000,25.003,32.12,18.916
25.000,25.002,32.27,18.938
25.000,25.005,31.64,18.938
25.000,25.003,31.97,18.938
25.000,25.004,31.77,18.938
25.000,25.000,32.59,18.916
25.000,25.000,32.52,18.927
25.000,24.996,33.28,18.938
25.000,24.999,32.78,18.959
25.000,24.998,32.94,18.938
25.000,25.002,32.15,18.948
25.000,25.001,32.37,18.948
25.000,25.004,31.73,18.948
25.000,25.002,32.12,18.948
25.000,25.004,31.85,18.948
25.000,25.002,32.23,18.938
25.000,25.002,32.10,18.959
25.000,25.000,32.56,18.948
25.000,25.002,32.23,18.948
25.000,25.000,32.45,18.948
25.000,25.003,31.88,18.959
25.000,25.001,32.26,18.948
25.000,25.004,31.74,18.948
25.000,25.002,32.18,18.938
25.000,25.002,32.11,18.959
25.000,25.001,32.32,18.927
25.000,25.004,31.76,18.948
25.000,25.003,31.98,18.959
25.000,25.005,31.59,18.948
25.000,25.002,32.04,18.938
25.000,25.002,32.03,18.938
25.000,25.000,32.43,18.959
25.000,25.005,31.57,18.938
25.000,25.003,31.81,18.959
25.000,25.007,31.15,18.916
25.000,25.003,31.77,18.948
25.000,25.006,31.28,18.948
25.000,25.002,32.08,18.970
25.000,25.004,31.67,18.959
25.000,25.001,32.15,18.959
25.000,25.004,31.63,18.959
25.000,25.002,32.02,18.948
25.000,25.004,31.52,18.970
25.000,25.003,31.69,18.959
25.000,25.005,31.34,18.959
25.000,25.003,31.68,18.959
25.000,25.004,31.53,18.970
25.000,25.003,31.79,18.948
25.000,25.004,31.58,18.948
25.000,25.002,31.91,18.970
25.000,25.004,31.56,18.948
25.000,25.001,32.04,18.959
25.000,25.004,31.54,18.970
25.000,25.003,31.72,18.970
25.000,25.006,31.04,18.959
25.000,25.004,31.48,18.970
25.000,25.007,30.97,18.981
25.000,25.004,31.44,18.959
25.000,25.004,31.38,18.959
25.000,25.001,31.99,18.959
25.000,25.002,31.71,18.970
25.000,25.001,31.99,18.970
25.000,25.002,31.76,18.981
25.000,25.000,32.10,18.970
25.000,25.003,31.54,18.970
25.000,25.002,31.68,18.981
25.000,25.006,31.06,18.970
25.000,25.004,31.43,18.981
25.000,25.005,31.09,18.991
25.000,25.002,31.61,18.981
25.000,25.005,31.19,18.981
25.000,25.002,31.67,18.981
25.000,25.003,31.48,18.991
25.000,25.000,32.06,18.991
25.000,25.001,31.86,18.981
25.000,25.000,32.11,18.991
25.000,25.002,31.63,18.991
25.000,25.001,31.93,18.981
25.000,25.004,31.27,18.981
25.000,25.001,31.90,18.981
25.000,25.002,31.68,18.970
25.000,24.998,32.33,18.981
25.000,24.999,32.22,18.981
25.000,24.998,32.34,18.970
25.000,25.002,31.74,18.991
25.000,25.002,31.72,18.991
25.000,25.005,31.05,18.970
25.000,25.003,31.53,18.981
25.000,25.004,31.32,18.981
25.000,25.000,31.95,18.981
25.000,25.001,31.86,18.981
25.000,24.999,32.24,18.991
25.000,24.999,32.14,18.981
25.000,24.998,32.37,18.981
25.000,25.002,31.71,18.991
25.000,25.002,31.64,18.970
25.000,25.005,31.14,18.991
25.000,25.002,31.68,18.981
25.000,25.002,31.59,19.002
25.000,24.999,32.13,18.970
25.000,25.000,31.90,18.981
25.000,24.998,32.34,18.981
25.000,24.999,32.10,18.991
25.000,24.997,32.49,18.970
25.000,25.001,31.85,18.981
25.000,25.001,31.86,18.991
25.000,25.004,31.19,18.970
25.000,25.001,31.79,18.981
25.000,25.002,31.51,18.981
25.000,24.999,32.22,18.959
25.000,24.999,32.12,18.991
25.000,24.998,32.34,18.981
25.000,25.002,31.64,18.970
25.000,25.002,31.63,18.981
25.000,25.004,31.12,18.959
25.000,25.001,31.73,18.970
25.000,25.003,31.33,18.959
25.000,25.001,31.78,18.959
25.000,25.001,31.73,18.959
25.000,24.999,32.03,18.959
25.000,25.000,31.85,18.959
25.000,24.999,32.06,18.970
25.000,25.002,31.58,18.981
25.000,25.001,31.72,18.948
25.000,25.004,31.25,18.981
25.000,25.001,31.70,18.970
25.000,25.002,31.58,18.981
25.000,24.999,32.16,18.948
25.000,25.000,31.92,18.959
25.000,24.998,32.32,18.959
25.000,25.000,31.83,18.970
25.000,24.998,32.23,18.948
25.000,25.001,31.67,18.970
25.000,24.999,32.10,18.970
25.000,25.001,31.73,18.981
25.000,25.000,31.94,18.959
25.000,25.001,31.69,18.959
25.000,24.998,32.35,18.959
25.000,24.999,32.17,18.981
25.000,24.996,32.73,18.959
25.000,24.998,32.23,18.959
25.000,24.999,32.20,18.959
25.000,25.002,31.66,18.959
25.000,25.001,31.74,18.970
25.000,25.003,31.31,18.981
25.000,25.000,32.00,18.959
25.000,25.000,31.88,18.970
25.000,24.996,32.63,18.959
25.000,24.996,32.61,18.970
25.000,24.993,33.18,18.970
25.000,24.997,32.53,18.959
25.000,24.997,32.45,18.959
25.000,25.002,31.67,18.981
25.000,25.002,31.59,18.970
25.000,25.004,31.22,18.970
25.000,25.001,31.86,18.981
25.000,25.001,31.75,18.959
25.000,24.998,32.39,18.970
25.000,24.997,32.44,18.970
25.000,24.996,32.63,18.959
25.000,25.000,31.93,18.981
25.000,25.002,31.69,18.959
25.000,25.003,31.34,18.970
25.000,25.001,31.81,18.991
25.000,25.002,31.61,18.970
25.000,24.998,32.25,18.970
25.000,24.999,32.09,18.959
25.000,24.997,32.60,18.970
25.000,25.001,31.87,18.970
25.000,25.000,31.91,18.959
25.000,25.002,31.57,18.959
25.000,24.999,32.13,18.959
25.000,25.000,31.94,18.959
25.000,24.997,32.52,18.959
25.000,24.999,32.14,18.959
25.000,24.997,32.52,18.959
25.000,25.001,31.88,18.959
25.000,24.999,32.15,18.948
25.000,25.001,31.79,18.959
25.000,24.999,32.21,18.970
25.000,25.000,31.94,18.981
25.000,24.998,32.32,18.959
25.000,24.999,32.11,18.959
25.000,24.997,32.51,18.959
25.000,25.000,32.04,18.948
25.000,24.999,32.21,18.970
25.000,25.003,31.52,18.938
25.000,25.001,31.72,18.959
25.000,25.003,31.51,18.959
25.000,24.998,32.31,18.959
25.000,24.999,32.25,18.981
25.000,24.996,32.69,18.970
25.000,24.998,32.30,18.959
25.000,24.996,32.70,18.959
25.000,25.000,32.09,18.959
25.000,24.999,32.29,18.948
25.000,25.000,31.94,18.938
25.000,25.000,32.06,18.970
25.000,25.001,31.87,18.959
25.000,24.998,32.40,18.959
25.000,25.000,32.04,18.948
25.000,24.997,32.53,18.959
25.000,25.000,32.02,18.959
25.000,24.999,32.31,18.959
25.000,25.001,31.80,18.959
25.000,25.000,31.96,18.959
25.000,25.003,31.47,18.938
25.000,24.998,32.35,18.959
25.000,24.998,32.38,18.959
25.000,24.996,32.83,18.927
25.000,24.998,32.37,18.938
25.000,24.997,32.60,18.981
25.000,25.000,32.05,18.959
25.000,25.000,32.11,18.959
25.000,25.002,31.61,18.938
25.000,25.001,31.92,18.948
25.000,25.002,31.62,18.959
25.000,24.999,32.22,18.959
25.000,25.000,32.14,18.948
25.000,24.997,32.66,18.959
25.000,25.000,32.08,18.948
25.000,24.999,32.16,18.948
25.000,25.003,31.51,18.927
25.000,25.002,31.65,18.938
25.000,25.005,31.21,18.938
25.000,25.001,31.77,18.948
25.000,25.003,31.52,18.948
25.000,24.999,32.30,18.938
25.000,25.000,32.05,18.938
25.000,24.998,32.46,18.927
25.000,25.003,31.49,18.938
25.000,25.002,31.73,18.959
25.000,25.004,31.23,18.938
25.000,25.002,31.64,18.938
25.000,25.003,31.44,18.948
25.000,25.000,32.03,18.927
25.000,25.001,31.79,18.938
25.000,24.999,32.19,18.938
25.000,25.001,31.74,18.938
25.000,25.000,31.97,18.938
25.000,25.002,31.55,18.959
25.000,24.999,32.15,18.938
25.000,25.001,31.76,18.948
25.000,24.999,32.21,18.938
25.000,25.001,31.77,18.948
25.000,25.001,31.86,18.948
25.000,25.003,31.39,18.938
25.000,25.000,31.91,18.927
25.000,25.001,31.73,18.938
25.000,24.999,32.12,18.938
25.000,25.000,31.95,18.948
25.000,24.999,32.07,18.927
25.000,25.001,31.70,18.938
25.000,25.001,31.84,18.938
25.000,25.003,31.48,18.938
25.000,25.000,31.89,18.938
25.000,25.001,31.74,18.938
25.000,25.000,32.01,18.959
25.000,25.001,31.69,18.948
25.000,24.999,32.07,18.938
25.000,25.003,31.47,18.948
25.000,25.000,31.87,18.948
25.000,25.004,31.27,18.938
25.000,25.001,31.83,18.959
25.000,25.002,31.62,18.948
25.000,25.000,31.98,18.938
25.000,25.001,31.78,18.948
25.000,24.997,32.57,18.948
25.000,24.997,32.46,18.927
25.000,24.995,32.89,18.938
25.000,24.999,32.23,18.948
25.000,24.998,32.31,18.938
25.000,25.003,31.50,18.959
25.000,25.002,31.60,18.938
25.000,25.004,31.20,18.927
25.000,25.001,31.72,18.959
25.000,25.001,31.80,18.938
25.000,24.996,32.61,18.927
25.000,24.998,32.37,18.938
25.000,24.994,33.00,18.938
25.000,25.000,32.02,18.927
25.000,25.000,31.94,18.938
25.000,25.005,30.98,18.916
25.000,25.003,31.31,18.938
25.000,25.004,31.28,18.948
25.000,24.999,32.16,18.938
25.000,24.999,32.20,18.927
25.000,24.997,32.57,18.938
25.000,25.000,32.04,18.906
25.000,25.000,31.99,18.927
25.000,25.003,31.37,18.938
25.000,25.002,31.49,18.906
25.000,25.005,31.09,18.916
25.000,25.002,31.57,18.916
25.000,25.002,31.62,18.906
25.000,24.999,32.12,18.938
25.000,25.001,31.81,18.916
25.000,24.999,32.16,18.916
25.000,25.002,31.54,18.916
25.000,25.000,31.98,18.895
25.000,25.002,31.51,18.948
25.000,24.999,32.04,18.906
25.000,25.001,31.71,18.916
25.000,24.998,32.24,18.895
25.000,25.001,31.64,18.927
25.000,25.000,31.91,18.916
25.000,25.004,31.24,18.927
25.000,25.001,31.77,18.916
25.000,25.002,31.50,18.916
25.000,25.000,31.91,18.938
25.000,25.002,31.54,18.916
25.000,24.999,32.14,18.927
25.000,25.000,31.83,18.927
25.000,24.999,32.11,18.916
25.000,25.001,31.62,18.916
25.000,25.000,31.87,18.938
25.000,25.003,31.34,18.938
25.000,25.000,31.85,18.938
25.000,25.002,31.53,18.916
25.000,25.000,31.94,18.916
25.000,25.000,31.81,18.906
25.000,24.997,32.39,18.916
25.000,24.999,32.07,18.927
25.000,24.997,32.47,18.906
25.000,25.001,31.68,18.916
25.000,25.002,31.47,18.884
25.000,25.005,30.91,18.884
25.000,25.003,31.39,18.906
25.000,25.002,31.48,18.884
25.000,24.998,32.24,18.916
25.000,24.998,32.16,18.895
25.000,24.997,32.45,18.895
25.000,25.001,31.78,18.906
25.000,24.999,32.05,18.916
25.000,25.002,31.47,18.906
25.000,25.001,31.74,18.895
25.000,25.003,31.33,18.927
25.000,25.000,31.86,18.927
25.000,25.001,31.70,18.916
25.000,24.997,32.40,18.906
25.000,24.998,32.29,18.927
25.000,24.996,32.63,18.916
25.000,24.999,32.15,18.916
25.000,24.998,32.17,18.916
25.000,25.002,31.55,18.938
25.000,25.001,31.67,18.916
25.000,25.002,31.46,18.938
25.000,24.999,31.99,18.938
25.000,25.000,31.91,18.916
25.000,24.994,32.91,18.938
25.000,24.995,32.76,18.927
25.000,24.992,33.31,18.938
25.000,24.996,32.74,18.948
25.000,24.997,32.52,18.927
25.000,25.000,31.87,18.927
25.000,25.000,31.98,18.938
25.000,25.001,31.83,18.916
25.000,24.997,32.47,18.916
25.000,24.997,32.54,18.916
25.000,24.994,33.08,18.916
25.000,24.997,32.59,18.916
25.000,24.996,32.82,18.927
25.000,25.000,32.06,18.927
25.000,24.998,32.46,18.927
25.000,25.001,31.77,18.916
25.000,24.999,32.21,18.927
25.000,25.000,31.98,18.938
25.000,24.997,32.57,18.916
25.000,24.998,32.43,18.927
25.000,24.995,32.99,18.927
25.000,24.997,32.69,18.916
25.000,24.995,33.03,18.906
25.000,24.998,32.40,18.927
25.000,24.997,32.54,18.906
25.000,25.001,31.86,18.916
25.000,25.000,32.15,18.927
25.000,25.001,31.85,18.916
25.000,24.997,32.55,18.906
25.000,24.998,32.43,18.916
25.000,24.996,32.82,18.916
25.000,24.997,32.59,18.895
25.000,24.995,32.96,18.884
25.000,24.998,32.45,18.906
25.000,24.996,32.90,18.906
25.000,24.998,32.47,18.906
25.000,24.996,32.91,18.916
25.000,24.999,32.26,18.906
25.000,24.997,32.77,18.895
25.000,25.000,32.15,18.906
25.000,24.998,32.49,18.906
25.000,25.001,31.96,18.873
25.000,24.999,32.33,18.906
25.000,25.000,32.12,18.916
25.000,24.999,32.33,18.895
25.000,25.000,32.20,18.906
25.000,24.998,32.57,18.916
25.000,25.001,31.95,18.906
25.000,24.999,32.27,18.916
25.000,25.001,32.05,18.916
25.000,24.999,32.30,18.906
25.000,25.002,31.81,18.916
25.000,25.001,31.98,18.927
25.000,25.003,31.66,18.906
25.000,24.999,32.27,18.906
25.000,25.000,32.23,18.916
25.000,24.998,32.54,18.916
25.000,25.002,31.71,18.906
25.000,25.002,31.86,18.916
25.000,25.005,31.29,18.906
25.000,25.002,31.74,18.906
25.000,25.004,31.40,18.916
25.000,25.001,32.00,18.927
25.000,25.003,31.66,18.916
25.000,25.000,32.05,18.906
25.000,25.002,31.82,18.906
25.000,25.001,31.90,18.916
25.000,25.003,31.59,18.916
25.000,25.001,32.00,18.916
25.000,25.003,31.62,18.916
25.000,25.001,31.94,18.916
25.000,25.003,31.59,18.916
25.000,25.000,32.04,18.906
25.000,25.002,31.65,18.906
25.000,25.001,31.80,18.927
25.000,25.004,31.30,18.938
25.000,25.002,31.71,18.895
25.000,25.004,31.28,18.916
25.000,25.002,31.69,18.927
25.000,25.002,31.67,18.938
25.000,24.999,32.14,18.916
25.000,25.001,31.76,18.916
25.000,25.000,31.97,18.916
25.000,25.003,31.48,18.938
25.000,25.001,31.92,18.927
25.000,25.002,31.64,18.927
25.000,24.999,32.25,18.906
25.000,25.000,31.97,18.906
25.000,24.998,32.35,18.927
25.000,25.000,31.93,18.906
25.000,25.000,32.09,18.938
25.000,25.002,31.63,18.916
25.000,25.000,32.03,18.916
25.000,25.003,31.53,18.916
25.000,25.001,31.76,18.916
25.000,25.004,31.31,18.927
25.000,25.000,31.98,18.906
25.000,25.002,31.62,18.916
25.000,24.998,32.44,18.916
25.000,24.999,32.14,18.916
25.000,24.997,32.49,18.927
25.000,25.001,31.80,18.938
25.000,25.001,31.86,18.916
25.000,25.004,31.31,18.927
25.000,25.002,31.71,18.938
25.000,25.003,31.42,18.938
25.000,25.000,31.99,18.927
25.000,25.002,31.67,18.938
25.000,24.999,32.16,18.927
25.000,25.001,31.74,18.916
25.000,25.000,31.93,18.906
25.000,25.003,31.35,18.916
25.000,25.002,31.63,18.916
25.000,25.005,30.99,18.916
25.000,25.003,31.41,18.916
25.000,25.004,31.13,18.938
25.000,25.001,31.70,18.916
25.000,25.005,30.99,18.927
25.000,25.004,31.18,18.906
25.000,25.007,30.64,18.916
25.000,25.004,31.10,18.927
25.000,25.007,30.57,18.938
25.000,25.004,31.06,18.916
25.000,25.007,30.54,18.916
25.000,25.007,30.51,18.927
25.000,25.009,30.14,18.916
25.000,25.006,30.66,18.916
25.000,25.009,30.12,18.927
25.000,25.006,30.66,18.906
25.000,25.007,30.31,18.916
25.000,25.005,30.66,18.938
25.000,25.007,30.28,18.916
25.000,25.005,30.69,18.927
25.000,25.007,30.32,18.927
25.000,25.004,30.80,18.938
25.000,25.007,30.22,18.916
25.000,25.005,30.65,18.927
25.000,25.007,30.28,18.916
25.000,25.004,30.73,18.938
25.000,25.006,30.40,18.959
25.000,25.004,30.83,18.916
25.000,25.005,30.60,18.948
25.000,25.002,31.07,18.938
25.000,25.003,30.86,18.938
25.000,25.001,31.22,18.959
25.000,25.005,30.61,18.927
25.000,25.003,30.97,18.948
25.000,25.005,30.43,18.938
25.000,25.003,30.89,18.927
25.000,25.004,30.67,18.948
25.000,25.000,31.40,18.959
25.000,25.002,31.10,18.948
25.000,25.000,31.36,18.959
25.000,25.004,30.65,18.959
25.000,25.003,30.75,18.938
25.000,25.006,30.34,18.970
25.000,25.002,30.94,18.948
25.000,25.004,30.57,18.948
25.000,24.999,31.46,18.948
25.000,25.000,31.32,18.948
25.000,24.998,31.79,18.927
25.000,25.001,31.21,18.959
25.000,25.000,31.38,18.970
25.000,25.003,30.83,18.959
25.000,25.002,30.95,18.959
25.000,25.004,30.53,18.948
25.000,25.000,31.28,18.959
25.000,25.002,30.97,18.959
25.000,24.999,31.58,18.970
25.000,25.001,31.22,18.959
25.000,24.999,31.50,18.959
25.000,25.003,30.87,18.970
25.000,25.002,31.02,18.959
25.000,25.005,30.34,18.970
25.000,25.003,30.74,18.981
25.000,25.006,30.13,18.970
25.000,25.003,30.68,18.948
25.000,25.005,30.42,18.970
25.000,25.002,30.96,18.970
25.000,25.002,30.82,18.959
25.000,25.000,31.22,18.959
25.000,25.002,30.96,18.959
25.000,25.000,31.23,18.981
25.000,25.003,30.76,18.970
25.000,25.001,30.97,18.959
25.000,25.005,30.31,18.959
25.000,25.003,30.67,18.959
25.000,25.004,30.39,18.948
25.000,25.002,30.86,18.970
25.000,25.003,30.59,18.959
25.000,24.999,31.29,18.970
25.000,25.001,30.93,18.970
25.000,24.998,31.47,18.948
25.000,25.001,30.96,18.970
25.000,24.999,31.32,18.970
25.000,25.001,31.02,18.959
25.000,24.999,31.44,18.959
25.000,25.002,30.75,18.970
25.000,25.001,31.06,18.959
25.000,25.002,30.72,18.959
25.000,25.000,31.19,18.970
25.000,25.003,30.70,18.981
25.000,24.999,31.37,18.981
25.000,25.001,31.01,18.970
25.000,24.998,31.59,18.981
25.000,25.000,31.14,18.970
25.000,24.999,31.39,18.991
25.000,25.002,30.85,18.991
25.000,25.000,31.25,18.991
25.000,25.001,31.03,18.981
25.000,24.998,31.56,18.981
25.000,25.000,31.13,18.991
25.000,24.998,31.63,18.981
25.000,24.999,31.29,19.002
25.000,24.997,31.69,18.970
25.000,25.000,31.20,18.991
25.000,24.997,31.67,18.991
25.000,25.000,31.19,18.970
25.000,24.998,31.57,18.991
25.000,24.999,31.33,18.981
25.000,24.998,31.58,18.981
25.000,25.000,31.15,18.991
25.000,24.998,31.62,18.959
25.000,24.999,31.32,18.970
25.000,24.997,31.71,18.991
25.000,25.000,31.31,18.991
25.000,24.998,31.67,18.981
25.000,24.999,31.40,18.991
25.000,24.997,31.81,18.981
25.000,24.999,31.44,18.991
25.000,24.997,31.74,18.981
25.000,24.999,31.37,18.981
25.000,24.998,31.63,18.991
25.000,25.001,31.13,18.991
25.000,24.998,31.55,18.991
25.000,25.001,31.03,18.970
25.000,24.999,31.45,19.002
25.000,25.002,30.80,18.991
25.000,25.000,31.21,18.991
25.000,25.002,30.96,18.991
25.000,24.998,31.62,18.981
25.000,24.999,31.52,19.002
25.000,24.996,31.94,19.002
25.000,24.998,31.57,18.970
25.000,24.997,31.84,18.991
25.000,25.000,31.22,18.970
25.000,24.999,31.43,18.981
25.000,25.003,30.69,18.959
25.000,25.002,30.95,18.970
25.000,25.003,30.62,18.970
25.000,25.000,31.28,18.970
25.000,25.001,31.06,18.981
25.000,24.999,31.38,18.959
25.000,25.002,30.85,18.959
25.000,25.001,31.10,18.959
25.000,25.004,30.48,18.959
25.000,25.002,30.95,18.959
25.000,25.003,30.64,18.970
25.000,25.000,31.24,18.948
25.000,25.000,31.26,18.959
25.000,24.998,31.59,18.959
25.000,25.001,31.00,18.959
25.000,24.999,31.35,18.948
25.000,25.002,30.90,18.948
25.000,24.999,31.44,18.970
25.000,25.001,31.13,18.959
25.000,24.997,31.70,18.938
25.000,25.000,31.32,18.948
25.000,24.999,31.41,18.938
25.000,25.002,30.95,18.938
25.000,25.001,31.06,18.938
25.000,25.002,30.79,18.938
25.000,24.999,31.33,18.959
25.000,25.002,30.81,18.938
25.000,24.999,31.47,18.938
25.000,25.001,31.08,18.938
25.000,24.999,31.45,18.927
25.000,25.002,30.89,18.948
25.000,25.000,31.13,18.927
25.000,25.004,30.57,18.959
25.000,25.001,31.01,18.938
25.000,25.004,30.52,18.927
25.000,25.000,31.10,18.927
25.000,25.003,30.59,18.927
25.000,25.002,30.89,18.938
25.000,25.003,30.61,18.927
25.000,25.000,31.21,18.916
25.000,25.001,30.92,18.948
25.000,25.000,31.19,18.927
25.000,25.002,30.74,18.927
25.000,25.000,31.10,18.948
25.000,25.004,30.42,18.938
25.000,25.001,30.88,18.959
25.000,25.004,30.34,18.948
25.000,25.002,30.74,18.948
