25.000,25.000,28.82,19.131
25.000,25.002,28.42,19.099
25.000,25.000,28.74,19.077
25.000,25.002,28.47,19.088
25.000,24.999,28.88,19.088
25.000,25.001,28.64,19.077
25.000,24.999,29.04,19.099
25.000,25.001,28.67,19.088
25.000,25.000,28.85,19.099
25.000,25.003,28.26,19.077
25.000,25.001,28.61,19.077
25.000,25.002,28.40,19.077
25.000,24.999,28.93,19.099
25.000,25.001,28.56,19.088
25.000,24.998,29.17,19.088
25.000,25.000,28.77,19.099
25.000,24.998,29.11,19.077
25.000,25.002,28.41,19.099
25.000,25.000,28.86,19.077
25.000,25.003,28.25,19.088
25.000,25.000,28.72,19.099
25.000,25.002,28.40,19.077
25.000,24.999,28.99,19.088
25.000,25.000,28.81,19.099
25.000,24.996,29.47,19.066
25.000,24.998,29.12,19.077
25.000,24.996,29.45,19.088
25.000,25.000,28.72,19.077
25.000,25.000,28.87,19.077
25.000,25.003,28.19,19.066
25.000,25.001,28.53,19.077
25.000,25.002,28.39,19.088
25.000,25.000,28.87,19.077
25.000,25.001,28.51,19.077
25.000,24.997,29.24,19.066
25.000,24.999,29.00,19.099
25.000,24.997,29.26,19.077
25.000,25.001,28.68,19.066
25.000,25.000,28.83,19.066
25.000,25.003,28.26,19.056
25.000,25.001,28.66,19.077
25.000,25.003,28.32,19.066
25.000,25.000,28.84,19.066
25.000,25.002,28.47,19.099
25.000,25.000,28.78,19.077
25.000,25.001,28.52,19.077
25.000,24.998,29.09,19.066
25.000,25.001,28.60,19.077
25.000,24.999,28.89,19.056
25.000,25.003,28.18,19.077
25.000,25.001,28.58,19.066
25.000,25.003,28.13,19.056
25.000,25.001,28.56,19.066
25.000,25.002,28.32,19.077
25.000,25.000,28.70,19.066
25.000,25.002,28.30,19.077
25.000,25.001,28.57,19.066
25.000,25.002,28.40,19.077
25.000,24.999,28.83,19.056
25.000,25.001,28.58,19.066
25.000,24.998,29.11,19.066
25.000,25.000,28.80,19.056
25.000,24.997,29.21,19.077
25.000,25.002,28.43,19.099
25.000,25.000,28.82,19.066
25.000,25.001,28.52,19.066
25.000,24.999,28.84,19.088
25.000,25.001,28.55,19.045
25.000,24.998,29.15,19.066
25.000,25.000,28.82,19.056
25.000,24.998,29.15,19.066
25.000,25.000,28.72,19.045
25.000,24.999,28.99,19.045
25.000,25.002,28.43,19.056
25.000,24.998,29.10,19.066
25.000,25.000,28.80,19.045
25.000,24.998,29.10,19.077
25.000,25.001,28.53,19.066
25.000,25.000,28.84,19.066
25.000,25.002,28.33,19.045
25.000,25.001,28.65,19.066
25.000,25.001,28.59,19.045
25.000,24.997,29.21,19.066
25.000,25.000,28.77,19.066
25.000,24.997,29.28,19.045
25.000,25.001,28.64,19.045
25.000,25.000,28.77,19.066
25.000,25.003,28.29,19.045
25.000,25.001,28.64,19.045
25.000,25.002,28.37,19.066
25.000,25.000,28.72,19.045
25.000,25.001,28.50,19.066
25.000,24.998,29.13,19.056
25.000,25.001,28.64,19.066
25.000,24.999,28.88,19.056
25.000,25.003,28.26,19.066
25.000,25.000,28.70,19.066
25.000,25.002,28.42,19.056
25.000,24.999,28.84,19.077
25.000,25.002,28.42,19.066
25.000,24.998,29.08,19.056
25.000,25.000,28.64,19.066
25.000,24.999,28.86,19.056
25.000,25.002,28.41,19.066
25.000,25.000,28.69,19.077
25.000,25.002,28.41,19.066
25.000,24.999,28.96,19.056
25.000,25.001,28.53,19.077
25.000,24.998,29.13,19.056
25.000,24.999,28.91,19.034
25.000,24.997,29.26,19.045
25.000,25.000,28.70,19.045
25.000,24.999,29.00,19.045
25.000,25.002,28.35,19.056
25.000,25.001,28.55,19.045
25.000,25.003,28.13,19.034
25.000,25.001,28.56,19.045
25.000,25.002,28.28,19.056
25.000,24.999,28.84,19.045
25.000,25.000,28.74,19.045
25.000,24.998,29.10,19.045
25.000,25.000,28.81,19.045
25.000,24.998,29.09,19.045
25.000,25.001,28.60,19.034
25.000,25.000,28.64,19.024
25.000,25.003,28.16,19.045
25.000,25.000,28.71,19.056
25.000,25.002,28.40,19.024
25.000,24.999,28.89,19.045
25.000,25.001,28.49,19.034
25.000,24.998,29.11,19.045
25.000,24.999,28.93,19.034
25.000,24.998,29.11,19.045
25.000,25.000,28.73,19.045
25.000,24.998,29.05,19.045
25.000,25.001,28.61,19.034
25.000,24.999,28.91,19.013
25.000,25.001,28.57,19.034
25.000,24.997,29.37,19.024
25.000,24.999,29.02,19.024
25.000,24.995,29.71,19.045
25.000,24.998,29.12,19.013
25.000,24.997,29.40,19.024
25.000,25.000,28.85,19.034
25.000,24.998,29.09,19.034
25.000,25.000,28.78,19.034
25.000,24.997,29.42,19.045
25.000,24.998,29.12,19.024
25.000,24.995,29.76,19.045
25.000,24.996,29.48,19.034
25.000,24.995,29.73,19.034
25.000,24.997,29.37,19.034
25.000,24.995,29.70,19.045
25.000,24.998,29.28,19.024
25.000,24.996,29.70,19.045
25.000,24.998,29.25,19.013
25.000,24.997,29.49,19.034
25.000,25.000,28.98,19.045
25.000,24.998,29.27,19.034
25.000,24.999,29.10,19.045
25.000,24.997,29.47,19.045
25.000,25.000,28.96,19.056
25.000,24.998,29.33,19.024
25.000,25.000,28.93,19.034
25.000,24.997,29.49,19.066
25.000,24.999,29.14,19.045
25.000,24.997,29.55,19.045
25.000,24.999,29.15,19.034
25.000,24.998,29.35,19.056
25.000,25.001,28.75,19.066
25.000,25.000,28.93,19.056
25.000,25.002,28.66,19.045
25.000,24.998,29.28,19.056
25.000,24.999,29.15,19.045
25.000,24.996,29.67,19.034
25.000,24.998,29.25,19.034
25.000,24.998,29.26,19.045
25.000,25.002,28.53,19.034
25.000,25.001,28.69,19.045
25.000,25.004,28.17,19.024
25.000,25.002,28.65,19.045
25.000,25.001,28.67,19.034
25.000,24.999,29.09,19.045
25.000,25.001,28.84,19.034
25.000,24.999,29.07,19.034
25.000,25.002,28.64,19.034
25.000,25.001,28.81,19.056
25.000,25.004,28.22,19.056
25.000,25.001,28.81,19.034
25.000,25.002,28.59,19.045
25.000,24.998,29.36,19.056
25.000,25.000,28.85,19.013
25.000,24.998,29.26,19.045
25.000,25.000,28.92,19.045
25.000,24.998,29.34,19.024
25.000,25.001,28.81,19.045
25.000,24.998,29.25,19.045
25.000,25.001,28.74,19.045
25.000,24.999,29.17,19.024
25.000,25.000,28.85,19.045
25.000,24.999,29.17,19.034
25.000,25.001,28.83,19.034
25.000,24.999,29.15,19.034
25.000,25.001,28.69,19.045
25.000,24.999,29.09,19.056
25.000,25.001,28.71,19.045
25.000,25.000,28.84,19.045
25.000,25.003,28.44,19.056
25.000,24.999,29.07,19.045
25.000,25.000,29.02,19.045
25.000,24.998,29.34,19.034
25.000,25.002,28.55,19.045
25.000,25.002,28.62,19.045
25.000,25.005,28.05,19.034
25.000,25.001,28.71,19.034
25.000,25.003,28.38,19.024
25.000,25.000,28.81,19.024
25.000,25.001,28.72,19.045
25.000,24.998,29.19,19.045
25.000,25.000,28.83,19.034
25.000,24.999,29.02,19.034
25.000,25.003,28.29,19.034
25.000,25.003,28.36,19.045
25.000,25.006,27.73,19.034
25.000,25.004,28.09,19.002
25.000,25.003,28.23,19.024
25.000,25.000,28.76,19.045
25.000,25.002,28.51,19.034
25.000,24.999,29.03,19.034
25.000,25.001,28.70,19.013
25.000,24.999,28.99,19.024
25.000,25.002,28.51,19.024
25.000,24.999,28.96,19.013
25.000,25.001,28.68,19.024
25.000,24.999,29.08,19.034
25.000,25.000,28.89,19.013
25.000,24.998,29.24,19.024
25.000,25.002,28.54,19.024
25.000,25.000,28.92,19.024
25.000,25.001,28.57,19.024
25.000,24.999,28.99,19.024
25.000,25.000,28.82,19.045
25.000,24.997,29.33,19.013
25.000,24.998,29.13,19.024
25.000,24.996,29.54,19.045
25.000,25.000,28.88,19.024
25.000,24.999,29.02,19.034
25.000,25.002,28.53,19.024
25.000,25.000,28.86,19.024
25.000,25.002,28.52,19.013
25.000,24.998,29.15,19.024
25.000,24.999,29.12,19.045
25.000,24.997,29.47,19.034
25.000,24.999,28.98,19.024
25.000,24.998,29.32,19.013
25.000,25.001,28.77,19.013
25.000,24.997,29.37,19.024
25.000,25.000,28.89,19.034
25.000,24.997,29.36,19.034
25.000,24.999,29.06,19.034
25.000,24.997,29.48,19.024
25.000,25.000,28.88,19.013
25.000,24.999,29.15,19.013
25.000,25.001,28.66,19.045
25.000,25.000,28.98,19.034
25.000,25.001,28.69,19.045
25.000,24.998,29.36,19.034
25.000,24.998,29.31,19.002
25.000,24.996,29.59,19.024
25.000,25.000,29.01,19.013
25.000,24.999,29.10,19.013
25.000,25.003,28.44,19.034
25.000,25.002,28.55,19.013
25.000,25.005,28.00,19.034
25.000,25.002,28.62,19.024
25.000,25.001,28.68,19.013
25.000,24.996,29.57,19.024
25.000,24.997,29.45,19.034
25.000,24.995,29.81,19.024
25.000,24.999,29.04,19.034
25.000,24.999,29.05,19.034
25.000,25.004,28.23,19.013
25.000,25.004,28.26,19.013
25.000,25.007,27.68,19.002
25.000,25.003,28.28,19.013
25.000,25.004,28.20,19.024
25.000,24.999,29.13,19.013
25.000,25.000,28.89,19.013
25.000,24.999,29.13,19.002
25.000,25.000,28.84,19.002
25.000,24.999,28.99,19.002
25.000,25.002,28.55,19.002
25.000,25.000,28.93,19.024
25.000,25.001,28.65,19.002
25.000,24.998,29.22,18.991
25.000,24.999,28.99,19.002
25.000,24.998,29.27,19.013
25.000,24.999,28.99,19.002
25.000,24.999,29.10,19.002
25.000,25.002,28.55,19.002
25.000,24.999,29.00,19.013
25.000,25.002,28.59,19.002
25.000,24.998,29.22,18.991
25.000,25.000,28.93,18.991
25.000,24.997,29.42,19.002
25.000,24.999,29.10,18.991
25.000,24.997,29.40,19.002
25.000,25.000,28.90,18.970
25.000,24.999,29.12,18.981
25.000,25.001,28.75,18.991
25.000,25.000,28.99,19.002
25.000,25.000,28.94,18.991
25.000,24.996,29.66,18.991
25.000,24.997,29.47,19.002
25.000,24.995,29.83,19.002
25.000,24.998,29.39,18.991
25.000,24.997,29.45,18.991
25.000,25.001,28.80,19.002
25.000,25.001,28.82,19.002
25.000,25.003,28.44,19.002
25.000,25.000,29.02,18.991
25.000,25.001,28.78,18.991
25.000,24.998,29.24,18.991
25.000,25.000,28.90,19.002
25.000,24.998,29.30,18.981
25.000,25.001,28.79,18.981
25.000,24.998,29.28,19.002
25.000,25.001,28.84,19.002
25.000,24.999,29.09,18.981
25.000,25.000,28.91,19.002
25.000,24.999,29.06,19.002
25.000,25.001,28.69,19.002
25.000,24.999,29.11,19.002
25.000,25.002,28.66,19.002
25.000,25.000,29.01,19.013
25.000,25.002,28.55,18.991
25.000,25.000,28.96,18.981
25.000,25.002,28.66,18.991
25.000,24.998,29.28,18.991
25.000,24.999,29.17,18.981
25.000,24.996,29.66,19.013
25.000,25.000,28.90,19.002
25.000,24.999,29.23,18.991
25.000,25.002,28.68,19.002
25.000,24.999,29.06,19.002
25.000,25.001,28.70,19.002
25.000,24.999,29.12,18.981
25.000,25.000,28.92,19.002
25.000,24.998,29.38,18.991
25.000,24.999,29.19,19.002
25.000,24.996,29.76,19.002
25.000,24.998,29.28,19.002
25.000,24.997,29.46,19.002
25.000,25.000,28.95,19.002
25.000,24.998,29.32,19.002
25.000,25.000,28.91,19.002
25.000,24.997,29.63,19.013
25.000,24.998,29.38,19.013
25.000,24.995,29.92,19.013
25.000,24.998,29.43,19.002
25.000,24.996,29.78,19.024
25.000,25.000,29.11,19.002
25.000,24.999,29.23,18.991
25.000,25.002,28.69,19.024
25.000,25.001,28.87,18.991
25.000,25.004,28.38,19.002
25.000,25.000,29.00,19.013
25.000,25.001,28.82,19.013
25.000,24.997,29.52,19.013
25.000,25.000,28.98,19.002
25.000,24.997,29.50,19.013
25.000,25.000,29.12,19.002
25.000,24.998,29.35,19.002
25.000,25.002,28.76,19.002
25.000,25.000,29.04,18.991
25.000,25.002,28.62,19.002
25.000,24.999,29.30,19.002
25.000,25.002,28.69,18.991
25.000,24.998,29.45,18.991
25.000,25.000,29.07,19.013
25.000,24.997,29.61,19.002
25.000,25.000,29.06,19.013
25.000,24.999,29.23,18.991
25.000,25.002,28.76,19.002
25.000,25.000,29.04,19.013
25.000,25.001,28.78,19.002
25.000,24.999,29.18,18.981
25.000,25.000,28.99,19.002
25.000,24.998,29.50,19.002
25.000,24.998,29.36,19.013
25.000,24.996,29.75,19.002
25.000,24.999,29.17,19.002
25.000,24.998,29.49,19.013
25.000,25.001,28.89,19.002
25.000,24.999,29.19,19.002
25.000,25.000,28.98,19.002
25.000,24.997,29.55,19.002
25.000,24.998,29.53,19.024
25.000,24.994,30.18,19.002
25.000,24.996,29.85,18.991
25.000,24.996,29.88,19.013
25.000,24.999,29.24,19.002
25.000,24.998,29.53,18.991
25.000,25.001,29.04,19.002
25.000,24.998,29.54,19.002
25.000,25.000,29.08,19.002
25.000,24.998,29.46,18.991
25.000,25.001,28.92,19.013
25.000,24.999,29.37,18.991
25.000,25.000,29.22,19.002
25.000,24.997,29.76,19.002
25.000,24.998,29.46,19.024
25.000,24.996,29.92,19.002
25.000,25.000,29.25,18.991
25.000,24.997,29.74,18.991
25.000,25.000,29.25,19.013
25.000,24.997,29.66,19.013
25.000,25.000,29.19,19.002
25.000,24.998,29.64,18.981
25.000,24.999,29.31,19.013
25.000,24.997,29.69,19.013
25.000,24.999,29.37,18.991
25.000,24.998,29.58,19.002
25.000,25.000,29.19,18.991
25.000,24.999,29.41,19.013
25.000,25.002,28.92,19.002
25.000,25.000,29.30,19.002
25.000,25.002,28.92,18.981
25.000,24.999,29.47,18.991
25.000,25.000,29.14,19.002
25.000,24.996,29.95,18.981
25.000,24.999,29.34,19.002
25.000,24.998,29.65,19.002
25.000,25.001,29.12,18.991
25.000,24.999,29.34,18.991
25.000,25.002,28.78,18.991
25.000,25.001,29.01,18.981
25.000,25.002,28.76,18.991
25.000,24.999,29.33,18.991
25.000,25.001,29.08,18.970
25.000,24.997,29.71,18.970
25.000,25.000,29.17,19.002
25.000,24.998,29.52,19.002
25.000,25.001,29.03,19.002
25.000,24.999,29.42,19.002
25.000,25.001,28.97,19.002
25.000,24.999,29.37,18.981
25.000,25.000,29.21,19.013
25.000,24.998,29.68,18.991
25.000,25.000,29.15,19.002
25.000,24.998,29.64,19.013
25.000,25.000,29.24,19.013
25.000,24.999,29.50,18.991
25.000,25.000,29.15,19.013
25.000,24.998,29.55,19.013
25.000,25.000,29.29,18.991
25.000,24.998,29.64,18.991
25.000,25.000,29.32,18.991
25.000,24.998,29.70,18.981
25.000,25.000,29.26,19.002
25.000,24.997,29.72,19.013
25.000,24.999,29.41,19.002
25.000,24.998,29.69,19.002
25.000,25.000,29.35,19.013
25.000,24.998,29.69,18.991
25.000,24.999,29.44,19.013
25.000,24.997,29.76,19.024
25.000,25.001,29.09,19.002
25.000,24.999,29.47,19.002
25.000,25.001,29.04,19.024
25.000,25.000,29.38,19.002
25.000,25.002,28.94,18.991
25.000,25.000,29.25,19.024
25.000,25.001,29.05,19.034
25.000,24.998,29.66,19.024
25.000,25.000,29.33,19.002
25.000,24.998,29.71,19.002
25.000,25.001,29.05,19.024
25.000,24.999,29.39,18.991
25.000,25.002,28.92,19.013
25.000,25.000,29.21,19.024
25.000,25.002,28.96,19.045
25.000,24.999,29.51,19.034
25.000,25.001,29.18,19.034
25.000,24.997,29.85,19.045
25.000,25.000,29.27,19.013
25.000,24.998,29.63,19.034
25.000,25.001,29.04,19.034
25.000,25.000,29.36,19.045
25.000,25.003,28.79,19.034
25.000,25.000,29.23,19.024
25.000,25.002,28.85,19.024
25.000,24.999,29.52,19.024
25.000,24.999,29.42,19.024
25.000,24.995,30.13,19.024
25.000,24.997,29.81,19.024
25.000,24.997,29.87,19.045
25.000,25.000,29.23,19.013
25.000,24.998,29.69,19.045
25.000,25.000,29.28,19.045
25.000,24.998,29.65,19.013
25.000,25.000,29.37,19.024
25.000,24.998,29.66,19.024
25.000,25.000,29.39,19.024
25.000,24.998,29.72,19.013
25.000,25.000,29.26,19.034
25.000,24.999,29.58,19.045
25.000,25.001,29.18,19.034
25.000,24.998,29.65,19.024
25.000,25.000,29.27,19.024
25.000,24.998,29.65,19.045
25.000,25.002,29.01,19.045
25.000,25.000,29.43,19.045
25.000,25.002,28.95,19.045
25.000,25.000,29.37,19.024
25.000,25.002,28.98,19.056
25.000,24.998,29.64,19.045
25.000,25.000,29.42,19.024
25.000,24.996,30.08,19.034
25.000,24.999,29.54,19.066
25.000,24.999,29.58,19.045
25.000,25.003,28.83,19.045
25.000,25.001,29.16,19.045
25.000,25.003,28.79,19.045
25.000,25.001,29.20,19.045
25.000,25.000,29.25,19.045
25.000,24.997,29.83,19.013
25.000,25.001,29.24,19.045
25.000,24.998,29.64,19.024
25.000,25.001,29.07,19.066
25.000,25.000,29.38,19.045
25.000,25.003,28.81,19.056
25.000,25.001,29.18,19.056
25.000,25.003,28.83,19.034
25.000,24.999,29.49,19.045
25.000,25.000,29.35,19.034
25.000,24.997,29.79,19.034
25.000,25.000,29.42,19.045
25.000,24.999,29.55,19.045
25.000,25.002,28.96,19.034
25.000,25.000,29.35,19.045
25.000,25.002,28.98,19.045
25.000,25.000,29.38,19.045
25.000,25.001,29.15,19.045
25.000,24.999,29.56,19.045
25.000,25.001,29.17,19.045
25.000,25.000,29.29,19.066
25.000,25.003,28.70,19.056
25.000,25.002,29.01,19.056
25.000,25.003,28.72,19.066
25.000,25.000,29.29,19.056
25.000,25.002,28.94,19.034
25.000,24.999,29.55,19.066
25.000,25.000,29.32,19.066
25.000,24.998,29.74,19.066
25.000,25.001,29.19,19.066
25.000,24.999,29.56,19.056
25.000,25.002,29.03,19.066
25.000,24.999,29.40,19.056
25.000,25.003,28.73,19.056
25.000,25.002,28.96,19.066
25.000,25.003,28.77,19.056
25.000,24.998,29.62,19.066
25.000,24.999,29.46,19.045
25.000,24.996,30.05,19.034
25.000,24.997,29.77,19.045
25.000,24.998,29.73,19.045
25.000,25.002,28.99,19.056
25.000,24.999,29.41,19.034
25.000,25.001,29.15,19.066
25.000,24.999,29.58,19.066
25.000,25.001,29.12,19.045
25.000,24.998,29.73,19.056
25.000,25.000,29.28,19.045
25.000,24.998,29.66,19.034
25.000,25.000,29.28,19.034
25.000,24.998,29.69,19.056
25.000,24.999,29.43,19.045
25.000,24.997,29.85,19.045
25.000,24.999,29.46,19.056
25.000,24.997,29.90,19.045
25.000,24.999,29.51,19.045
25.000,24.997,29.91,19.066
25.000,24.999,29.55,19.034
25.000,24.997,29.97,19.056
25.000,24.999,29.54,19.066
25.000,24.997,30.00,19.066
25.000,24.999,29.62,19.034
25.000,24.996,30.12,19.024
25.000,24.998,29.69,19.066
25.000,24.998,29.82,19.034
25.000,25.001,29.20,19.056
25.000,24.999,29.55,19.045
25.000,25.001,29.13,19.045
25.000,24.999,29.50,19.056
25.000,25.003,28.78,19.034
25.000,25.000,29.40,19.045
25.000,25.001,29.15,19.045
25.000,24.998,29.72,19.034
25.000,25.001,29.26,19.045
25.000,24.999,29.61,19.045
25.000,25.002,29.09,19.045
25.000,25.000,29.35,19.045
25.000,25.004,28.71,19.045
25.000,25.001,29.14,19.034
25.000,25.003,28.77,19.045
25.000,25.001,29.25,19.045
25.000,25.002,28.99,19.034
25.000,24.999,29.58,19.034
25.000,25.001,29.24,19.045
25.000,24.998,29.80,19.034
25.000,25.000,29.31,19.034
25.000,24.999,29.54,19.024
25.000,25.003,28.88,19.045
25.000,25.001,29.14,19.034
25.000,25.002,28.98,19.045
25.000,25.000,29.41,19.034
25.000,25.001,29.17,19.045
25.000,24.998,29.76,19.045
25.000,25.000,29.30,19.013
25.000,24.999,29.59,19.045
25.000,25.001,29.14,19.056
25.000,25.000,29.31,19.045
25.000,25.002,28.93,19.034
25.000,25.000,29.26,19.066
25.000,25.002,29.01,19.034
25.000,24.999,29.52,19.034
25.000,25.002,29.02,19.056
25.000,24.999,29.49,19.056
25.000,25.002,28.95,19.045
25.000,25.000,29.28,19.013
25.000,25.002,28.95,19.034
25.000,24.999,29.48,19.034
25.000,25.001,29.09,19.045
25.000,24.998,29.67,19.034
25.000,25.001,29.12,19.056
25.000,25.000,29.36,19.024
25.000,25.003,28.74,19.024
25.000,25.000,29.23,19.013
25.000,25.002,28.95,19.024
25.000,24.999,29.43,19.024
25.000,25.000,29.39,19.034
25.000,24.997,29.85,19.024
25.000,25.000,29.37,19.024
25.000,24.999,29.53,19.056
25.000,25.002,29.00,19.045
25.000,25.000,29.24,19.013
25.000,25.003,28.74,19.024
25.000,25.001,29.21,19.045
25.000,25.003,28.77,19.024
25.000,25.000,29.39,19.024
25.000,25.001,29.07,19.045
25.000,24.999,29.50,19.034
25.000,25.002,29.00,19.034
25.000,25.000,29.31,19.034
25.000,25.003,28.79,19.034
25.000,25.001,29.02,19.045
25.000,25.003,28.65,19.024
25.000,25.000,29.27,19.024
25.000,25.000,29.20,19.045
25.000,24.998,29.67,19.024
25.000,25.000,29.37,19.013
25.000,24.998,29.74,19.034
25.000,25.001,29.13,19.034
25.000,24.999,29.56,19.024
25.000,25.001,29.06,19.045
25.000,25.000,29.36,19.034
25.000,25.002,28.84,19.024
25.000,25.000,29.36,19.045
25.000,25.001,29.05,19.034
25.000,24.998,29.60,19.045
25.000,25.001,29.15,19.034
25.000,24.998,29.73,19.034
25.000,25.001,29.14,19.034
25.000,24.999,29.43,19.056
25.000,25.002,28.90,19.045
25.000,25.001,29.09,19.034
25.000,25.002,28.89,19.045
25.000,24.999,29.48,19.034
25.000,25.000,29.36,19.045
25.000,24.997,29.85,19.034
25.000,25.000,29.26,19.034
25.000,24.999,29.40,19.034
25.000,25.002,28.85,19.045
25.000,25.001,29.14,19.056
25.000,25.003,28.68,19.034
25.000,25.001,29.13,19.066
25.000,25.003,28.72,19.045
25.000,25.000,29.30,19.034
25.000,25.002,28.83,19.034
25.000,25.000,29.26,19.034
25.000,25.002,28.97,19.024
25.000,24.999,29.41,19.034
25.000,25.001,29.11,19.045
25.000,24.999,29.43,19.034
25.000,25.002,28.95,19.056
25.000,25.001,29.10,19.045
25.000,25.003,28.74,19.056
25.000,25.001,29.04,19.045
25.000,25.002,28.86,19.034
25.000,24.999,29.45,19.024
25.000,25.002,28.88,19.024
25.000,24.999,29.51,19.024
25.000,25.000,29.15,19.024
25.000,24.998,29.65,19.013
25.000,25.001,29.08,19.013
25.000,24.999,29.46,19.024
25.000,25.003,28.71,19.013
25.000,25.001,29.05,19.013
25.000,25.004,28.58,19.024
25.000,25.001,29.12,19.034
25.000,25.002,28.78,19.002
25.000,25.000,29.23,19.024
25.000,25.002,28.75,19.002
25.000,25.001,29.10,19.024
25.000,25.003,28.67,19.024
25.000,25.002,28.86,19.002
25.000,25.005,28.31,19.013
25.000,25.002,28.74,19.024
25.000,25.006,28.12,19.002
25.000,25.002,28.83,19.045
25.000,25.004,28.47,19.034
25.000,25.000,29.13,19.024
25.000,25.003,28.65,19.024
25.000,25.002,28.75,19.024
25.000,25.005,28.12,19.002
25.000,25.003,28.52,19.002
25.000,25.005,28.13,19.013
25.000,25.004,28.43,19.024
25.000,25.006,27.92,19.024
25.000,25.004,28.25,19.034
25.000,25.006,27.95,19.024
25.000,25.003,28.39,19.034
25.000,25.004,28.28,19.024
25.000,25.001,28.77,19.002
25.000,25.004,28.17,19.024
25.000,25.003,28.47,19.024
25.000,25.006,27.81,19.024
25.000,25.005,28.07,19.013
25.000,25.006,27.88,19.024
25.000,25.002,28.49,19.034
25.000,25.003,28.37,19.002
25.000,25.000,28.95,19.024
25.000,25.002,28.63,19.024
25.000,24.999,29.17,19.024
25.000,25.002,28.56,19.024
25.000,25.000,28.93,19.034
25.000,25.004,28.14,19.024
25.000,25.002,28.61,19.045
25.000,25.004,28.12,19.013
25.000,25.001,28.66,19.024
25.000,25.004,28.22,19.034
25.000,25.001,28.68,19.024
25.000,25.002,28.50,19.024
25.000,24.999,29.03,19.013
25.000,25.002,28.48,19.034
25.000,25.000,28.90,19.024
25.000,25.003,28.31,19.024
25.000,25.000,28.77,19.013
25.000,25.002,28.52,19.024
25.000,24.999,29.03,19.034
25.000,25.001,28.74,19.034
25.000,24.999,28.97,19.034
25.000,25.002,28.49,19.024
25.000,24.999,29.07,19.013
25.000,25.002,28.55,19.024
25.000,25.000,28.86,19.013
25.000,25.003,28.23,19.034
25.000,25.000,28.77,19.024
