25.000, 25.008, 6.61
25.000, 24.995, 8.41
25.000, 25.007, 5.20
25.000, 25.005, 6.47
25.000, 24.996, 7.95
25.000, 25.022, 2.80
25.000, 25.012, 6.60
25.000, 25.010, 6.23
25.000, 24.996, 8.26
25.000, 25.001, 6.18
25.000, 24.997, 7.33
25.000, 25.004, 5.85
25.000, 24.984, 9.84
25.000, 25.001, 5.14
25.000, 25.000, 6.89
25.000, 25.001, 6.55
25.000, 24.993, 8.03
25.000, 24.989, 8.01
25.000, 24.986, 8.13
25.000, 24.996, 6.31
25.000, 25.018, 3.49
25.000, 25.010, 6.72
25.000, 24.995, 8.51
25.000, 25.005, 5.40
25.000, 25.003, 6.79
25.000, 25.008, 5.64
25.000, 25.011, 5.65
25.000, 24.993, 8.84
25.000, 25.003, 5.72
25.000, 25.012, 4.95
25.000, 24.980, 11.22
25.000, 24.995, 5.92
25.000, 24.989, 8.13
25.000, 24.982, 8.81
25.000, 24.993, 6.41
25.000, 25.011, 4.40
25.000, 24.997, 8.19
25.000, 24.993, 7.70
25.000, 25.012, 4.17
25.000, 24.999, 8.08
25.000, 24.988, 8.73
25.000, 24.992, 7.12
25.000, 24.992, 7.48
25.000, 24.999, 6.34
25.000, 25.016, 3.97
25.000, 25.023, 4.34
25.000, 25.005, 7.87
25.000, 25.010, 5.66
25.000, 24.999, 7.82
25.000, 25.000, 6.66
25.000, 25.025, 2.68
25.000, 24.997, 9.32
25.000, 25.000, 6.52
25.000, 25.007, 5.62
25.000, 24.995, 8.25
25.000, 25.010, 4.69
25.000, 24.989, 9.39
25.000, 24.989, 7.64
25.000, 24.985, 8.33
25.000, 24.997, 5.94
25.000, 24.984, 9.28
25.000, 24.982, 8.35
25.000, 24.990, 6.88
25.000, 24.995, 6.91
25.000, 24.993, 7.49
25.000, 25.004, 5.56
25.000, 25.004, 6.49
25.000, 25.001, 6.94
25.000, 24.989, 8.76
25.000, 25.001, 5.66
25.000, 24.990, 8.54
25.000, 25.001, 5.79
25.000, 25.012, 4.90
25.000, 25.005, 6.97
25.000, 25.003, 6.83
25.000, 24.999, 7.28
25.000, 25.005, 5.79
25.000, 24.996, 7.97
25.000, 24.996, 7.15
25.000, 24.997, 6.92
25.000, 24.999, 6.82
25.000, 25.003, 6.25
25.000, 24.997, 7.51
25.000, 24.989, 8.41
25.000, 25.007, 4.76
25.000, 24.990, 9.01
25.000, 24.984, 8.75
25.000, 25.003, 4.99
25.000, 24.996, 7.76
25.000, 24.990, 8.09
25.000, 24.990, 7.63
25.000, 25.004, 5.36
25.000, 24.993, 8.35
25.000, 25.012, 4.23
25.000, 25.004, 7.23
25.000, 24.997, 7.66
25.000, 25.004, 5.94
25.000, 25.007, 6.07
25.000, 25.014, 5.16
25.000, 25.011, 6.19
25.000, 24.993, 8.90
25.000, 25.015, 3.74
25.000, 25.005, 7.20
25.000, 25.018, 4.32
25.000, 24.997, 8.78
25.000, 24.993, 7.71
25.000, 24.999, 6.45
25.000, 24.999, 6.92
25.000, 25.005, 5.78
25.000, 24.990, 8.87
25.000, 24.982, 8.95
25.000, 25.008, 3.94
25.000, 24.996, 8.21
25.000, 25.003, 6.02
25.000, 25.003, 6.60
25.000, 25.000, 7.06
25.000, 24.981, 10.01
25.000, 24.981, 8.38
25.000, 24.992, 6.58
25.000, 25.016, 3.42
25.000, 24.996, 8.94
25.000, 24.999, 6.73
25.000, 25.004, 6.05
25.000, 25.018, 4.24
25.000, 24.996, 9.04
25.000, 25.007, 5.35
25.000, 25.001, 7.19
25.000, 24.999, 7.17
25.000, 25.003, 6.26
25.000, 25.011, 5.24
25.000, 24.993, 8.89
25.000, 25.001, 6.01
25.000, 25.007, 5.80
25.000, 24.988, 9.45
25.000, 25.005, 4.86
25.000, 25.003, 6.84
25.000, 25.011, 5.23
25.000, 25.003, 7.29
25.000, 25.012, 4.99
25.000, 24.997, 8.31
25.000, 25.005, 5.65
25.000, 24.982, 10.22
25.000, 24.995, 6.20
25.000, 24.989, 8.17
25.000, 24.982, 8.85
25.000, 25.010, 3.72
25.000, 25.003, 7.20
25.000, 25.012, 5.01
25.000, 24.996, 8.56
25.000, 25.008, 5.10
25.000, 24.993, 8.66
25.000, 25.000, 6.24
25.000, 25.004, 6.14
25.000, 25.008, 5.80
25.000, 24.996, 8.20
25.000, 25.014, 4.19
25.000, 25.019, 4.79
25.000, 24.989, 10.25
25.000, 25.005, 4.95
25.000, 24.995, 8.17
25.000, 25.004, 5.64
25.000, 25.000, 7.14
25.000, 25.001, 6.56
25.000, 24.999, 7.14
25.000, 25.010, 5.08
25.000, 25.005, 6.69
25.000, 24.992, 8.61
25.000, 25.007, 4.94
25.000, 25.008, 6.00
25.000, 25.003, 7.02
25.000, 24.989, 8.83
25.000, 24.996, 6.53
25.000, 24.989, 8.25
25.000, 24.992, 7.22
25.000, 24.990, 7.69
25.000, 25.001, 5.76
25.000, 24.999, 7.15
25.000, 25.005, 5.78
25.000, 25.003, 6.82
25.000, 24.993, 8.17
25.000, 25.000, 6.22
25.000, 25.007, 5.67
25.000, 25.015, 4.88
25.000, 25.005, 7.17
25.000, 25.014, 4.97
25.000, 25.010, 6.35
25.000, 24.995, 8.49
25.000, 24.997, 6.75
25.000, 24.989, 8.36
25.000, 24.982, 8.80
25.000, 24.996, 5.95
25.000, 25.001, 6.22
25.000, 25.003, 6.46
25.000, 25.012, 4.98
25.000, 24.990, 9.43
25.000, 24.988, 8.02
25.000, 25.007, 4.61
25.000, 25.011, 5.56
25.000, 25.004, 7.04
25.000, 25.016, 4.40
25.000, 24.997, 8.63
25.000, 24.997, 6.99
25.000, 24.974, 10.87
25.000, 24.999, 4.80
25.000, 25.001, 6.45
25.000, 24.985, 9.42
25.000, 24.999, 5.75
25.000, 24.999, 6.92
25.000, 25.005, 5.78
25.000, 25.005, 6.36
25.000, 25.000, 7.27
25.000, 25.004, 6.12
25.000, 25.005, 6.24
25.000, 25.012, 5.21
25.000, 24.992, 9.20
25.000, 25.001, 5.86
25.000, 24.992, 8.27
25.000, 25.003, 5.64
25.000, 25.005, 6.12
25.000, 25.000, 7.26
25.000, 25.019, 3.60
25.000, 25.008, 7.05
25.000, 24.982, 10.43
25.000, 24.999, 5.48
25.000, 24.999, 6.89
25.000, 25.005, 5.75
25.000, 25.018, 4.29
25.000, 25.007, 7.15
25.000, 25.001, 7.12
25.000, 25.000, 6.87
25.000, 24.997, 7.21
25.000, 24.989, 8.35
25.000, 24.990, 7.42
25.000, 24.995, 6.87
25.000, 24.980, 9.73
25.000, 24.999, 5.27
25.000, 24.989, 8.50
25.000, 25.001, 5.64
25.000, 24.995, 7.84
25.000, 25.015, 3.84
25.000, 24.999, 8.32
25.000, 25.004, 6.00
25.000, 24.997, 7.60
25.000, 25.018, 3.60
25.000, 25.022, 4.66
25.000, 24.997, 9.10
25.000, 24.997, 6.99
25.000, 25.004, 5.85
25.000, 24.999, 7.35
25.000, 24.993, 7.79
25.000, 24.990, 7.78
25.000, 24.997, 6.42
25.000, 25.004, 5.87
25.000, 24.985, 9.64
25.000, 24.995, 6.41
25.000, 24.990, 7.92
25.000, 25.008, 4.62
25.000, 24.988, 9.55
25.000, 25.001, 5.53
25.000, 25.001, 6.70
25.000, 24.997, 7.38
25.000, 24.999, 6.80
25.000, 24.989, 8.51
25.000, 24.989, 7.70
25.000, 24.995, 6.80
25.000, 24.996, 7.05
25.000, 25.004, 5.80
25.000, 24.997, 7.64
25.000, 25.010, 5.01
25.000, 24.999, 7.88
25.000, 25.014, 4.43
25.000, 25.012, 5.94
25.000, 25.001, 7.63
25.000, 25.007, 5.78
25.000, 24.995, 8.30
25.000, 24.992, 7.70
25.000, 24.999, 6.34
25.000, 25.007, 5.56
25.000, 25.008, 6.03
25.000, 24.993, 8.64
25.000, 24.999, 6.45
25.000, 25.000, 6.69
25.000, 24.989, 8.63
25.000, 24.995, 6.79
25.000, 24.996, 7.03
25.000, 24.999, 6.70
25.000, 24.995, 7.62
25.000, 24.988, 8.41
25.000, 24.985, 8.29
25.000, 25.014, 3.29
25.000, 24.997, 8.47
25.000, 25.005, 5.70
25.000, 25.008, 5.94
25.000, 25.007, 6.40
25.000, 25.005, 6.50
25.000, 25.008, 5.92
25.000, 25.008, 6.15
25.000, 25.005, 6.60
25.000, 25.005, 6.36
25.000, 25.005, 6.36
25.000, 25.003, 6.81
25.000, 25.008, 5.66
25.000, 24.993, 8.63
25.000, 24.986, 8.48
25.000, 24.984, 8.36
25.000, 24.996, 6.09
25.000, 24.989, 8.29
25.000, 25.004, 5.21
25.000, 24.990, 8.77
25.000, 24.996, 6.70
25.000, 25.007, 5.35
25.000, 24.995, 8.33
25.000, 25.004, 5.68
25.000, 25.005, 6.27
25.000, 25.007, 6.16
25.000, 25.010, 5.81
25.000, 25.001, 7.40
25.000, 25.005, 6.02
25.000, 24.997, 7.73
25.000, 25.012, 4.52
25.000, 24.995, 8.76
25.000, 25.019, 3.15
25.000, 25.008, 7.06
25.000, 25.008, 6.12
25.000, 24.990, 9.07
25.000, 25.001, 5.73
25.000, 24.993, 8.03
25.000, 24.988, 8.25
25.000, 24.990, 7.33
25.000, 25.005, 5.07
25.000, 25.003, 6.81
25.000, 25.010, 5.44
25.000, 24.986, 9.89
25.000, 25.003, 5.17
25.000, 25.001, 6.80
25.000, 25.014, 4.64
25.000, 24.996, 8.64
25.000, 25.012, 4.39
25.000, 24.992, 9.20
25.000, 24.996, 6.76
25.000, 24.990, 8.03
25.000, 25.001, 5.75
25.000, 24.985, 9.42
25.000, 25.000, 5.52
25.000, 25.003, 6.35
25.000, 24.993, 8.18
25.000, 25.001, 6.00
25.000, 25.008, 5.56
25.000, 25.011, 5.68
25.000, 25.010, 6.14
25.000, 25.001, 7.38
25.000, 25.004, 6.22
25.000, 24.997, 7.59
25.000, 25.011, 4.73
25.000, 25.004, 7.03
25.000, 25.000, 7.12
25.000, 25.000, 6.77
25.000, 25.001, 6.54
25.000, 24.990, 8.48
25.000, 25.000, 5.96
25.000, 25.003, 6.32
25.000, 24.989, 8.83
25.000, 24.997, 6.30
25.000, 24.984, 9.28
25.000, 25.001, 5.17
25.000, 25.001, 6.69
25.000, 24.997, 7.37
25.000, 25.004, 5.88
25.000, 25.005, 6.24
25.000, 25.010, 5.67
25.000, 25.007, 6.47
25.000, 25.003, 6.91
25.000, 24.993, 8.15
25.000, 25.001, 5.97
25.000, 24.984, 9.63
25.000, 24.982, 8.35
25.000, 24.995, 6.20
25.000, 24.995, 7.26
25.000, 25.000, 6.35
25.000, 24.990, 8.41
25.000, 25.007, 4.87
25.000, 25.005, 6.50
25.000, 25.004, 6.60
25.000, 25.007, 6.03
25.000, 25.019, 4.20
25.000, 25.016, 5.70
25.000, 25.021, 4.77
25.000, 25.003, 8.06
25.000, 24.992, 8.36
25.000, 24.996, 6.74
25.000, 25.000, 6.42
25.000, 24.989, 8.59
25.000, 25.015, 3.33
25.000, 24.995, 8.96
25.000, 24.977, 10.17
25.000, 24.992, 6.16
25.000, 24.989, 7.91
25.000, 24.996, 6.55
25.000, 25.001, 6.23
25.000, 25.001, 6.70
25.000, 24.995, 7.83
25.000, 24.992, 7.71
25.000, 24.995, 7.02
25.000, 25.007, 5.21
25.000, 25.001, 7.17
25.000, 25.018, 3.97
25.000, 25.021, 4.91
25.000, 24.996, 9.22
25.000, 24.989, 8.26
25.000, 25.008, 4.49
25.000, 24.992, 8.86
25.000, 24.995, 7.00
25.000, 25.007, 5.19
25.000, 25.011, 5.56
25.000, 24.999, 7.95
25.000, 25.010, 5.07
25.000, 25.003, 7.14
25.000, 24.999, 7.24
25.000, 24.997, 7.11
25.000, 24.993, 7.68
25.000, 25.001, 5.97
25.000, 24.995, 7.81
25.000, 24.996, 7.00
25.000, 25.001, 6.21
25.000, 25.008, 5.54
25.000, 25.001, 7.26
25.000, 25.004, 6.22
25.000, 25.001, 6.90
25.000, 24.996, 7.58
25.000, 25.008, 5.06
25.000, 25.000, 7.48
25.000, 25.023, 2.90
25.000, 24.993, 9.88
25.000, 25.010, 4.58
25.000, 25.001, 7.34
25.000, 24.993, 8.01
25.000, 24.990, 7.76
25.000, 25.000, 5.94
25.000, 24.988, 8.81
25.000, 25.001, 5.49
25.000, 24.981, 10.08
25.000, 24.999, 5.38
25.000, 25.005, 5.76
25.000, 24.996, 7.94
25.000, 24.997, 6.89
25.000, 25.003, 6.10
25.000, 24.981, 10.21
25.000, 24.993, 6.30
25.000, 25.008, 4.86
25.000, 25.005, 6.60
25.000, 25.000, 7.27
25.000, 24.993, 7.94
25.000, 24.989, 8.04
25.000, 24.996, 6.56
25.000, 25.010, 4.87
25.000, 25.003, 7.17
25.000, 24.993, 8.18
25.000, 25.014, 3.95
25.000, 24.996, 8.66
25.000, 25.004, 5.77
25.000, 25.005, 6.24
25.000, 25.008, 5.90
25.000, 24.996, 8.18
25.000, 25.007, 5.30
25.000, 24.999, 7.60
25.000, 25.001, 6.44
25.000, 24.999, 7.13
25.000, 25.007, 5.53
25.000, 24.992, 8.73
25.000, 24.990, 7.68
25.000, 24.997, 6.43
25.000, 24.989, 8.39
25.000, 25.005, 4.96
25.000, 24.995, 8.18
25.000, 24.992, 7.71
25.000, 25.007, 4.97
25.000, 24.984, 10.13
25.000, 24.996, 6.10
25.000, 25.005, 5.57
25.000, 25.004, 6.61
25.000, 25.005, 6.26
25.000, 24.996, 7.97
25.000, 25.007, 5.33
25.000, 25.007, 6.26
25.000, 25.004, 6.71
25.000, 24.999, 7.38
25.000, 24.993, 7.83
25.000, 24.999, 6.45
25.000, 24.990, 8.29
25.000, 24.989, 7.82
25.000, 24.997, 6.35
25.000, 25.001, 6.37
25.000, 25.005, 6.04
25.000, 25.007, 6.16
25.000, 24.995, 8.32
25.000, 25.015, 3.85
25.000, 25.004, 7.42
25.000, 25.000, 7.16
25.000, 24.997, 7.26
25.000, 24.997, 7.03
25.000, 24.996, 7.26
25.000, 25.000, 6.46
25.000, 24.999, 7.04
25.000, 25.008, 5.33
25.000, 25.007, 6.37
25.000, 25.001, 7.16
25.000, 25.003, 6.46
25.000, 25.018, 4.07
25.000, 24.996, 8.99
25.000, 25.001, 6.21
25.000, 24.995, 7.82
25.000, 25.008, 4.96
25.000, 25.010, 5.89
25.000, 25.001, 7.37
25.000, 25.021, 3.48
25.000, 24.988, 10.57
25.000, 25.007, 4.58
25.000, 25.000, 7.35
25.000, 24.995, 7.67
25.000, 24.999, 6.53
25.000, 24.982, 9.61
25.000, 24.993, 6.40
25.000, 24.996, 6.89
25.000, 25.007, 5.30
25.000, 24.996, 8.06
25.000, 25.008, 5.07
25.000, 24.990, 9.08
25.000, 24.997, 6.43
25.000, 24.996, 7.24
25.000, 25.004, 5.76
25.000, 24.992, 8.51
25.000, 25.004, 5.41
25.000, 25.005, 6.24
25.000, 25.003, 6.81
25.000, 24.992, 8.39
25.000, 25.007, 4.96
25.000, 25.001, 7.15
25.000, 25.015, 4.40
25.000, 24.989, 9.89
25.000, 25.001, 5.62
25.000, 25.000, 6.90
25.000, 24.985, 9.29
25.000, 24.995, 6.42
25.000, 24.996, 7.02
25.000, 24.997, 6.91
25.000, 24.995, 7.49
25.000, 24.995, 7.26
25.000, 25.011, 4.53
25.000, 25.019, 4.56
25.000, 25.016, 5.70
25.000, 25.001, 7.96
25.000, 24.997, 7.35
25.000, 25.007, 5.41
25.000, 25.007, 6.22
25.000, 25.001, 7.13
25.000, 24.986, 9.16
25.000, 25.004, 4.92
25.000, 24.997, 7.58
25.000, 24.980, 9.96
25.000, 24.995, 5.95
25.000, 24.996, 7.01
25.000, 25.001, 6.22
25.000, 24.985, 9.42
25.000, 25.012, 3.48
25.000, 24.992, 9.22
25.000, 24.990, 7.70
25.000, 24.984, 8.73
25.000, 25.015, 2.92
25.000, 24.996, 8.79
25.000, 25.003, 6.02
25.000, 24.996, 7.74
25.000, 25.008, 5.11
25.000, 24.992, 8.89
25.000, 25.008, 4.75
25.000, 25.001, 7.29
25.000, 24.992, 8.30
25.000, 24.986, 8.40
25.000, 24.997, 6.12
25.000, 24.993, 7.74
25.000, 25.007, 5.12
25.000, 25.011, 5.60
25.000, 25.001, 7.54
25.000, 25.000, 6.94
25.000, 25.011, 5.00
25.000, 24.997, 8.21
25.000, 24.993, 7.72
25.000, 25.003, 5.78
25.000, 24.999, 7.29
25.000, 25.008, 5.34
25.000, 24.989, 9.34
25.000, 25.001, 5.66
25.000, 24.995, 7.85
25.000, 25.001, 6.13
25.000, 24.993, 8.08
25.000, 25.001, 6.02
25.000, 25.010, 5.36
25.000, 25.004, 6.96
25.000, 25.004, 6.49
25.000, 25.010, 5.58
25.000, 25.004, 6.95
25.000, 25.018, 4.20
25.000, 25.018, 5.35
25.000, 25.005, 7.39
25.000, 25.010, 5.65
25.000, 25.008, 6.22
25.000, 24.996, 8.14
25.000, 24.990, 8.00
25.000, 24.989, 7.77
25.000, 24.984, 8.57
25.000, 24.999, 5.61
25.000, 24.984, 9.41
25.000, 25.004, 4.72
25.000, 24.993, 8.29
25.000, 25.000, 6.22
25.000, 24.993, 7.95
25.000, 24.997, 6.68
25.000, 24.977, 10.45
25.000, 25.003, 4.39
25.000, 24.989, 8.89
25.000, 24.996, 6.59
25.000, 25.005, 5.58
25.000, 25.004, 6.63
25.000, 25.012, 5.14
25.000, 25.005, 6.97
25.000, 25.003, 6.84
25.000, 25.008, 5.69
25.000, 24.988, 9.57
25.000, 25.008, 4.40
25.000, 24.985, 10.03
25.000, 25.004, 4.86
25.000, 24.996, 7.86
25.000, 25.012, 4.43
25.000, 24.999, 8.10
25.000, 24.985, 9.21
25.000, 25.003, 5.09
25.000, 25.005, 6.15
25.000, 24.992, 8.66
25.000, 24.993, 7.27
25.000, 25.011, 4.43
25.000, 25.003, 7.31
25.000, 24.992, 8.43
25.000, 25.005, 5.22
25.000, 24.999, 7.53
25.000, 25.011, 4.89
25.000, 25.010, 6.16
25.000, 25.005, 6.72
25.000, 25.001, 7.05
25.000, 24.996, 7.61
25.000, 25.008, 5.09
25.000, 24.989, 9.33
25.000, 24.996, 6.56
25.000, 24.997, 6.92
25.000, 24.992, 7.95
25.000, 25.001, 5.90
25.000, 24.996, 7.63
25.000, 25.004, 5.79
25.000, 25.005, 6.27
25.000, 25.004, 6.61
25.000, 24.993, 8.31
25.000, 25.007, 5.10
25.000, 25.001, 7.17
25.000, 24.993, 8.07
25.000, 24.990, 7.83
25.000, 25.004, 5.33
25.000, 24.993, 8.32
25.000, 25.019, 3.06
25.000, 25.011, 6.63
25.000, 25.007, 6.60
25.000, 25.004, 6.70
25.000, 25.001, 6.92
25.000, 25.004, 6.23
25.000, 24.989, 8.96
25.000, 24.988, 7.91
25.000, 25.005, 4.85
25.000, 24.988, 9.33
25.000, 24.995, 6.67
25.000, 24.980, 9.77
25.000, 24.995, 5.99
25.000, 24.990, 7.97
25.000, 24.996, 6.72
25.000, 24.982, 9.46
25.000, 25.010, 3.75
25.000, 25.005, 6.77
25.000, 24.999, 7.55
25.000, 25.000, 6.74
25.000, 25.021, 3.44
25.000, 25.001, 8.37
25.000, 25.011, 5.14
25.000, 24.981, 10.96
25.000, 25.005, 4.30
25.000, 25.007, 6.17
25.000, 25.001, 7.19
25.000, 24.995, 7.86
25.000, 25.005, 5.46
25.000, 24.981, 10.49
25.000, 25.004, 4.53
25.000, 25.008, 5.83
25.000, 24.992, 8.91
25.000, 25.001, 5.92
25.000, 25.003, 6.51
25.000, 25.001, 6.85
25.000, 24.992, 8.33
25.000, 24.974, 10.47
25.000, 25.004, 3.96
25.000, 24.992, 8.59
25.000, 24.988, 8.22
25.000, 25.016, 3.10
25.000, 24.995, 9.19
25.000, 25.018, 3.45
25.000, 25.008, 7.02
25.000, 25.001, 7.33
25.000, 25.003, 6.52
25.000, 25.004, 6.40
25.000, 24.999, 7.43
25.000, 24.999, 6.96
25.000, 25.005, 5.82
25.000, 25.011, 5.49
25.000, 25.003, 7.32
25.000, 24.999, 7.30
25.000, 25.005, 5.81
25.000, 25.011, 5.48
25.000, 25.000, 7.76
25.000, 24.985, 9.33
25.000, 24.992, 6.91
25.000, 25.000, 6.14
25.000, 24.996, 7.52
25.000, 24.990, 8.09
25.000, 25.010, 4.44
25.000, 24.985, 10.17
25.000, 25.010, 3.97
25.000, 24.973, 12.22
25.000, 25.007, 3.39
25.000, 24.995, 8.36
25.000, 24.995, 7.31
25.000, 25.003, 5.95
25.000, 24.988, 9.16
25.000, 25.011, 4.01
25.000, 25.011, 5.99
25.000, 25.011, 5.98
25.000, 25.021, 4.38
25.000, 25.001, 8.37
25.000, 25.011, 5.13
25.000, 25.015, 5.26
25.000, 24.999, 8.33
25.000, 25.007, 5.56
25.000, 24.999, 7.62
25.000, 24.974, 11.02
25.000, 25.015, 2.10
25.000, 24.999, 8.34
25.000, 24.989, 8.53
25.000, 24.992, 7.26
25.000, 25.014, 3.86
25.000, 25.014, 5.72
25.000, 24.997, 8.44
25.000, 25.001, 6.35
25.000, 25.001, 6.70
25.000, 24.993, 8.07
25.000, 25.003, 5.78
25.000, 25.015, 4.55
25.000, 24.996, 8.78
25.000, 24.990, 8.05
25.000, 25.007, 4.86
25.000, 24.997, 7.85
25.000, 25.004, 5.90
25.000, 25.000, 7.16
25.000, 25.005, 5.90
25.000, 25.003, 6.82
25.000, 24.981, 10.22
25.000, 25.001, 4.95
25.000, 25.008, 5.57
25.000, 24.993, 8.65
25.000, 24.993, 7.37
25.000, 24.992, 7.60
25.000, 24.995, 7.04
25.000, 24.988, 8.41
25.000, 24.997, 6.24
25.000, 24.978, 10.26
25.000, 24.993, 6.13
25.000, 25.007, 5.15
25.000, 25.005, 6.54
25.000, 24.999, 7.56
25.000, 25.011, 4.92
25.000, 25.004, 7.11
25.000, 25.001, 6.97
25.000, 25.000, 6.96
25.000, 25.011, 5.03
25.000, 25.000, 7.78
25.000, 24.996, 7.52
25.000, 24.990, 8.08
25.000, 24.990, 7.62
25.000, 25.015, 3.53
25.000, 25.000, 8.13
25.000, 25.000, 6.84
25.000, 25.001, 6.62
25.000, 25.001, 6.73
25.000, 25.004, 6.28
25.000, 24.993, 8.33
25.000, 25.005, 5.35
25.000, 24.992, 8.68
25.000, 25.010, 4.55
25.000, 24.996, 8.34
25.000, 25.001, 6.26
25.000, 25.012, 4.91
25.000, 25.008, 6.52
25.000, 25.018, 4.57
25.000, 24.999, 8.56
25.000, 25.012, 4.64
25.000, 25.001, 7.63
25.000, 25.000, 6.91
25.000, 24.995, 7.71
25.000, 25.007, 5.19
25.000, 24.999, 7.61
25.000, 24.982, 9.64
25.000, 24.992, 6.66
25.000, 24.996, 6.80
25.000, 24.992, 7.84
25.000, 24.986, 8.40
25.000, 24.990, 7.26
25.000, 24.990, 7.62
25.000, 24.990, 7.63
25.000, 24.996, 6.73
25.000, 24.999, 6.75
25.000, 25.011, 4.93
25.000, 25.015, 5.29
25.000, 25.000, 8.14
25.000, 25.003, 6.39
25.000, 25.003, 6.63
25.000, 25.003, 6.62
25.000, 24.990, 8.67
25.000, 25.015, 3.52
25.000, 25.004, 7.44
25.000, 25.000, 7.18
25.000, 24.993, 7.97
25.000, 24.990, 7.85
25.000, 24.996, 6.71
25.000, 25.005, 5.59
25.000, 25.007, 6.18
25.000, 25.000, 7.43
25.000, 24.988, 8.89
25.000, 25.008, 4.43
25.000, 25.004, 6.86
25.000, 25.003, 6.74
25.000, 24.999, 7.30
25.000, 25.004, 6.04
25.000, 25.007, 6.05
25.000, 25.004, 6.73
25.000, 24.995, 8.09
25.000, 25.010, 4.77
25.000, 25.001, 7.41
25.000, 25.004, 6.26
25.000, 24.997, 7.62
25.000, 24.993, 7.72
25.000, 24.996, 6.92
25.000, 24.982, 9.44
25.000, 24.997, 5.78
25.000, 24.990, 8.21
25.000, 24.986, 8.31
25.000, 25.018, 2.73
25.000, 24.984, 11.11
25.000, 24.999, 5.69
25.000, 25.004, 6.07
25.000, 24.982, 10.18
25.000, 25.000, 5.35
25.000, 25.008, 5.51
25.000, 25.011, 5.75
25.000, 25.000, 7.80
25.000, 25.003, 6.41
25.000, 24.995, 8.00
25.000, 25.007, 5.26
25.000, 24.999, 7.67
25.000, 25.015, 4.24
25.000, 24.997, 8.59
25.000, 24.988, 8.66
25.000, 25.003, 5.35
25.000, 25.019, 3.90
25.000, 25.004, 7.80
25.000, 24.999, 7.42
25.000, 24.999, 6.95
25.000, 24.993, 7.86
25.000, 24.997, 6.71
25.000, 25.000, 6.61
25.000, 25.004, 6.16
