25.000,24.999,30.13,19.603
25.000,25.002,29.71,19.603
25.000,24.998,30.37,19.613
25.000,25.002,29.63,19.603
25.000,25.000,29.94,19.613
25.000,25.003,29.43,19.624
25.000,25.000,29.93,19.624
25.000,25.003,29.52,19.613
25.000,25.000,30.03,19.624
25.000,25.001,29.80,19.613
25.000,25.001,29.89,19.613
25.000,25.003,29.48,19.624
25.000,25.000,29.95,19.603
25.000,25.003,29.44,19.624
25.000,25.000,30.03,19.603
25.000,25.004,29.21,19.624
25.000,25.003,29.45,19.624
25.000,25.005,29.04,19.646
25.000,25.004,29.21,19.624
25.000,25.007,28.70,19.592
25.000,25.004,29.09,19.613
25.000,25.006,28.76,19.613
25.000,25.003,29.35,19.624
25.000,25.005,28.89,19.603
25.000,25.002,29.53,19.613
25.000,25.003,29.37,19.603
25.000,25.000,29.77,19.624
25.000,25.002,29.48,19.603
25.000,25.000,29.79,19.603
25.000,25.003,29.26,19.581
25.000,25.001,29.57,19.603
25.000,25.004,29.04,19.603
25.000,25.002,29.49,19.592
25.000,25.005,28.79,19.592
25.000,25.002,29.38,19.613
25.000,25.004,29.09,19.592
25.000,25.002,29.45,19.603
25.000,25.003,29.21,19.592
25.000,25.001,29.60,19.613
25.000,25.003,29.18,19.613
25.000,25.002,29.46,19.592
25.000,25.004,28.99,19.613
25.000,25.002,29.27,19.581
25.000,25.003,29.15,19.581
25.000,25.001,29.58,19.613
25.000,25.004,29.04,19.603
25.000,25.002,29.34,19.613
25.000,25.005,28.81,19.613
25.000,25.003,29.10,19.624
25.000,25.005,28.76,19.624
25.000,25.002,29.32,19.635
25.000,25.003,29.11,19.624
25.000,25.000,29.64,19.624
25.000,25.003,29.13,19.613
25.000,25.001,29.45,19.624
25.000,25.004,28.95,19.624
25.000,25.003,29.11,19.624
25.000,25.005,28.75,19.624
25.000,25.001,29.36,19.624
25.000,25.003,29.08,19.613
25.000,25.001,29.48,19.613
25.000,25.003,29.03,19.613
25.000,25.002,29.15,19.613
25.000,25.005,28.56,19.613
25.000,25.003,28.98,19.624
25.000,25.005,28.57,19.646
25.000,24.999,29.64,19.624
25.000,25.000,29.49,19.624
25.000,24.997,30.05,19.646
25.000,25.000,29.61,19.613
25.000,24.999,29.67,19.613
25.000,25.005,28.70,19.624
25.000,25.003,29.05,19.624
25.000,25.006,28.49,19.624
25.000,25.003,28.98,19.613
25.000,25.003,28.91,19.624
25.000,24.998,29.79,19.624
25.000,24.998,29.91,19.624
25.000,24.995,30.51,19.635
25.000,24.996,30.19,19.624
25.000,24.997,30.15,19.624
25.000,25.003,29.07,19.646
25.000,25.004,28.78,19.646
25.000,25.008,27.96,19.624
25.000,25.006,28.47,19.646
25.000,25.005,28.59,19.646
25.000,24.999,29.63,19.635
25.000,24.999,29.67,19.646
25.000,24.995,30.31,19.624
25.000,24.999,29.69,19.624
25.000,24.998,29.84,19.646
25.000,25.003,28.94,19.624
25.000,25.002,29.11,19.624
25.000,25.004,28.71,19.624
25.000,25.000,29.43,19.646
25.000,25.002,29.13,19.678
25.000,24.999,29.61,19.656
25.000,25.003,28.97,19.656
25.000,25.000,29.48,19.656
25.000,25.001,29.33,19.656
25.000,24.998,29.86,19.656
25.000,25.000,29.39,19.646
25.000,24.998,29.84,19.646
25.000,25.001,29.26,19.646
25.000,24.998,29.78,19.646
25.000,25.001,29.25,19.646
25.000,25.000,29.49,19.656
25.000,25.002,29.04,19.667
25.000,25.001,29.29,19.646
25.000,25.003,28.96,19.656
25.000,25.000,29.38,19.656
25.000,25.002,29.02,19.624
25.000,24.998,29.79,19.624
25.000,25.001,29.30,19.646
25.000,24.999,29.72,19.646
25.000,25.000,29.35,19.603
25.000,24.999,29.72,19.624
25.000,25.001,29.26,19.624
25.000,24.999,29.69,19.646
25.000,25.001,29.32,19.624
25.000,24.999,29.58,19.613
25.000,25.002,29.09,19.635
25.000,24.999,29.55,19.624
25.000,25.001,29.21,19.613
25.000,24.999,29.60,19.624
25.000,25.001,29.24,19.613
25.000,24.997,29.93,19.613
25.000,24.999,29.57,19.613
25.000,24.997,30.07,19.613
25.000,24.999,29.64,19.613
25.000,24.997,30.05,19.613
25.000,25.000,29.50,19.613
25.000,24.998,29.81,19.613
25.000,25.001,29.27,19.603
25.000,24.998,29.83,19.603
25.000,24.999,29.65,19.581
25.000,24.996,30.28,19.613
25.000,24.997,30.06,19.603
25.000,24.994,30.54,19.603
25.000,25.000,29.58,19.613
25.000,24.999,29.71,19.624
25.000,25.001,29.27,19.613
25.000,24.999,29.77,19.592
25.000,25.000,29.57,19.603
25.000,24.996,30.18,19.603
25.000,24.998,29.87,19.592
25.000,24.996,30.30,19.592
25.000,24.999,29.73,19.603
25.000,24.999,29.83,19.603
25.000,25.001,29.32,19.603
25.000,25.000,29.62,19.603
25.000,25.001,29.31,19.624
25.000,24.997,30.02,19.635
25.000,25.000,29.60,19.624
25.000,24.999,29.82,19.613
25.000,25.002,29.18,19.624
25.000,25.000,29.47,19.624
25.000,25.001,29.36,19.613
25.000,24.999,29.79,19.624
25.000,25.002,29.10,19.646
25.000,25.000,29.48,19.635
25.000,25.002,29.25,19.603
25.000,25.000,29.57,19.635
25.000,25.002,29.23,19.613
25.000,24.999,29.68,19.603
25.000,25.001,29.28,19.613
25.000,24.999,29.64,19.624
25.000,25.002,29.20,19.635
25.000,24.999,29.70,19.624
25.000,25.001,29.30,19.613
25.000,24.999,29.81,19.646
25.000,25.001,29.39,19.624
25.000,24.999,29.73,19.646
25.000,25.001,29.31,19.646
25.000,24.999,29.75,19.613
25.000,25.001,29.27,19.646
25.000,24.998,29.86,19.656
25.000,25.002,29.26,19.635
25.000,25.000,29.61,19.624
25.000,25.002,29.18,19.646
25.000,24.999,29.68,19.635
25.000,25.002,29.12,19.624
25.000,24.999,29.62,19.656
25.000,25.001,29.34,19.656
25.000,24.998,29.90,19.656
25.000,25.001,29.39,19.656
25.000,24.998,29.97,19.656
25.000,25.000,29.54,19.656
25.000,24.998,29.97,19.656
25.000,25.000,29.51,19.667
25.000,24.997,30.14,19.635
25.000,25.000,29.55,19.646
25.000,24.998,29.90,19.667
25.000,25.001,29.40,19.646
25.000,24.998,29.97,19.646
25.000,25.000,29.52,19.656
25.000,24.997,30.16,19.646
25.000,24.999,29.79,19.656
25.000,24.997,30.15,19.667
25.000,25.001,29.38,19.678
25.000,25.001,29.43,19.678
25.000,25.004,28.87,19.678
25.000,25.001,29.34,19.678
25.000,25.001,29.29,19.678
25.000,24.998,29.98,19.667
25.000,25.000,29.65,19.656
25.000,24.997,30.21,19.678
25.000,24.999,29.70,19.678
25.000,24.998,30.00,19.678
25.000,25.001,29.32,19.656
25.000,25.000,29.67,19.667
25.000,25.002,29.14,19.678
25.000,25.001,29.42,19.667
25.000,25.003,28.97,19.678
25.000,25.001,29.47,19.678
25.000,25.003,29.08,19.656
25.000,25.000,29.60,19.678
25.000,25.002,29.16,19.689
25.000,25.001,29.43,19.667
25.000,25.004,28.83,19.689
25.000,25.004,28.88,19.678
25.000,25.005,28.56,19.667
25.000,25.001,29.32,19.646
25.000,25.002,29.12,19.656
25.000,24.999,29.60,19.678
25.000,25.003,28.95,19.646
25.000,25.002,29.08,19.656
25.000,25.005,28.51,19.656
25.000,25.004,28.79,19.646
25.000,25.004,28.63,19.667
25.000,25.001,29.21,19.656
25.000,25.002,29.14,19.656
25.000,24.999,29.67,19.635
25.000,25.002,29.02,19.656
25.000,25.000,29.49,19.656
25.000,25.004,28.70,19.646
25.000,25.003,28.89,19.646
25.000,25.004,28.65,19.646
25.000,25.000,29.36,19.667
25.000,25.001,29.26,19.646
25.000,24.997,29.90,19.635
25.000,24.999,29.65,19.646
25.000,24.996,30.13,19.646
25.000,25.000,29.41,19.624
25.000,25.000,29.51,19.624
25.000,25.004,28.65,19.646
25.000,25.002,29.14,19.624
25.000,25.003,28.79,19.646
25.000,25.000,29.46,19.635
25.000,25.002,29.09,19.635
25.000,24.998,29.80,19.624
25.000,25.000,29.35,19.613
25.000,24.997,29.91,19.613
25.000,25.000,29.45,19.624
25.000,24.997,30.01,19.646
25.000,25.000,29.44,19.624
25.000,24.999,29.67,19.624
25.000,25.003,28.79,19.624
25.000,25.000,29.40,19.646
25.000,25.001,29.26,19.635
25.000,24.997,30.02,19.646
25.000,24.998,29.71,19.624
25.000,24.997,30.00,19.646
25.000,25.001,29.18,19.613
25.000,25.000,29.41,19.603
25.000,25.004,28.68,19.613
25.000,25.002,29.10,19.624
25.000,25.003,28.87,19.635
25.000,24.999,29.56,19.624
25.000,24.999,29.58,19.624
25.000,24.995,30.31,19.624
25.000,24.998,29.78,19.613
25.000,24.997,30.00,19.603
25.000,25.001,29.32,19.624
25.000,24.998,29.80,19.603
25.000,25.001,29.21,19.624
25.000,24.999,29.59,19.624
25.000,25.002,29.09,19.624
25.000,25.000,29.51,19.624
25.000,25.002,29.11,19.624
25.000,25.001,29.17,19.613
25.000,25.004,28.73,19.613
25.000,25.002,29.03,19.613
25.000,25.003,28.82,19.613
25.000,25.000,29.38,19.613
25.000,25.002,29.11,19.613
25.000,24.998,29.79,19.624
25.000,25.002,29.07,19.624
25.000,25.000,29.31,19.624
25.000,25.004,28.68,19.613
25.000,25.001,29.15,19.613
25.000,25.003,28.85,19.624
25.000,25.000,29.29,19.635
25.000,25.001,29.16,19.613
25.000,24.997,29.94,19.613
25.000,25.000,29.34,19.603
25.000,24.998,29.84,19.624
25.000,25.000,29.32,19.624
25.000,24.998,29.77,19.624
25.000,25.002,29.10,19.635
25.000,25.000,29.42,19.613
25.000,25.002,29.06,19.603
25.000,25.000,29.43,19.603
25.000,25.002,29.03,19.624
25.000,25.001,29.14,19.603
25.000,25.004,28.71,19.613
25.000,25.001,29.16,19.613
25.000,25.002,28.97,19.603
25.000,24.999,29.45,19.624
25.000,25.001,29.22,19.613
25.000,24.998,29.72,19.624
25.000,25.001,29.18,19.624
25.000,24.999,29.64,19.592
25.000,25.002,29.06,19.613
25.000,25.000,29.41,19.624
25.000,25.002,29.03,19.603
25.000,25.001,29.19,19.624
25.000,25.002,28.93,19.613
25.000,25.000,29.43,19.603
25.000,25.001,29.25,19.613
25.000,24.997,29.82,19.613
25.000,24.999,29.53,19.624
25.000,24.997,29.87,19.613
25.000,25.000,29.30,19.624
25.000,24.997,29.83,19.603
25.000,25.000,29.35,19.613
25.000,24.998,29.69,19.603
25.000,25.002,29.02,19.624
25.000,24.999,29.56,19.624
25.000,25.002,28.98,19.613
25.000,25.000,29.33,19.624
25.000,25.001,29.16,19.613
25.000,24.996,30.03,19.613
25.000,25.000,29.35,19.613
25.000,24.998,29.78,19.613
25.000,25.002,29.08,19.624
25.000,25.000,29.39,19.613
25.000,25.003,28.74,19.635
25.000,25.001,29.25,19.624
25.000,25.001,29.09,19.624
25.000,24.998,29.72,19.603
25.000,25.000,29.30,19.646
25.000,24.998,29.74,19.646
25.000,25.001,29.26,19.624
25.000,24.999,29.53,19.646
25.000,25.001,29.10,19.656
25.000,25.000,29.41,19.624
25.000,25.003,28.77,19.635
25.000,25.001,29.26,19.656
25.000,25.003,28.88,19.646
25.000,25.000,29.39,19.635
25.000,25.001,29.16,19.667
25.000,25.000,29.40,19.646
25.000,25.001,29.19,19.667
25.000,25.000,29.36,19.646
25.000,25.004,28.67,19.656
25.000,25.002,29.04,19.656
25.000,25.003,28.76,19.667
25.000,25.000,29.25,19.656
25.000,25.001,29.09,19.656
25.000,24.997,29.79,19.646
25.000,25.001,29.20,19.624
25.000,24.998,29.76,19.646
25.000,25.001,29.16,19.646
25.000,24.999,29.48,19.646
25.000,25.002,29.01,19.646
25.000,25.000,29.41,19.624
25.000,25.001,29.05,19.646
25.000,24.999,29.51,19.646
25.000,25.001,29.12,19.635
25.000,24.998,29.65,19.635
25.000,25.000,29.36,19.656
25.000,24.997,29.88,19.646
25.000,24.998,29.63,19.624
25.000,24.996,30.06,19.624
25.000,24.996,30.01,19.624
25.000,24.995,30.31,19.624
25.000,24.998,29.69,19.624
25.000,24.998,29.76,19.624
25.000,25.000,29.33,19.646
25.000,24.998,29.78,19.613
25.000,24.999,29.66,19.624
25.000,24.996,30.19,19.613
25.000,24.997,30.00,19.624
25.000,24.994,30.46,19.613
25.000,24.997,30.07,19.635
25.000,24.995,30.39,19.613
25.000,24.999,29.70,19.635
25.000,24.998,29.82,19.656
25.000,25.001,29.27,19.646
25.000,24.997,30.05,19.624
25.000,24.998,29.86,19.624
25.000,24.995,30.33,19.646
25.000,24.997,30.12,19.667
25.000,24.995,30.40,19.656
25.000,24.999,29.69,19.656
25.000,24.998,29.95,19.656
25.000,25.000,29.53,19.667
25.000,24.996,30.21,19.656
25.000,24.998,29.98,19.667
25.000,24.996,30.37,19.656
25.000,24.998,29.93,19.667
25.000,24.996,30.23,19.667
25.000,24.998,29.95,19.646
25.000,24.996,30.34,19.656
25.000,24.999,29.80,19.699
25.000,24.998,30.04,19.656
25.000,25.000,29.64,19.667
25.000,24.999,29.84,19.678
25.000,25.001,29.45,19.678
25.000,24.999,29.84,19.678
25.000,25.000,29.56,19.689
25.000,24.999,29.85,19.667
25.000,25.000,29.69,19.678
25.000,24.998,30.02,19.667
25.000,25.000,29.65,19.667
25.000,25.000,29.71,19.656
25.000,25.004,28.90,19.656
25.000,25.001,29.37,19.646
25.000,25.004,28.86,19.646
25.000,25.001,29.37,19.646
25.000,25.002,29.29,19.656
25.000,24.997,30.05,19.667
25.000,25.000,29.52,19.646
25.000,25.000,29.53,19.667
25.000,25.005,28.73,19.656
25.000,25.003,29.01,19.656
25.000,25.005,28.66,19.678
25.000,25.002,29.18,19.667
25.000,25.004,28.88,19.667
25.000,25.000,29.55,19.656
25.000,25.001,29.40,19.646
25.000,24.998,29.96,19.656
25.000,24.999,29.66,19.667
25.000,24.998,29.83,19.667
25.000,25.002,29.22,19.678
25.000,24.999,29.64,19.667
25.000,25.004,28.84,19.689
25.000,25.001,29.30,19.678
25.000,25.003,28.97,19.699
25.000,25.000,29.60,19.678
25.000,25.001,29.42,19.656
25.000,24.999,29.76,19.689
25.000,25.001,29.30,19.678
25.000,25.000,29.56,19.689
25.000,25.004,28.76,19.667
25.000,25.003,28.99,19.678
25.000,25.004,28.77,19.678
25.000,25.000,29.42,19.667
25.000,25.002,29.19,19.667
25.000,24.998,29.84,19.689
25.000,25.001,29.23,19.646
25.000,25.001,29.31,19.667
25.000,25.005,28.59,19.656
25.000,25.003,28.91,19.646
25.000,25.005,28.48,19.646
25.000,25.001,29.32,19.646
25.000,25.001,29.21,19.635
25.000,24.997,29.91,19.646
25.000,25.000,29.44,19.646
25.000,24.998,29.74,19.624
25.000,25.002,29.16,19.624
25.000,25.001,29.35,19.624
25.000,25.003,28.81,19.624
25.000,25.002,29.13,19.624
25.000,25.002,29.02,19.624
25.000,24.999,29.66,19.624
25.000,25.001,29.26,19.646
25.000,24.998,29.77,19.624
25.000,25.000,29.39,19.624
25.000,24.998,29.86,19.646
25.000,24.999,29.54,19.624
25.000,24.996,30.16,19.646
25.000,24.998,29.74,19.613
25.000,24.996,30.25,19.624
25.000,24.999,29.62,19.613
25.000,24.999,29.59,19.646
25.000,25.000,29.40,19.656
25.000,24.998,29.79,19.646
25.000,25.000,29.54,19.635
25.000,24.997,30.12,19.656
25.000,24.998,29.92,19.635
25.000,24.996,30.23,19.646
25.000,24.999,29.61,19.656
25.000,24.998,29.87,19.635
25.000,25.001,29.39,19.646
25.000,24.999,29.75,19.635
25.000,25.001,29.36,19.624
25.000,24.999,29.79,19.624
25.000,24.999,29.75,19.613
25.000,24.996,30.24,19.613
25.000,24.998,29.90,19.624
25.000,24.996,30.23,19.624
25.000,24.999,29.71,19.613
25.000,24.998,30.01,19.613
25.000,25.002,29.26,19.603
25.000,25.001,29.45,19.624
25.000,25.004,28.82,19.603
25.000,25.001,29.33,19.624
25.000,25.002,29.17,19.592
25.000,24.998,29.88,19.603
25.000,25.000,29.58,19.603
25.000,24.997,30.15,19.603
25.000,24.998,29.99,19.613
25.000,24.995,30.42,19.603
25.000,24.999,29.78,19.613
25.000,24.998,30.03,19.603
25.000,25.000,29.62,19.592
25.000,25.000,29.66,19.613
25.000,25.001,29.32,19.624
25.000,24.998,29.93,19.603
25.000,25.000,29.67,19.603
25.000,24.996,30.35,19.603
25.000,24.997,30.22,19.603
25.000,24.995,30.51,19.581
25.000,24.999,29.77,19.613
25.000,24.998,29.98,19.603
25.000,25.001,29.40,19.603
25.000,24.998,30.03,19.592
25.000,24.998,29.94,19.603
25.000,24.996,30.39,19.603
25.000,24.999,29.83,19.613
25.000,24.997,30.12,19.592
25.000,25.000,29.73,19.613
25.000,24.998,30.11,19.613
25.000,24.999,29.84,19.603
25.000,24.997,30.27,19.624
25.000,25.000,29.74,19.624
25.000,24.998,30.11,19.624
25.000,25.000,29.71,19.624
25.000,24.998,30.01,19.613
25.000,25.000,29.61,19.603
25.000,24.998,30.06,19.624
25.000,25.001,29.54,19.603
25.000,24.998,30.03,19.603
25.000,25.002,29.27,19.603
25.000,25.001,29.59,19.635
25.000,25.003,29.04,19.624
25.000,25.001,29.58,19.646
25.000,25.002,29.26,19.624
25.000,24.999,29.77,19.635
25.000,25.003,29.18,19.646
25.000,24.999,29.78,19.624
25.000,25.002,29.22,19.624
25.000,25.001,29.50,19.646
25.000,25.004,28.87,19.646
25.000,25.002,29.28,19.656
25.000,25.005,28.74,19.646
25.000,25.002,29.20,19.667
25.000,25.004,28.84,19.646
25.000,25.002,29.29,19.646
25.000,25.003,28.98,19.646
25.000,25.001,29.48,19.624
25.000,25.003,28.98,19.646
25.000,25.001,29.42,19.646
25.000,25.002,29.12,19.646
25.000,25.001,29.36,19.635
25.000,25.004,28.86,19.646
25.000,25.002,29.10,19.646
25.000,25.006,28.42,19.656
25.000,25.003,28.91,19.646
25.000,25.005,28.59,19.646
25.000,25.002,29.15,19.656
25.000,25.002,29.16,19.646
25.000,24.999,29.63,19.635
25.000,25.003,28.99,19.624
25.000,25.001,29.34,19.624
25.000,25.003,28.91,19.646
25.000,25.000,29.44,19.646
25.000,25.001,29.24,19.646
25.000,24.999,29.72,19.646
25.000,25.001,29.21,19.624
25.000,24.999,29.59,19.646
25.000,25.003,29.00,19.656
25.000,25.001,29.36,19.646
25.000,25.002,29.11,19.624
25.000,25.000,29.44,19.646
25.000,25.002,29.04,19.646
25.000,25.001,29.23,19.646
25.000,25.004,28.66,19.646
25.000,25.002,29.09,19.667
25.000,25.004,28.65,19.656
25.000,25.001,29.18,19.646
25.000,25.002,29.01,19.624
25.000,25.000,29.49,19.656
25.000,25.002,29.12,19.646
25.000,25.000,29.32,19.624
25.000,25.003,28.92,19.624
25.000,25.001,29.15,19.624
25.000,25.003,28.91,19.635
25.000,25.001,29.29,19.646
25.000,25.002,29.04,19.646
25.000,24.999,29.55,19.635
25.000,25.002,29.00,19.646
25.000,25.000,29.39,19.646
25.000,25.003,28.90,19.667
25.000,25.000,29.39,19.678
25.000,25.002,29.00,19.678
25.000,24.999,29.61,19.667
25.000,25.002,29.00,19.656
25.000,25.000,29.40,19.656
25.000,25.003,28.74,19.646
25.000,25.000,29.41,19.656
25.000,25.002,28.99,19.646
25.000,24.999,29.57,19.635
25.000,25.000,29.29,19.656
25.000,24.998,29.72,19.656
25.000,25.001,29.26,19.678
25.000,24.999,29.52,19.656
25.000,25.004,28.71,19.667
25.000,25.002,28.99,19.678
25.000,25.004,28.64,19.667
25.000,25.000,29.38,19.678
25.000,25.001,29.21,19.656
25.000,24.997,29.92,19.667
25.000,25.000,29.29,19.667
25.000,24.999,29.59,19.656
25.000,25.003,28.80,19.678
25.000,25.000,29.30,19.667
25.000,25.003,28.77,19.678
25.000,25.000,29.38,19.656
25.000,25.001,29.15,19.656
25.000,24.998,29.62,19.646
25.000,25.001,29.23,19.656
25.000,24.999,29.52,19.667
25.000,25.003,28.86,19.667
25.000,25.001,29.20,19.667
25.000,25.003,28.84,19.689
25.000,25.000,29.36,19.646
25.000,25.001,29.08,19.656
25.000,24.999,29.45,19.667
25.000,25.002,28.96,19.667
25.000,25.000,29.40,19.667
25.000,25.002,28.99,19.646
25.000,24.999,29.50,19.678
25.000,25.000,29.22,19.646
25.000,24.997,29.89,19.678
25.000,25.000,29.28,19.667
25.000,24.997,29.86,19.678
25.000,25.001,29.19,19.678
25.000,24.998,29.69,19.667
25.000,25.001,29.07,19.699
25.000,25.000,29.34,19.710
25.000,25.002,28.98,19.710
25.000,25.001,29.08,19.689
25.000,25.002,28.87,19.678
25.000,25.000,29.37,19.678
25.000,25.001,29.16,19.678
25.000,24.998,29.62,19.689
25.000,25.000,29.27,19.689
25.000,25.000,29.37,19.710
25.000,25.002,28.92,19.689
25.000,25.001,29.12,19.699
25.000,25.003,28.79,19.689
25.000,25.000,29.35,19.678
25.000,25.001,29.13,19.667
25.000,24.997,29.91,19.678
25.000,25.000,29.22,19.689
25.000,24.999,29.45,19.678
25.000,25.001,29.03,19.678
25.000,25.000,29.27,19.678
25.000,25.004,28.54,19.699
25.000,25.002,28.92,19.678
25.000,25.005,28.31,19.678
25.000,25.001,29.00,19.667
25.000,25.001,29.02,19.678
25.000,24.997,29.77,19.667
25.000,25.000,29.36,19.689
25.000,24.997,29.76,19.678
25.000,25.002,28.98,19.689
25.000,25.000,29.24,19.678
25.000,25.003,28.68,19.678
25.000,25.001,29.13,19.656
25.000,25.003,28.61,19.656
25.000,25.001,29.05,19.656
25.000,25.004,28.56,19.646
25.000,25.002,28.92,19.667
25.000,25.003,28.65,19.667
25.000,24.998,29.56,19.656
25.000,25.000,29.16,19.646
25.000,24.999,29.49,19.656
25.000,25.002,28.86,19.678
25.000,25.001,29.04,19.656
25.000,25.003,28.58,19.678
25.000,25.002,28.84,19.656
25.000,25.004,28.51,19.646
25.000,25.001,29.00,19.678
25.000,25.002,28.77,19.667
25.000,24.997,29.68,19.667
25.000,24.999,29.46,19.678
25.000,24.998,29.60,19.667
25.000,25.002,28.90,19.656
25.000,25.001,29.10,19.678
25.000,25.003,28.55,19.667
25.000,25.002,28.84,19.678
25.000,25.003,28.54,19.667
25.000,25.001,29.06,19.667
25.000,25.001,28.90,19.667
25.000,24.999,29.27,19.656
25.000,25.002,28.78,19.689
25.000,25.000,29.15,19.667
25.000,25.003,28.61,19.678
25.000,25.001,28.98,19.678
25.000,25.003,28.52,19.678
25.000,25.000,29.05,19.678
25.000,25.001,28.94,19.678
25.000,25.000,29.23,19.699
25.000,25.002,28.83,19.689
25.000,25.000,29.08,19.699
25.000,25.003,28.52,19.710
25.000,25.002,28.75,19.699
25.000,25.004,28.35,19.710
25.000,25.002,28.80,19.721
25.000,25.003,28.52,19.721
25.000,24.999,29.27,19.699
25.000,25.002,28.81,19.721
25.000,24.999,29.20,19.710
25.000,25.001,28.89,19.721
25.000,25.000,29.03,19.699
25.000,25.003,28.49,19.710
25.000,25.001,28.95,19.710
25.000,25.003,28.57,19.699
25.000,25.000,29.15,19.710
25.000,25.000,29.06,19.710
25.000,24.999,29.32,19.731
25.000,25.000,29.09,19.710
25.000,24.998,29.36,19.710
25.000,25.002,28.71,19.710
25.000,25.001,28.94,19.710
25.000,25.003,28.51,19.699
25.000,24.998,29.35,19.710
25.000,24.999,29.20,19.699
25.000,24.997,29.57,19.699
25.000,24.999,29.30,19.710
25.000,24.998,29.50,19.689
25.000,25.002,28.79,19.710
25.000,25.000,29.14,19.710
25.000,25.001,28.81,19.721
25.000,24.998,29.48,19.721
25.000,24.999,29.21,19.721
25.000,24.996,29.76,19.710
25.000,24.999,29.25,19.721
25.000,24.998,29.56,19.710
