timestamp,temp_c,humidity
1509839780.871,22.9762,73.5441
1509839781.874,22.9655,73.5593
1509839782.874,22.9655,73.5746
1509839783.873,22.9762,73.5975
1509839784.873,22.9762,73.5975
1509839785.872,22.9655,73.5898
1509839786.872,22.9869,73.5670
1509839787.871,22.9548,73.5898
1509839788.871,22.9869,73.6051
1509839789.870,22.9655,73.5670
1509839790.870,22.9655,73.5670
1509839791.873,22.9869,73.5670
1509839792.873,22.9762,73.5746
1509839793.872,22.9762,73.5593
1509839794.872,22.9869,73.5593
1509839795.872,22.9869,73.5441
1509839796.871,22.9869,73.5441
1509839797.871,22.9869,73.5288
1509839798.870,22.9762,73.5212
1509839799.870,22.9762,73.5288
1509839800.869,22.9762,73.5288
1509839801.869,22.9762,73.5364
1509839802.868,22.9869,73.5441
1509839803.868,22.9976,73.5288
1509839804.871,22.9762,73.5212
1509839805.871,22.9976,73.5288
1509839806.870,22.9869,73.4754
1509839807.870,22.9869,73.5135
1509839808.869,22.9976,73.4830
1509839809.869,23.0083,73.4754
1509839810.868,22.9976,73.4678
1509839811.868,22.9869,73.4525
1509839812.867,22.9976,73.4525
1509839813.867,22.9976,73.4296
1509839814.870,22.9976,73.4067
1509839815.870,22.9976,73.4067
1509839816.869,22.9869,73.4067
1509839817.869,22.9976,73.3915
1509839818.868,23.0083,73.3915
1509839819.868,22.9655,73.4067
1509839820.867,22.9976,73.3762
1509839821.867,22.9762,73.3839
1509839822.866,22.9869,73.3686
1509839823.866,22.9976,73.3686
1509839824.866,22.9976,73.3915
1509839825.865,22.9869,73.3762
1509839826.864,23.0083,73.4144
1509839827.868,22.9976,73.4296
1509839828.867,22.9869,73.4296
1509839829.867,22.9869,73.4449
1509839830.867,22.9762,73.4678
1509839831.866,22.9869,73.4754
1509839832.865,22.9869,73.4754
1509839833.865,22.9869,73.5059
1509839834.865,23.0190,73.5059
1509839835.864,22.9976,73.5288
1509839836.864,23.0083,73.5364
1509839837.867,22.9976,73.5593
1509839838.863,22.9976,73.5746
1509839839.866,22.9869,73.5898
1509839840.866,23.0083,73.6051
1509839841.865,22.9869,73.6280
1509839842.865,22.9869,73.6432
1509839843.864,22.9869,73.6661
1509839844.864,22.9976,73.6814
1509839845.863,22.9976,73.6967
1509839846.863,22.9976,73.6814
1509839847.862,22.9976,73.6967
1509839848.862,22.9976,73.6967
1509839849.861,22.9869,73.6814
1509839850.865,22.9976,73.6967
1509839851.860,23.0083,73.6967
1509839852.864,22.9976,73.6967
1509839853.863,22.9976,73.6967
1509839854.863,22.9976,73.7119
1509839855.862,22.9869,73.6890
1509839856.862,22.9976,73.6967
1509839857.861,22.9976,73.7195
1509839858.861,22.9976,73.6967
1509839859.860,22.9976,73.7119
1509839860.860,23.0083,73.6890
1509839861.860,22.9976,73.7119
1509839862.863,22.9976,73.7119
1509839863.862,23.0190,73.7119
1509839864.862,22.9976,73.7043
1509839865.861,23.0083,73.7348
1509839866.861,22.9976,73.7195
1509839867.861,22.9976,73.7424
1509839868.860,23.0083,73.7577
1509839869.860,22.9976,73.7501
1509839870.859,23.0083,73.7729
1509839871.859,22.9976,73.7729
1509839872.858,22.9976,73.7653
1509839873.862,23.0083,73.7653
1509839874.857,23.0190,73.7653
1509839875.861,22.9976,73.7806
1509839876.860,23.0190,73.7729
1509839877.860,23.0083,73.7653
1509839878.859,23.0190,73.7882
1509839879.859,23.0083,73.8035
1509839880.858,23.0190,73.8187
1509839881.858,22.9976,73.7958
1509839882.857,23.0083,73.8264
1509839883.857,22.9976,73.8340
1509839884.856,23.0083,73.8569
1509839885.860,22.9976,73.8645
1509839886.859,23.0190,73.8874
1509839887.859,22.9976,73.9179
1509839888.858,23.0190,73.9255
1509839889.858,23.0083,73.9484
1509839890.857,22.9976,73.9637
1509839891.857,23.0297,73.9561
1509839892.857,23.0083,73.9713
1509839893.856,23.0297,73.9484
1509839894.855,23.0190,73.9484
1509839895.855,23.0297,73.9713
1509839896.854,23.0083,73.9637
1509839897.854,23.0190,73.9484
1509839898.857,23.0083,73.9561
1509839899.857,23.0297,73.9484
1509839900.856,23.0190,73.9561
1509839901.856,23.0083,73.9713
1509839902.855,23.0190,73.9866
1509839903.855,23.0297,73.9942
1509839904.855,23.0083,73.9713
1509839905.854,23.0404,73.9713
1509839906.854,23.0404,73.9713
1509839907.853,23.0297,73.9713
1509839908.853,23.0297,73.9484
1509839909.852,22.9976,73.9637
1509839910.856,23.0083,73.9637
1509839911.855,23.0404,73.9713
1509839912.855,23.0404,73.9637
1509839913.854,23.0297,73.9866
1509839914.854,22.9976,74.0095
1509839915.853,23.0083,74.0552
1509839916.853,23.0083,74.0629
1509839917.852,23.0083,74.0781
1509839918.852,23.0083,74.1239
1509839919.851,23.0083,74.1392
1509839920.851,23.0190,74.1544
1509839921.854,23.0190,74.1926
1509839922.854,23.0083,74.1926
1509839923.853,23.0083,74.2155
1509839924.853,23.0404,74.2383
1509839925.852,23.0190,74.2765
1509839926.852,23.0190,74.2917
1509839927.851,23.0404,74.2994
1509839928.851,23.0083,74.3223
1509839929.850,23.0190,74.3146
1509839930.850,23.0190,74.3452
1509839931.850,22.9976,74.3604
1509839932.849,22.9976,74.3757
1509839933.852,23.0190,74.3757
1509839934.852,23.0297,74.4062
1509839935.852,23.0404,74.4214
1509839936.851,23.0190,74.4138
1509839937.850,23.0190,74.4367
1509839938.850,23.0190,74.4291
1509839939.850,22.9976,74.4291
1509839940.849,23.0297,74.4138
1509839941.849,23.0297,74.4291
1509839942.848,23.0404,74.3833
1509839943.847,23.0190,74.4138
1509839944.851,23.0404,74.3909
1509839945.847,23.0190,74.3909
1509839946.850,23.0190,74.3757
1509839947.850,23.0297,74.3757
1509839948.849,23.0190,74.3833
1509839949.849,23.0404,74.3757
1509839950.848,23.0404,74.3833
1509839951.848,23.0297,74.3757
1509839952.847,23.0404,74.3833
1509839953.847,23.0190,74.3833
1509839954.846,23.0297,74.4062
1509839955.846,23.0297,74.4062
1509839956.845,23.0190,74.4138
1509839957.849,23.0297,74.4214
1509839958.848,23.0297,74.4214
1509839959.848,23.0404,74.4138
1509839960.847,23.0190,74.4214
1509839961.847,23.0404,74.4062
1509839962.846,23.0190,74.4062
1509839963.846,23.0510,74.4062
1509839964.845,23.0404,74.4138
1509839965.845,23.0297,74.4138
1509839966.844,23.0190,74.4367
1509839967.848,23.0297,74.4367
1509839968.844,23.0404,74.4367
1509839969.847,23.0190,74.4443
1509839970.846,23.0404,74.4520
1509839971.846,23.0190,74.4443
1509839972.845,23.0404,74.4672
1509839973.845,23.0297,74.4367
1509839974.845,23.0404,74.4520
1509839975.844,23.0404,74.4367
1509839976.844,23.0297,74.4367
1509839977.843,23.0190,74.4291
1509839978.843,23.0297,74.4367
1509839979.842,23.0297,74.4291
1509839980.846,23.0297,74.4138
1509839981.845,23.0404,74.3986
1509839982.845,23.0404,74.4138
1509839983.844,23.0510,74.3986
1509839984.844,23.0404,74.3909
1509839985.843,23.0083,74.3833
1509839986.843,23.0083,74.3833
1509839987.842,23.0404,74.4062
1509839988.842,23.0190,74.3680
1509839989.841,23.0510,74.3833
1509839990.841,23.0510,74.3833
1509839991.840,23.0190,74.3909
1509839992.844,23.0510,74.3833
1509839993.843,23.0190,74.3986
1509839994.843,23.0404,74.4138
1509839995.842,23.0404,74.3833
1509839996.842,23.0404,74.4214
1509839997.841,23.0297,74.4138
1509839998.841,23.0297,74.4367
1509839999.840,23.0404,74.4138
1509840000.840,23.0404,74.4291
1509840001.839,23.0404,74.4367
1509840002.839,23.0297,74.4062
1509840003.839,23.0404,74.4214
1509840004.838,23.0617,74.4138
1509840005.842,23.0404,74.4062
1509840006.841,23.0510,74.4138
1509840007.841,23.0404,74.4138
1509840008.840,23.0510,74.3986
1509840009.840,23.0404,74.4214
1509840010.839,23.0297,74.4138
1509840011.839,23.0190,74.4062
1509840012.838,23.0297,74.4138
1509840013.838,23.0724,74.4214
1509840014.837,23.0404,74.4138
1509840015.841,23.0404,74.4138
1509840016.840,23.0297,74.4062
1509840017.840,23.0510,74.4214
1509840018.839,23.0404,74.4138
1509840019.839,23.0724,74.3986
1509840020.838,23.0510,74.4214
1509840021.838,23.0404,74.4138
1509840022.837,23.0617,74.3909
1509840023.837,23.0724,74.3986
1509840024.836,23.0297,74.4138
1509840025.836,23.0404,74.3833
1509840026.835,23.0510,74.3909
1509840027.835,23.0404,74.3986
1509840028.838,23.0297,74.3757
1509840029.838,23.0510,74.3833
1509840030.837,23.0404,74.3909
1509840031.837,23.0617,74.4138
1509840032.836,23.0510,74.4138
1509840033.836,23.0510,74.4138
1509840034.835,23.0404,74.4138
1509840035.835,23.0510,74.4214
1509840036.835,23.0510,74.4443
1509840037.834,23.0510,74.4291
1509840038.838,23.0404,74.4291
1509840039.833,23.0510,74.4443
1509840040.837,23.0617,74.4443
1509840041.836,23.0510,74.4367
1509840042.837,23.0724,74.4520
1509840043.835,23.0404,74.4596
1509840044.835,23.0510,74.4520
1509840045.834,23.0510,74.4520
1509840046.834,23.0617,74.4367
1509840047.833,23.0724,74.4367
1509840048.833,23.0404,74.4367
1509840049.832,23.0617,74.4443
1509840050.832,23.0404,74.4596
1509840051.835,23.0510,74.4901
1509840052.835,23.0617,74.4749
1509840053.834,23.0617,74.5283
1509840054.834,23.0617,74.5206
1509840055.833,23.0617,74.5435
1509840056.833,23.0617,74.5740
1509840057.832,23.0404,74.5817
1509840058.832,23.0617,74.5893
1509840059.831,23.0510,74.6122
1509840060.831,23.0404,74.6274
1509840061.830,23.0510,74.6580
1509840062.830,23.0510,74.6580
1509840063.833,23.0510,74.6885
1509840064.833,23.0724,74.7114
1509840065.832,23.0404,74.7266
1509840066.832,23.0617,74.7419
1509840067.831,23.0404,74.7495
1509840068.831,23.0724,74.7877
1509840069.830,23.0617,74.7800
1509840070.830,23.0617,74.7953
1509840071.830,23.0617,74.7877
1509840072.829,23.0404,74.8029
1509840073.829,23.0510,74.8029
1509840074.832,23.0510,74.8411
1509840075.828,23.0404,74.8258
1509840076.831,23.0617,74.8487
1509840077.831,23.0404,74.8792
1509840078.830,23.0617,74.9174
1509840079.830,23.0724,74.9174
1509840080.829,23.0404,74.9174
1509840081.829,23.0617,74.9479
1509840082.828,23.0510,74.9402
1509840083.828,23.0617,74.9784
1509840084.827,23.0404,74.9479
1509840085.827,23.0617,74.9708
1509840086.830,23.0404,74.9555
1509840087.830,23.0617,74.9555
1509840088.829,23.0724,74.9250
1509840089.829,23.0510,74.9479
1509840090.828,23.0724,74.9479
1509840091.828,23.0510,74.9479
1509840092.827,23.0510,74.9555
1509840093.827,23.0724,74.9250
1509840094.826,23.0510,74.9097
1509840095.826,23.0724,74.9250
1509840096.825,23.0510,74.9326
1509840097.825,23.0404,74.9326
1509840098.824,23.0724,74.9402
1509840099.828,23.0404,74.9631
1509840100.828,23.0617,74.9479
1509840101.827,23.0617,74.9631
1509840102.826,23.0724,74.9708
1509840103.826,23.0617,74.9555
1509840104.826,23.0724,74.9555
1509840105.825,23.0617,74.9250
1509840106.825,23.0510,74.9326
1509840107.824,23.0724,74.8868
1509840108.824,23.0617,74.8792
1509840109.827,23.0617,74.9021
1509840110.823,23.0724,74.9021
1509840111.826,23.0831,74.8868
1509840112.826,23.0724,74.8868
1509840113.825,23.0617,74.8945
1509840114.825,23.0724,74.8945
1509840115.824,23.0617,74.9021
1509840116.824,23.0617,74.9021
1509840117.823,23.0510,74.9250
1509840118.823,23.0617,74.9097
1509840119.822,23.0617,74.9174
1509840120.822,23.0724,74.9174
1509840121.821,23.0617,74.9250
1509840122.825,23.0617,74.9250
1509840123.824,23.0510,74.8945
1509840124.824,23.0617,74.8792
1509840125.823,23.0617,74.9021
1509840126.823,23.0724,74.8868
1509840127.822,23.0831,74.8792
1509840128.822,23.0724,74.8640
1509840129.821,23.0724,74.8563
1509840130.821,23.0617,74.8716
1509840131.820,23.0831,74.8487
1509840132.820,23.0938,74.8487
1509840133.819,23.0831,74.8563
1509840134.823,23.0724,74.8258
1509840135.822,23.0724,74.8258
1509840136.822,23.0617,74.8105
1509840137.822,23.0724,74.8258
1509840138.821,23.0938,74.8105
1509840139.820,23.0724,74.7800
1509840140.820,23.0724,74.7877
1509840141.820,23.0724,74.8029
1509840142.819,23.0724,74.8029
1509840143.819,23.0938,74.7953
1509840144.818,23.0938,74.8105
1509840145.822,23.0724,74.8105
1509840146.817,23.0831,74.8334
1509840147.821,23.0724,74.8334
1509840148.820,23.0724,74.8258
1509840149.820,23.0724,74.8105
1509840150.819,23.0724,74.8258
1509840151.819,23.0724,74.8105
1509840152.818,23.0724,74.8182
1509840153.818,23.0724,74.8334
1509840154.817,23.0938,74.8029
1509840155.817,23.0938,74.8182
1509840156.816,23.0831,74.7953
1509840157.820,23.0831,74.7877
1509840158.819,23.0938,74.8029
1509840159.819,23.0938,74.8105
1509840160.818,23.0831,74.7877
1509840161.818,23.0938,74.7800
1509840162.817,23.0831,74.7724
1509840163.817,23.0938,74.8105
1509840164.816,23.1152,74.7800
1509840165.816,23.0938,74.8105
1509840166.816,23.1045,74.7800
1509840167.815,23.0938,74.7877
1509840168.815,23.0938,74.7724
1509840169.814,23.1045,74.7800
1509840170.817,23.1045,74.7800
1509840171.817,23.0938,74.7648
1509840172.817,23.0724,74.8029
1509840173.816,23.0938,74.8105
1509840174.816,23.0938,74.8105
1509840175.815,23.0938,74.8334
1509840176.815,23.0938,74.8487
1509840177.814,23.0938,74.8563
1509840178.814,23.0938,74.8792
1509840179.813,23.1045,74.8868
1509840180.813,23.0938,74.9097
1509840181.812,23.1045,74.9479
1509840182.816,23.0938,74.9784
1509840183.815,23.0831,74.9708
1509840184.815,23.0831,75.0013
1509840185.814,23.1045,75.0165
1509840186.814,23.0938,75.0318
1509840187.813,23.0831,75.0318
1509840188.813,23.0938,75.0623
1509840189.812,23.0938,75.0547
1509840190.812,23.0938,75.0623
1509840191.811,23.1152,75.0623
1509840192.811,23.0831,75.0471
1509840193.814,23.1045,75.0547
1509840194.810,23.0938,75.0623
1509840195.813,23.0938,75.0394
1509840196.813,23.0938,75.0471
1509840197.812,23.1045,75.0318
1509840198.812,23.1152,75.0242
1509840199.811,23.1045,75.0318
1509840200.811,23.0938,75.0242
1509840201.810,23.0938,75.0242
1509840202.810,23.0938,75.0013
1509840203.810,23.0831,74.9860
1509840204.809,23.1045,74.9937
1509840205.812,23.0938,74.9937
1509840206.812,23.0938,74.9784
1509840207.812,23.1152,74.9784
1509840208.811,23.1045,74.9631
1509840209.811,23.1045,74.9555
1509840210.810,23.1045,74.9479
1509840211.810,23.1045,74.9555
1509840212.809,23.1259,74.9326
1509840213.809,23.1045,74.9326
1509840214.808,23.0938,74.9479
1509840215.808,23.1045,74.9326
1509840216.811,23.1045,74.9479
1509840217.807,23.1045,74.9326
1509840218.810,23.1366,74.9326
1509840219.810,23.1152,74.9326
1509840220.809,23.1259,74.9326
1509840221.809,23.1259,74.9326
1509840222.808,23.0938,74.9097
1509840223.808,23.0938,74.9097
1509840224.807,23.0938,74.9097
1509840225.807,23.1152,74.9021
1509840226.806,23.1045,74.9097
1509840227.806,23.1259,74.8640
1509840228.805,23.1152,74.8792
1509840229.809,23.0938,74.8868
1509840230.808,23.0938,74.8868
1509840231.808,23.1152,74.8792
1509840232.807,23.1045,74.9021
1509840233.807,23.1152,74.9021
1509840234.806,23.1045,74.9326
1509840235.806,23.0938,74.9402
1509840236.805,23.0938,74.9250
1509840237.805,23.1259,74.9402
1509840238.804,23.1045,74.9555
1509840239.804,23.0938,74.9631
1509840240.804,23.1045,75.0013
1509840241.807,23.1152,75.0318
1509840242.806,23.0938,75.0394
1509840243.806,23.1259,75.0623
1509840244.805,23.1259,75.0928
1509840245.805,23.1152,75.0776
1509840246.805,23.1045,75.0928
1509840247.804,23.1045,75.0928
1509840248.804,23.1045,75.0928
1509840249.803,23.1152,75.1157
1509840250.803,23.1152,75.0928
1509840251.802,23.0938,75.0928
1509840252.802,23.1045,75.0928
1509840253.805,23.1045,75.0928
1509840254.805,23.1152,75.0623
1509840255.804,23.1259,75.0623
1509840256.804,23.1259,75.0394
1509840257.803,23.1152,75.0318
1509840258.803,23.1045,75.0242
1509840259.802,23.1366,75.0242
1509840260.802,23.1045,75.0242
1509840261.801,23.1152,75.0242
1509840262.801,23.1152,75.0089
1509840263.800,23.1152,75.0165
1509840264.804,23.1259,75.0089
1509840265.799,23.1152,75.0394
1509840266.803,23.1152,75.0394
1509840267.802,23.1045,75.0394
1509840268.802,23.1259,75.0547
1509840269.802,23.1045,75.0623
1509840270.801,23.1152,75.0928
1509840271.801,23.1152,75.0776
1509840272.800,23.1152,75.0699
1509840273.800,23.0938,75.0471
1509840274.799,23.1152,75.0394
1509840275.799,23.1152,75.0394
1509840276.798,23.1366,75.0165
1509840277.802,23.1259,75.0013
1509840278.801,23.1366,75.0165
1509840279.801,23.1152,74.9860
1509840280.800,23.1366,74.9784
1509840281.800,23.1152,74.9631
1509840282.799,23.1259,74.9631
1509840283.798,23.1366,74.9479
1509840284.798,23.1259,74.9402
1509840285.798,23.1366,74.9402
1509840286.797,23.1366,74.9402
1509840287.801,23.1366,74.9402
1509840288.796,23.1366,74.9555
1509840289.800,23.1259,74.9784
1509840290.799,23.1259,75.0013
1509840291.799,23.1259,75.0013
1509840292.798,23.1259,75.0089
1509840293.798,23.1045,75.0242
1509840294.797,23.1152,75.0623
1509840295.797,23.1045,75.0471
1509840296.796,23.1259,75.0471
1509840297.796,23.1152,75.0699
1509840298.795,23.1259,75.0852
1509840299.795,23.1366,75.0699
1509840300.798,23.1259,75.0928
1509840301.798,23.1366,75.0852
1509840302.797,23.1259,75.1081
1509840303.797,23.1259,75.1234
1509840304.796,23.1259,75.1157
1509840305.796,23.1366,75.1157
1509840306.795,23.1259,75.1386
1509840307.795,23.1366,75.1386
1509840308.794,23.1366,75.1386
1509840309.794,23.1366,75.1615
1509840310.794,23.1045,75.1615
1509840311.793,23.1259,75.1539
1509840312.796,23.1366,75.1996
1509840313.796,23.1366,75.2073
1509840314.796,23.1259,75.1920
1509840315.795,23.1259,75.2073
1509840316.795,23.1473,75.2149
1509840317.794,23.1366,75.2225
1509840318.794,23.1366,75.1920
1509840319.793,23.1259,75.2149
1509840320.793,23.1366,75.2149
1509840321.792,23.1473,75.2149
1509840322.792,23.1473,75.2225
1509840323.791,23.1580,75.2149
1509840324.791,23.1366,75.2149
1509840325.794,23.1366,75.2149
1509840326.794,23.1366,75.2378
1509840327.793,23.1366,75.2378
1509840328.793,23.1152,75.2378
1509840329.792,23.1366,75.2302
1509840330.792,23.1473,75.2454
1509840331.791,23.1473,75.2683
1509840332.791,23.1152,75.2759
1509840333.790,23.1366,75.2836
1509840334.790,23.1366,75.3141
1509840335.793,23.1366,75.3065
1509840336.789,23.1580,75.3217
1509840337.792,23.1259,75.3141
1509840338.792,23.1366,75.3446
1509840339.791,23.1152,75.3141
1509840340.791,23.1366,75.3446
1509840341.790,23.1473,75.3370
1509840342.790,23.1473,75.3370
1509840343.789,23.1366,75.3293
1509840344.789,23.1473,75.3141
1509840345.789,23.1366,75.2912
1509840346.788,23.1473,75.2912
1509840347.788,23.1580,75.3141
1509840348.791,23.1473,75.2912
1509840349.791,23.1473,75.2836
1509840350.790,23.1366,75.2683
1509840351.790,23.1473,75.2607
1509840352.789,23.1366,75.2759
1509840353.789,23.1473,75.2683
1509840354.788,23.1580,75.2759
1509840355.788,23.1580,75.2683
1509840356.787,23.1580,75.2607
1509840357.787,23.1473,75.2836
1509840358.786,23.1366,75.2836
1509840359.786,23.1473,75.3065
1509840360.789,23.1473,75.3370
1509840361.789,23.1580,75.3293
1509840362.788,23.1580,75.3599
1509840363.788,23.1580,75.3599
1509840364.787,23.1473,75.3675
1509840365.787,23.1687,75.3599
1509840366.786,23.1687,75.3828
1509840367.786,23.1687,75.3980
1509840368.785,23.1366,75.3675
1509840369.785,23.1580,75.3828
1509840370.784,23.1580,75.3904
1509840371.788,23.1473,75.4056
1509840372.783,23.1473,75.4056
1509840373.787,23.1580,75.3904
1509840374.786,23.1687,75.4209
1509840375.786,23.1473,75.4056
1509840376.785,23.1473,75.4133
1509840377.785,23.1687,75.4285
1509840378.784,23.1473,75.4209
1509840379.784,23.1580,75.4362
1509840380.784,23.1687,75.4362
1509840381.783,23.1473,75.4362
1509840382.782,23.1473,75.4362
1509840383.786,23.1687,75.4438
1509840384.786,23.1473,75.4209
1509840385.785,23.1473,75.4285
1509840386.785,23.1473,75.4209
1509840387.784,23.1473,75.3980
1509840388.784,23.1687,75.3980
1509840389.783,23.1366,75.3904
1509840390.783,23.1687,75.4133
1509840391.782,23.1366,75.3980
1509840392.782,23.1687,75.3828
1509840393.781,23.1580,75.3828
1509840394.781,23.1580,75.4056
1509840395.780,23.1580,75.3904
1509840396.784,23.1473,75.3675
1509840397.783,23.1580,75.3751
1509840398.783,23.1687,75.3675
1509840399.782,23.1687,75.3675
1509840400.782,23.1473,75.3675
1509840401.781,23.1687,75.3675
1509840402.781,23.1687,75.3599
1509840403.780,23.1580,75.3675
1509840404.780,23.1687,75.3599
1509840405.779,23.1366,75.3675
1509840406.783,23.1687,75.3904
1509840407.778,23.1687,75.3675
1509840408.782,23.1366,75.3904
1509840409.781,23.1794,75.4056
1509840410.781,23.1580,75.3828
1509840411.780,23.1580,75.3751
1509840412.780,23.1366,75.3980
1509840413.780,23.1473,75.3980
1509840414.779,23.1687,75.3980
1509840415.779,23.1580,75.3980
1509840416.778,23.1580,75.3904
1509840417.778,23.1687,75.3904
1509840418.777,23.1794,75.4056
1509840419.781,23.1687,75.4133
1509840420.776,23.1687,75.4133
1509840421.780,23.1687,75.4133
1509840422.779,23.1687,75.4133
1509840423.779,23.1794,75.4133
1509840424.778,23.1580,75.4209
1509840425.778,23.1901,75.4209
1509840426.777,23.1794,75.4056
1509840427.777,23.1580,75.4056
1509840428.776,23.1687,75.3828
1509840429.776,23.1473,75.3904
1509840430.775,23.1580,75.4133
1509840431.779,23.1580,75.4285
1509840432.778,23.1580,75.4438
1509840433.778,23.1580,75.4590
1509840434.777,23.1687,75.4896
1509840435.777,23.1687,75.4972
1509840436.776,23.1473,75.4972
1509840437.776,23.1580,75.5125
1509840438.775,23.1580,75.5125
1509840439.775,23.1687,75.5048
1509840440.774,23.1473,75.5048
1509840441.774,23.1687,75.5048
1509840442.773,23.1687,75.4972
1509840443.773,23.1580,75.4819
1509840444.776,23.1580,75.5125
1509840445.776,23.1580,75.4896
1509840446.776,23.1794,75.5048
1509840447.775,23.1687,75.5048
1509840448.774,23.1794,75.4896
1509840449.774,23.1794,75.4896
1509840450.773,23.1794,75.4972
1509840451.773,23.1687,75.4896
1509840452.773,23.1687,75.4972
1509840453.772,23.1580,75.4896
1509840454.775,23.1901,75.5048
1509840455.775,23.1901,75.4972
1509840456.775,23.1687,75.4972
1509840457.774,23.1687,75.5125
1509840458.774,23.1687,75.4896
1509840459.773,23.1687,75.4819
1509840460.773,23.1687,75.4667
1509840461.772,23.1687,75.4667
1509840462.772,23.1687,75.4819
1509840463.771,23.1580,75.4896
1509840464.771,23.1794,75.4743
1509840465.770,23.1580,75.4972
1509840466.770,23.1794,75.4819
1509840467.773,23.1687,75.4972
1509840468.773,23.1580,75.4896
1509840469.772,23.1580,75.5048
1509840470.772,23.1580,75.4972
1509840471.771,23.1687,75.5125
1509840472.771,23.1687,75.5201
1509840473.770,23.1794,75.5125
1509840474.770,23.1687,75.5125
1509840475.769,23.1687,75.4896
1509840476.769,23.1687,75.5048
1509840477.772,23.1687,75.4896
1509840478.768,23.1687,75.4819
1509840479.771,23.1687,75.4896
1509840480.771,23.1580,75.4667
1509840481.770,23.1580,75.4590
1509840482.770,23.1687,75.4667
1509840483.769,23.1580,75.4438
1509840484.769,23.1794,75.4438
1509840485.768,23.1580,75.4514
1509840486.768,23.1687,75.4438
1509840487.768,23.1687,75.4590
1509840488.767,23.1687,75.4667
