25.000,25.000,13.20,21.758
25.000,24.998,13.56,21.758
25.000,25.000,13.07,21.769
25.000,24.998,13.59,21.780
25.000,25.000,13.17,21.780
25.000,24.998,13.59,21.780
25.000,25.000,13.16,21.780
25.000,24.998,13.55,21.758
25.000,25.002,12.75,21.780
25.000,25.000,13.23,21.791
25.000,25.002,12.84,21.780
25.000,24.999,13.35,21.769
25.000,25.000,13.08,21.748
25.000,24.998,13.49,21.780
25.000,25.002,12.85,21.769
25.000,25.000,13.15,21.780
25.000,25.004,12.38,21.791
25.000,25.001,12.98,21.769
25.000,25.004,12.46,21.780
25.000,25.000,13.19,21.758
25.000,25.001,12.92,21.769
25.000,24.998,13.44,21.758
25.000,25.002,12.82,21.769
25.000,24.999,13.26,21.769
25.000,25.003,12.49,21.780
25.000,25.000,13.09,21.758
25.000,25.005,12.27,21.758
25.000,25.003,12.54,21.780
25.000,25.006,12.02,21.758
25.000,25.002,12.74,21.748
25.000,25.003,12.58,21.758
25.000,24.998,13.42,21.758
25.000,25.000,13.14,21.780
25.000,24.997,13.69,21.758
25.000,25.000,12.98,21.748
25.000,24.998,13.38,21.748
25.000,25.002,12.72,21.737
25.000,24.999,13.35,21.769
25.000,25.000,13.01,21.780
25.000,24.997,13.64,21.758
25.000,25.000,13.04,21.748
25.000,24.999,13.33,21.758
25.000,25.001,12.85,21.737
25.000,25.000,13.10,21.758
25.000,25.003,12.46,21.780
25.000,25.000,13.08,21.748
25.000,25.002,12.76,21.769
25.000,24.999,13.34,21.780
25.000,25.001,12.84,21.780
25.000,24.998,13.52,21.758
25.000,25.002,12.76,21.748
25.000,24.999,13.25,21.748
25.000,25.001,12.84,21.758
25.000,24.999,13.26,21.737
25.000,25.003,12.52,21.758
25.000,25.001,12.95,21.748
25.000,25.003,12.50,21.737
25.000,24.999,13.19,21.748
25.000,25.000,13.07,21.737
25.000,24.998,13.37,21.737
25.000,25.003,12.57,21.769
25.000,25.002,12.73,21.748
25.000,25.006,12.02,21.758
25.000,25.003,12.55,21.737
25.000,25.005,12.16,21.748
25.000,25.001,12.82,21.737
25.000,25.002,12.61,21.758
25.000,24.998,13.29,21.758
25.000,25.002,12.72,21.758
25.000,24.998,13.34,21.769
25.000,25.004,12.36,21.758
25.000,25.002,12.70,21.758
25.000,25.004,12.17,21.748
25.000,25.001,12.73,21.748
25.000,25.003,12.43,21.780
25.000,24.999,13.22,21.769
25.000,24.999,13.14,21.769
25.000,24.997,13.61,21.748
25.000,25.000,12.91,21.737
25.000,25.000,13.05,21.780
25.000,25.001,12.72,21.780
25.000,24.998,13.28,21.758
25.000,25.000,12.92,21.769
25.000,24.997,13.58,21.748
25.000,24.999,13.15,21.748
25.000,24.997,13.53,21.748
25.000,25.000,13.05,21.748
25.000,24.999,13.24,21.758
25.000,25.004,12.34,21.748
25.000,25.002,12.56,21.758
25.000,25.005,12.02,21.758
25.000,25.002,12.67,21.758
25.000,25.003,12.50,21.748
25.000,24.999,13.07,21.780
25.000,25.000,12.94,21.748
25.000,24.998,13.26,21.748
25.000,25.001,12.79,21.748
25.000,24.998,13.39,21.769
25.000,25.001,12.76,21.780
25.000,24.999,13.12,21.748
25.000,25.002,12.58,21.737
25.000,25.000,13.02,21.769
25.000,25.003,12.48,21.758
25.000,25.000,12.93,21.758
25.000,25.003,12.33,21.748
25.000,24.999,13.16,21.737
25.000,25.000,12.89,21.758
25.000,24.999,13.22,21.737
25.000,25.001,12.69,21.758
25.000,25.000,12.97,21.748
25.000,25.002,12.52,21.758
25.000,24.999,13.13,21.737
25.000,25.001,12.82,21.748
25.000,24.998,13.30,21.748
25.000,25.001,12.74,21.780
25.000,24.998,13.26,21.769
25.000,25.003,12.41,21.758
25.000,25.000,13.01,21.758
25.000,25.001,12.72,21.748
25.000,24.999,13.13,21.737
25.000,25.002,12.61,21.758
25.000,24.999,13.20,21.758
25.000,25.001,12.74,21.748
25.000,24.999,13.21,21.758
25.000,25.001,12.71,21.758
25.000,24.998,13.28,21.758
25.000,25.001,12.85,21.758
25.000,24.997,13.42,21.726
25.000,25.000,12.96,21.737
25.000,24.995,13.80,21.737
25.000,24.997,13.49,21.780
25.000,24.994,14.01,21.758
25.000,24.998,13.37,21.726
25.000,24.999,13.24,21.737
25.000,25.003,12.48,21.737
25.000,25.000,12.97,21.748
25.000,25.002,12.62,21.758
25.000,24.996,13.72,21.758
25.000,24.994,14.04,21.748
25.000,24.991,14.63,21.737
25.000,24.994,14.18,21.748
25.000,24.994,14.11,21.748
25.000,25.001,12.96,21.758
25.000,25.003,12.58,21.748
25.000,25.005,12.11,21.758
25.000,25.000,12.98,21.748
25.000,24.999,13.19,21.737
25.000,24.994,14.19,21.737
25.000,24.996,13.86,21.748
25.000,24.996,13.88,21.748
25.000,25.000,13.02,21.769
25.000,25.000,13.12,21.737
25.000,25.005,12.17,21.748
25.000,25.002,12.65,21.769
25.000,25.005,12.17,21.748
25.000,25.000,13.01,21.748
25.000,25.000,13.00,21.748
25.000,24.997,13.55,21.758
25.000,24.999,13.22,21.758
25.000,24.997,13.59,21.748
25.000,25.002,12.67,21.748
25.000,25.002,12.79,21.758
25.000,25.005,12.07,21.780
25.000,25.001,12.78,21.769
25.000,25.004,12.29,21.748
25.000,25.000,12.99,21.758
25.000,25.002,12.60,21.769
25.000,24.999,13.17,21.758
25.000,25.003,12.51,21.758
25.000,25.002,12.67,21.780
25.000,25.007,11.72,21.769
25.000,25.004,12.22,21.769
25.000,25.006,11.93,21.769
25.000,25.001,12.77,21.769
25.000,25.003,12.33,21.737
25.000,24.999,13.21,21.758
25.000,25.007,11.70,21.737
25.000,25.004,12.20,21.769
25.000,25.005,11.96,21.769
25.000,25.004,12.17,21.769
25.000,25.004,12.14,21.791
25.000,25.003,12.42,21.758
25.000,25.005,11.97,21.769
25.000,25.004,12.03,21.780
25.000,25.006,11.82,21.780
25.000,25.003,12.27,21.780
25.000,25.005,11.97,21.758
25.000,25.003,12.18,21.780
25.000,25.005,11.93,21.780
25.000,25.003,12.26,21.769
25.000,25.004,12.09,21.780
25.000,25.003,12.14,21.769
25.000,25.008,11.20,21.780
25.000,25.008,11.30,21.780
25.000,25.011,10.70,21.780
25.000,25.007,11.31,21.780
25.000,25.006,11.57,21.780
25.000,25.001,12.45,21.769
25.000,25.002,12.37,21.769
25.000,25.000,12.70,21.780
25.000,25.004,11.91,21.780
25.000,25.004,11.93,21.769
25.000,25.008,11.21,21.791
25.000,25.004,11.80,21.791
25.000,25.004,11.78,21.791
25.000,25.001,12.44,21.801
25.000,25.002,12.29,21.780
25.000,24.999,12.75,21.769
25.000,25.003,12.09,21.769
25.000,25.003,12.04,21.791
25.000,25.007,11.23,21.780
25.000,25.006,11.35,21.801
25.000,25.009,10.87,21.780
25.000,25.005,11.57,21.769
25.000,25.004,11.83,21.780
25.000,24.997,12.93,21.780
25.000,24.997,12.99,21.780
25.000,24.994,13.58,21.780
25.000,24.998,12.80,21.780
25.000,25.000,12.55,21.780
25.000,25.006,11.34,21.780
25.000,25.008,11.05,21.791
25.000,25.010,10.64,21.801
25.000,25.005,11.47,21.780
25.000,25.004,11.65,21.780
25.000,24.997,12.92,21.791
25.000,24.997,12.91,21.791
25.000,24.994,13.56,21.780
25.000,24.999,12.72,21.791
25.000,25.000,12.45,21.780
25.000,25.006,11.35,21.769
25.000,25.006,11.32,21.780
25.000,25.010,10.59,21.791
25.000,25.005,11.42,21.791
25.000,25.003,11.73,21.791
25.000,24.998,12.71,21.791
25.000,24.998,12.82,21.780
25.000,24.994,13.45,21.769
25.000,24.997,12.88,21.780
25.000,24.999,12.65,21.769
25.000,25.004,11.73,21.769
25.000,25.003,11.76,21.769
25.000,25.004,11.59,21.780
25.000,24.999,12.53,21.801
25.000,24.998,12.68,21.769
25.000,24.993,13.71,21.769
25.000,24.994,13.45,21.748
25.000,24.993,13.77,21.780
25.000,24.998,12.87,21.737
25.000,24.997,13.09,21.758
25.000,25.001,12.29,21.769
25.000,24.999,12.70,21.748
25.000,25.000,12.38,21.748
25.000,24.996,13.13,21.769
25.000,24.997,12.98,21.737
25.000,24.993,13.73,21.737
25.000,24.994,13.53,21.758
25.000,24.993,13.72,21.780
25.000,24.997,13.12,21.748
25.000,24.994,13.64,21.737
25.000,24.997,13.04,21.737
25.000,24.996,13.33,21.748
25.000,25.000,12.64,21.748
25.000,24.997,13.13,21.726
25.000,24.999,12.70,21.748
25.000,24.996,13.36,21.748
25.000,24.997,13.22,21.737
25.000,24.994,13.74,21.748
25.000,24.997,13.19,21.748
25.000,24.994,13.78,21.737
25.000,24.999,12.90,21.748
25.000,24.996,13.46,21.748
25.000,24.999,12.91,21.748
25.000,24.996,13.44,21.748
25.000,24.998,13.04,21.758
25.000,24.995,13.60,21.737
25.000,24.999,12.95,21.748
25.000,24.998,13.16,21.748
25.000,25.001,12.50,21.748
25.000,24.999,12.96,21.737
25.000,25.001,12.61,21.726
25.000,24.997,13.19,21.737
25.000,24.999,12.85,21.737
25.000,24.997,13.27,21.737
25.000,25.000,12.73,21.737
25.000,24.999,12.94,21.769
25.000,25.002,12.38,21.737
25.000,25.000,12.80,21.737
25.000,25.002,12.40,21.737
25.000,24.999,12.91,21.748
25.000,25.002,12.35,21.737
25.000,25.000,12.80,21.769
25.000,25.002,12.30,21.748
25.000,25.002,12.32,21.737
25.000,25.005,11.87,21.748
25.000,25.003,12.21,21.748
25.000,25.004,11.92,21.737
25.000,25.002,12.29,21.769
25.000,25.004,11.97,21.748
25.000,25.001,12.52,21.758
25.000,25.003,12.02,21.737
25.000,25.000,12.65,21.758
25.000,25.004,11.97,21.758
25.000,25.003,12.03,21.758
25.000,25.005,11.67,21.748
25.000,25.002,12.27,21.769
25.000,25.004,11.88,21.758
25.000,25.000,12.56,21.748
25.000,25.001,12.33,21.758
25.000,24.999,12.86,21.758
25.000,25.002,12.25,21.791
25.000,25.000,12.59,21.748
25.000,25.004,11.90,21.780
25.000,25.002,12.23,21.769
25.000,25.005,11.72,21.758
25.000,25.000,12.51,21.758
25.000,25.000,12.60,21.769
25.000,24.996,13.34,21.726
25.000,24.998,12.95,21.737
25.000,24.997,13.21,21.758
25.000,25.001,12.32,21.737
25.000,24.999,12.80,21.780
25.000,25.003,12.05,21.726
25.000,24.999,12.77,21.748
25.000,25.001,12.43,21.748
25.000,24.996,13.35,21.748
25.000,24.998,13.01,21.758
25.000,24.995,13.44,21.748
25.000,25.000,12.65,21.758
25.000,24.998,13.07,21.748
25.000,25.000,12.68,21.737
25.000,24.997,13.20,21.758
25.000,25.000,12.71,21.748
25.000,24.996,13.46,21.737
25.000,24.998,12.94,21.748
25.000,24.996,13.46,21.758
25.000,24.997,13.17,21.769
25.000,24.995,13.57,21.748
25.000,24.999,12.88,21.737
25.000,24.996,13.35,21.737
25.000,24.999,12.88,21.726
25.000,24.996,13.48,21.748
25.000,24.998,13.17,21.748
25.000,24.995,13.64,21.748
25.000,24.998,13.13,21.748
25.000,24.996,13.41,21.748
25.000,24.999,13.02,21.737
25.000,24.998,13.09,21.737
25.000,25.001,12.48,21.748
25.000,24.999,12.88,21.758
25.000,25.000,12.84,21.748
25.000,24.995,13.76,21.737
25.000,24.995,13.71,21.726
25.000,24.991,14.43,21.748
25.000,24.994,14.00,21.737
25.000,24.993,14.09,21.737
25.000,24.999,12.99,21.748
25.000,24.999,12.99,21.758
25.000,25.003,12.32,21.737
25.000,24.999,13.08,21.748
25.000,25.000,12.94,21.737
25.000,24.996,13.67,21.726
25.000,24.997,13.40,21.748
25.000,24.995,13.87,21.780
25.000,24.998,13.21,21.737
25.000,24.998,13.22,21.748
25.000,25.004,12.24,21.758
25.000,25.002,12.44,21.748
25.000,25.006,11.72,21.769
25.000,25.004,12.19,21.780
25.000,25.003,12.23,21.758
25.000,24.998,13.17,21.769
25.000,25.001,12.69,21.769
25.000,24.998,13.17,21.769
25.000,25.002,12.44,21.791
25.000,25.001,12.68,21.769
25.000,25.005,11.86,21.748
25.000,25.003,12.18,21.769
25.000,25.004,11.99,21.748
25.000,25.000,12.88,21.758
25.000,25.000,12.88,21.748
25.000,24.996,13.57,21.758
25.000,24.998,13.25,21.758
25.000,24.997,13.39,21.758
25.000,25.002,12.38,21.769
25.000,25.003,12.35,21.758
25.000,25.006,11.64,21.769
25.000,25.003,12.16,21.769
25.000,25.003,12.18,21.748
25.000,24.997,13.26,21.748
25.000,24.997,13.34,21.769
25.000,24.995,13.81,21.748
25.000,24.998,13.18,21.758
25.000,24.998,13.28,21.758
25.000,25.001,12.65,21.748
25.000,24.999,13.10,21.769
25.000,25.001,12.60,21.758
25.000,24.998,13.19,21.748
25.000,25.000,12.86,21.758
25.000,24.997,13.44,21.748
25.000,24.999,13.09,21.748
25.000,24.997,13.48,21.758
25.000,25.001,12.61,21.769
25.000,25.001,12.66,21.780
25.000,25.003,12.27,21.780
25.000,25.001,12.70,21.758
25.000,25.002,12.51,21.737
25.000,24.998,13.19,21.748
25.000,25.000,12.92,21.748
25.000,24.997,13.36,21.748
25.000,24.999,12.99,21.748
25.000,24.996,13.55,21.748
25.000,25.000,12.90,21.748
25.000,24.997,13.38,21.748
25.000,24.999,13.06,21.737
25.000,24.996,13.52,21.758
25.000,25.000,12.81,21.737
25.000,24.998,13.18,21.748
25.000,25.001,12.67,21.737
25.000,24.998,13.30,21.737
25.000,24.999,13.00,21.737
25.000,24.996,13.59,21.758
25.000,24.998,13.32,21.737
25.000,24.994,13.98,21.769
25.000,24.997,13.42,21.737
25.000,24.995,13.80,21.748
25.000,24.999,13.13,21.737
25.000,24.997,13.52,21.748
25.000,25.000,12.99,21.726
25.000,24.999,13.14,21.726
25.000,25.001,12.70,21.748
25.000,24.998,13.35,21.726
25.000,25.000,12.90,21.737
25.000,24.997,13.43,21.737
25.000,25.000,13.01,21.748
25.000,24.998,13.40,21.726
25.000,25.001,12.85,21.737
25.000,24.999,13.08,21.737
25.000,25.003,12.44,21.737
25.000,24.999,13.24,21.726
25.000,25.000,12.92,21.726
25.000,24.998,13.43,21.737
25.000,24.999,13.25,21.737
25.000,24.995,13.89,21.748
25.000,24.998,13.38,21.726
25.000,24.997,13.57,21.726
25.000,25.000,12.99,21.726
25.000,24.998,13.36,21.737
25.000,25.000,12.95,21.716
25.000,24.996,13.76,21.737
25.000,24.997,13.68,21.737
25.000,24.993,14.24,21.726
25.000,24.995,13.93,21.726
25.000,24.996,13.90,21.726
25.000,24.998,13.45,21.737
25.000,24.996,13.82,21.726
25.000,24.998,13.39,21.726
25.000,24.995,14.04,21.748
25.000,24.998,13.54,21.737
25.000,24.997,13.73,21.737
25.000,25.000,13.14,21.726
25.000,24.998,13.59,21.726
25.000,25.000,13.11,21.726
25.000,24.998,13.57,21.737
25.000,25.000,13.09,21.726
25.000,24.998,13.57,21.737
25.000,25.001,12.99,21.726
25.000,25.000,13.23,21.726
25.000,25.001,12.99,21.726
25.000,24.995,14.17,21.737
25.000,24.994,14.29,21.726
25.000,24.992,14.59,21.726
25.000,24.995,14.19,21.716
25.000,24.997,13.73,21.748
25.000,25.001,13.00,21.726
25.000,25.000,13.18,21.726
25.000,25.003,12.63,21.716
25.000,24.997,13.81,21.737
25.000,24.999,13.36,21.716
25.000,24.997,13.79,21.716
25.000,24.998,13.61,21.737
25.000,24.997,13.79,21.737
25.000,24.998,13.54,21.716
25.000,24.997,13.77,21.716
25.000,25.000,13.32,21.726
25.000,24.998,13.70,21.726
25.000,25.000,13.21,21.705
25.000,24.997,13.79,21.716
25.000,25.000,13.26,21.716
25.000,24.997,13.83,21.705
25.000,25.000,13.32,21.705
25.000,24.996,13.96,21.716
25.000,24.999,13.57,21.705
25.000,24.995,14.21,21.726
25.000,24.996,14.02,21.716
25.000,24.996,14.01,21.705
25.000,25.002,12.91,21.716
25.000,25.002,12.89,21.705
25.000,25.005,12.39,21.726
25.000,24.999,13.44,21.705
25.000,24.998,13.74,21.726
25.000,24.993,14.64,21.737
25.000,24.993,14.60,21.726
25.000,24.993,14.66,21.716
25.000,24.999,13.61,21.726
25.000,24.999,13.47,21.726
25.000,25.005,12.48,21.716
25.000,25.002,13.08,21.716
25.000,25.004,12.55,21.716
25.000,24.999,13.49,21.705
25.000,25.000,13.39,21.716
25.000,24.996,14.14,21.716
25.000,24.997,13.85,21.694
25.000,24.997,13.86,21.716
25.000,25.002,13.01,21.705
25.000,25.000,13.30,21.716
25.000,25.003,12.89,21.726
25.000,25.001,13.22,21.716
25.000,25.003,12.89,21.716
25.000,24.998,13.78,21.716
25.000,24.999,13.48,21.716
25.000,24.996,14.13,21.726
25.000,25.000,13.40,21.716
25.000,24.999,13.48,21.716
25.000,25.005,12.39,21.726
25.000,25.003,12.78,21.737
25.000,25.005,12.45,21.716
25.000,25.001,13.14,21.716
25.000,24.999,13.52,21.726
25.000,24.996,14.13,21.737
25.000,24.999,13.58,21.716
25.000,24.999,13.51,21.737
25.000,25.003,12.78,21.726
25.000,25.003,12.85,21.705
25.000,25.004,12.58,21.716
25.000,24.999,13.61,21.726
25.000,25.000,13.38,21.716
25.000,24.996,14.00,21.716
25.000,24.999,13.49,21.716
25.000,24.999,13.55,21.705
25.000,25.003,12.73,21.716
25.000,25.003,12.86,21.716
25.000,25.004,12.60,21.683
25.000,25.000,13.25,21.705
25.000,25.001,13.16,21.716
25.000,24.998,13.77,21.705
25.000,25.002,13.01,21.716
25.000,25.001,13.20,21.694
25.000,25.005,12.35,21.683
25.000,25.004,12.57,21.705
25.000,25.007,11.93,21.683
25.000,25.003,12.72,21.673
25.000,25.002,12.87,21.683
25.000,24.996,13.98,21.673
25.000,24.997,13.85,21.683
25.000,24.995,14.28,21.705
25.000,24.998,13.71,21.683
25.000,24.999,13.51,21.694
25.000,25.005,12.29,21.683
25.000,25.006,12.17,21.705
25.000,25.009,11.58,21.705
25.000,25.005,12.25,21.705
25.000,25.005,12.32,21.694
25.000,24.999,13.34,21.716
25.000,25.001,13.04,21.716
25.000,24.999,13.47,21.694
25.000,25.003,12.57,21.694
25.000,25.003,12.59,21.716
25.000,25.007,11.92,21.694
25.000,25.004,12.41,21.716
25.000,25.005,12.24,21.683
25.000,24.998,13.53,21.716
25.000,25.000,13.21,21.705
25.000,24.998,13.61,21.683
25.000,25.002,12.72,21.716
25.000,25.002,12.76,21.694
25.000,25.006,12.09,21.705
25.000,25.003,12.53,21.705
25.000,25.005,12.19,21.694
25.000,25.002,12.79,21.716
25.000,25.004,12.45,21.683
25.000,25.000,13.03,21.683
25.000,25.003,12.47,21.705
25.000,25.002,12.79,21.705
25.000,25.005,12.15,21.705
25.000,25.003,12.53,21.694
25.000,25.006,12.02,21.694
25.000,25.003,12.40,21.683
25.000,25.006,11.96,21.694
25.000,25.003,12.48,21.683
25.000,25.003,12.46,21.705
25.000,24.999,13.14,21.705
25.000,25.003,12.48,21.716
25.000,25.001,12.80,21.705
25.000,25.005,12.14,21.705
25.000,25.003,12.34,21.716
25.000,25.006,11.86,21.716
25.000,25.003,12.37,21.716
25.000,25.004,12.23,21.705
25.000,25.001,12.81,21.716
25.000,25.002,12.48,21.716
25.000,25.000,12.94,21.694
25.000,25.003,12.40,21.694
25.000,25.001,12.74,21.705
25.000,25.004,12.26,21.694
25.000,25.002,12.48,21.683
25.000,25.005,12.05,21.716
25.000,25.003,12.37,21.694
25.000,25.005,11.91,21.683
25.000,25.003,12.26,21.694
25.000,25.003,12.22,21.694
25.000,25.000,12.92,21.705
25.000,25.001,12.59,21.705
25.000,24.998,13.14,21.716
25.000,25.001,12.65,21.716
25.000,25.001,12.74,21.716
25.000,25.003,12.24,21.716
25.000,25.002,12.54,21.705
25.000,25.004,12.08,21.705
25.000,25.001,12.65,21.726
25.000,25.003,12.16,21.705
25.000,25.001,12.61,21.716
25.000,25.004,12.10,21.694
25.000,25.001,12.61,21.705
25.000,25.003,12.18,21.705
25.000,25.000,12.69,21.694
25.000,25.003,12.15,21.694
25.000,25.000,12.76,21.705
25.000,25.003,12.27,21.705
25.000,25.001,12.64,21.705
25.000,25.002,12.48,21.705
25.000,24.999,12.98,21.705
25.000,25.001,12.63,21.716
25.000,24.998,13.04,21.694
25.000,24.999,13.02,21.716
25.000,24.998,13.12,21.694
25.000,25.003,12.12,21.694
25.000,25.004,12.07,21.716
25.000,25.007,11.38,21.705
25.000,25.005,11.83,21.683
25.000,25.005,11.79,21.694
25.000,24.998,13.00,21.716
25.000,24.997,13.28,21.705
25.000,24.994,13.84,21.705
25.000,24.999,12.95,21.694
25.000,24.999,12.88,21.716
25.000,25.004,11.95,21.683
25.000,25.003,12.09,21.705
25.000,25.004,12.03,21.716
25.000,25.000,12.78,21.683
25.000,25.002,12.26,21.683
25.000,25.000,12.77,21.694
25.000,25.003,12.09,21.694
25.000,25.001,12.43,21.694
25.000,25.004,11.87,21.694
25.000,25.003,12.11,21.683
25.000,25.005,11.82,21.683
25.000,25.001,12.39,21.694
25.000,25.001,12.40,21.716
25.000,24.998,13.03,21.716
25.000,25.001,12.50,21.705
25.000,24.999,12.85,21.694
25.000,25.003,12.05,21.705
25.000,25.001,12.54,21.694
25.000,25.004,11.99,21.694
25.000,25.000,12.57,21.705
25.000,25.000,12.67,21.683
25.000,24.996,13.41,21.705
25.000,24.997,13.11,21.683
25.000,24.996,13.43,21.705
25.000,25.000,12.57,21.705
25.000,25.001,12.50,21.716
25.000,25.004,12.00,21.694
25.000,25.001,12.50,21.694
25.000,25.001,12.50,21.694
25.000,24.997,13.23,21.683
25.000,24.998,13.03,21.673
25.000,24.995,13.50,21.683
25.000,25.000,12.72,21.673
25.000,24.999,12.82,21.683
25.000,25.003,12.11,21.694
25.000,25.000,12.71,21.683
25.000,25.001,12.43,21.683
25.000,24.997,13.28,21.683
25.000,24.999,12.93,21.683
25.000,24.996,13.47,21.694
25.000,24.998,13.03,21.683
25.000,24.997,13.19,21.705
25.000,25.001,12.54,21.705
25.000,25.000,12.70,21.694
25.000,25.002,12.37,21.683
25.000,24.999,12.96,21.694
25.000,24.999,12.96,21.683
25.000,24.993,14.05,21.683
25.000,24.993,14.05,21.683
25.000,24.991,14.38,21.673
25.000,24.998,13.20,21.694
25.000,25.000,12.82,21.705
25.000,25.004,11.95,21.683
25.000,25.000,12.74,21.694
25.000,24.998,13.09,21.694
25.000,24.991,14.38,21.705
25.000,24.992,14.34,21.694
25.000,24.991,14.43,21.683
25.000,24.997,13.33,21.683
25.000,25.000,12.87,21.694
25.000,25.006,11.80,21.683
25.000,25.002,12.46,21.694
25.000,25.001,12.67,21.683
25.000,24.994,13.99,21.694
25.000,24.994,13.92,21.673
25.000,24.991,14.54,21.694
25.000,24.995,13.90,21.683
25.000,24.996,13.73,21.683
25.000,25.002,12.53,21.683
25.000,25.001,12.64,21.705
25.000,25.004,12.10,21.694
25.000,25.000,12.83,21.705
25.000,25.001,12.71,21.694
25.000,24.997,13.40,21.716
25.000,24.998,13.25,21.705
25.000,24.996,13.66,21.705
25.000,25.002,12.56,21.716
25.000,25.001,12.71,21.694
25.000,25.005,11.92,21.716
25.000,25.002,12.53,21.726
25.000,25.001,12.68,21.716
25.000,24.996,13.54,21.716
25.000,24.998,13.18,21.683
25.000,24.997,13.50,21.705
25.000,25.002,12.50,21.716
25.000,25.002,12.44,21.694
25.000,25.007,11.60,21.716
25.000,25.004,12.18,21.716
25.000,25.004,12.15,21.705
25.000,25.000,12.83,21.716
25.000,25.002,12.45,21.716
25.000,25.000,12.92,21.705
25.000,25.002,12.44,21.705
25.000,25.001,12.72,21.705
25.000,25.005,11.99,21.716
25.000,25.002,12.50,21.705
25.000,25.003,12.20,21.726
25.000,24.999,13.02,21.694
25.000,25.001,12.57,21.726
25.000,25.000,12.82,21.683
25.000,25.004,12.15,21.694
25.000,25.000,12.72,21.694
25.000,25.002,12.47,21.716
25.000,24.997,13.34,21.683
25.000,24.998,13.13,21.694
25.000,24.995,13.71,21.705
25.000,24.999,13.05,21.716
25.000,24.997,13.44,21.694
25.000,25.001,12.69,21.694
25.000,24.998,13.17,21.716
25.000,25.001,12.70,21.716
25.000,24.996,13.52,21.705
25.000,24.998,13.30,21.662
25.000,24.995,13.81,21.694
25.000,24.998,13.27,21.683
25.000,24.995,13.80,21.694
25.000,24.998,13.17,21.705
25.000,24.995,13.74,21.694
25.000,24.998,13.29,21.673
25.000,24.996,13.73,21.705
25.000,24.998,13.37,21.694
25.000,24.994,13.99,21.694
25.000,24.996,13.71,21.694
25.000,24.993,14.31,21.662
25.000,24.994,14.07,21.683
25.000,24.993,14.25,21.683
25.000,24.997,13.51,21.705
25.000,24.997,13.63,21.716
25.000,25.001,12.78,21.716
25.000,24.997,13.52,21.694
25.000,24.998,13.49,21.673
25.000,24.992,14.57,21.683
25.000,24.992,14.55,21.694
25.000,24.990,15.01,21.705
25.000,24.994,14.18,21.705
25.000,24.996,13.96,21.716
25.000,25.002,12.72,21.705
25.000,25.000,13.19,21.694
25.000,24.999,13.31,21.705
25.000,24.994,14.21,21.694
25.000,24.994,14.29,21.705
25.000,24.991,14.85,21.683
25.000,24.994,14.29,21.705
25.000,24.994,14.28,21.705
25.000,24.998,13.60,21.683
25.000,24.997,13.71,21.694
