1525635786.63,22.655
1525635787.63,22.655
1525635788.63,22.656
1525635789.63,22.655
1525635790.63,22.656
1525635791.63,22.656
1525635792.63,22.656
1525635793.63,22.656
1525635794.63,22.656
1525635795.63,22.656
1525635796.63,22.656
1525635797.63,22.656
1525635798.63,22.656
1525635799.64,22.656
1525635800.64,22.656
1525635801.64,22.656
1525635802.64,22.656
1525635803.64,22.656
1525635804.64,22.657
1525635805.64,22.657
1525635806.64,22.657
1525635807.64,22.657
1525635808.64,22.657
1525635809.64,22.657
1525635810.64,22.657
1525635811.64,22.657
1525635812.65,22.657
1525635813.64,22.657
1525635814.64,22.657
1525635815.64,22.658
1525635816.65,22.658
1525635817.65,22.658
1525635818.65,22.658
1525635819.65,22.658
1525635820.65,22.658
1525635821.65,22.658
1525635822.65,22.658
1525635823.65,22.658
1525635824.65,22.658
1525635825.65,22.658
1525635826.65,22.658
1525635827.65,22.658
1525635828.65,22.658
1525635829.66,22.658
1525635830.65,22.658
1525635831.65,22.659
1525635832.66,22.659
1525635833.66,22.659
1525635834.66,22.659
1525635835.66,22.659
1525635836.66,22.659
1525635837.66,22.659
1525635838.66,22.659
1525635839.66,22.659
1525635840.66,22.659
1525635841.66,22.659
1525635842.66,22.659
1525635843.66,22.659
1525635844.66,22.659
1525635845.66,22.659
1525635846.67,22.660
1525635847.66,22.660
1525635848.66,22.660
1525635849.67,22.660
1525635850.67,22.660
1525635851.67,22.660
1525635852.67,22.660
1525635853.67,22.660
1525635854.67,22.660
1525635855.67,22.660
1525635856.67,22.660
1525635857.67,22.660
1525635858.67,22.660
1525635859.67,22.660
1525635860.67,22.661
1525635861.67,22.661
1525635862.67,22.661
1525635863.68,22.661
1525635864.67,22.661
1525635865.67,22.661
1525635866.68,22.661
1525635867.68,22.661
1525635868.68,22.661
1525635869.68,22.661
1525635870.68,22.661
1525635871.68,22.661
1525635872.68,22.661
1525635873.68,22.661
1525635874.68,22.661
1525635875.68,22.661
1525635876.68,22.661
1525635877.68,22.662
1525635878.68,22.661
1525635879.68,22.662
1525635880.69,22.662
1525635881.68,22.662
1525635882.68,22.662
1525635883.69,22.662
1525635884.69,22.662
1525635885.69,22.662
1525635886.69,22.662
1525635887.69,22.662
1525635888.69,22.662
1525635889.69,22.662
1525635890.69,22.662
1525635891.69,22.662
1525635892.69,22.662
1525635893.69,22.662
1525635894.69,22.662
1525635895.69,22.662
1525635896.69,22.662
1525635897.7,22.662
1525635898.69,22.663
1525635899.69,22.663
1525635900.7,22.663
1525635901.7,22.663
1525635902.7,22.663
1525635903.7,22.663
1525635904.7,22.663
1525635905.7,22.663
1525635906.7,22.663
1525635907.7,22.663
1525635908.7,22.663
1525635909.7,22.663
1525635910.7,22.663
1525635911.7,22.664
1525635912.7,22.663
1525635913.7,22.664
1525635914.71,22.664
1525635915.7,22.664
1525635916.7,22.664
1525635917.71,22.664
1525635918.71,22.664
1525635919.71,22.664
1525635920.71,22.664
1525635921.71,22.664
1525635922.71,22.664
1525635923.71,22.664
1525635924.71,22.664
1525635925.71,22.664
1525635926.71,22.664
1525635927.71,22.664
1525635928.71,22.665
1525635929.71,22.664
1525635930.72,22.665
1525635931.72,22.665
1525635932.71,22.665
1525635933.71,22.665
1525635934.72,22.665
1525635935.72,22.665
1525635936.72,22.665
1525635937.72,22.665
1525635938.72,22.665
1525635939.72,22.665
1525635940.72,22.665
1525635941.72,22.665
1525635942.72,22.665
1525635943.72,22.666
1525635944.72,22.665
1525635945.72,22.666
1525635946.72,22.666
1525635947.73,22.666
1525635948.73,22.666
1525635949.73,22.666
1525635950.72,22.666
1525635951.73,22.666
1525635952.73,22.666
1525635953.73,22.666
1525635954.73,22.666
1525635955.73,22.667
1525635956.73,22.667
1525635957.73,22.667
1525635958.73,22.667
1525635959.73,22.667
1525635960.73,22.667
1525635961.73,22.667
1525635962.73,22.667
1525635963.73,22.667
1525635964.74,22.667
1525635965.74,22.667
1525635966.74,22.667
1525635967.73,22.667
1525635968.74,22.668
1525635969.74,22.668
1525635970.74,22.668
1525635971.74,22.668
1525635972.74,22.668
1525635973.74,22.668
1525635974.74,22.668
1525635975.74,22.668
1525635976.74,22.668
1525635977.74,22.668
1525635978.74,22.668
1525635979.74,22.669
1525635980.74,22.669
1525635981.75,22.669
1525635982.75,22.669
1525635983.75,22.669
1525635984.74,22.669
1525635985.75,22.669
1525635986.75,22.669
1525635987.75,22.669
1525635988.75,22.669
1525635989.75,22.669
1525635990.75,22.670
1525635991.75,22.670
1525635992.75,22.670
1525635993.75,22.670
1525635994.75,22.670
1525635995.75,22.670
1525635996.75,22.670
1525635997.75,22.670
1525635998.76,22.670
1525635999.76,22.670
1525636000.76,22.670
1525636001.76,22.671
1525636002.76,22.671
1525636003.76,22.671
1525636004.76,22.671
1525636005.76,22.671
1525636006.76,22.671
1525636007.76,22.671
1525636008.76,22.671
1525636009.76,22.671
1525636010.76,22.671
1525636011.76,22.671
1525636012.76,22.672
1525636013.76,22.672
1525636014.76,22.672
1525636015.77,22.672
1525636016.77,22.672
1525636017.77,22.672
1525636018.77,22.672
1525636019.77,22.672
1525636020.77,22.672
1525636021.77,22.672
1525636022.77,22.672
1525636023.77,22.672
1525636024.77,22.673
1525636025.77,22.672
1525636026.77,22.673
1525636027.77,22.673
1525636028.77,22.673
1525636029.77,22.673
1525636030.77,22.673
1525636031.77,22.673
1525636032.78,22.673
1525636033.78,22.673
1525636034.78,22.674
1525636035.78,22.674
1525636036.78,22.674
1525636037.78,22.674
1525636038.78,22.674
1525636039.78,22.674
1525636040.78,22.674
1525636041.78,22.674
1525636042.78,22.674
1525636043.78,22.674
1525636044.78,22.675
1525636045.79,22.674
1525636046.78,22.674
1525636047.78,22.675
1525636048.78,22.675
1525636049.79,22.675
1525636050.79,22.675
1525636051.79,22.675
1525636052.79,22.675
1525636053.79,22.675
1525636054.79,22.675
1525636055.79,22.675
1525636056.79,22.676
1525636057.79,22.676
1525636058.79,22.676
1525636059.79,22.676
1525636060.79,22.676
1525636061.79,22.676
1525636062.8,22.677
1525636063.79,22.676
1525636064.79,22.677
1525636065.79,22.677
1525636066.8,22.677
1525636067.8,22.677
1525636068.8,22.677
1525636069.8,22.677
1525636070.8,22.677
1525636071.8,22.678
1525636072.8,22.678
1525636073.8,22.678
1525636074.8,22.678
1525636075.8,22.678
1525636076.8,22.678
1525636077.8,22.679
1525636078.8,22.679
1525636079.81,22.679
1525636080.8,22.679
1525636081.8,22.679
1525636082.81,22.679
1525636083.81,22.679
1525636084.81,22.680
1525636085.81,22.680
1525636086.81,22.680
1525636087.81,22.680
1525636088.81,22.680
1525636089.81,22.681
1525636090.81,22.681
1525636091.81,22.681
1525636092.81,22.681
1525636093.81,22.681
1525636094.81,22.681
1525636095.81,22.682
1525636096.82,22.682
1525636097.81,22.682
1525636098.81,22.682
1525636099.82,22.682
1525636100.82,22.683
1525636101.82,22.683
1525636102.82,22.683
1525636103.82,22.683
1525636104.82,22.683
1525636105.82,22.683
1525636106.82,22.684
1525636107.82,22.684
1525636108.82,22.684
1525636109.82,22.684
1525636110.82,22.684
1525636111.82,22.685
1525636112.82,22.685
1525636113.83,22.685
1525636114.82,22.685
1525636115.82,22.686
1525636116.83,22.686
1525636117.83,22.686
1525636118.83,22.686
1525636119.83,22.687
1525636120.83,22.687
1525636121.83,22.687
1525636122.83,22.687
1525636123.83,22.688
1525636124.83,22.688
1525636125.83,22.688
1525636126.83,22.688
1525636127.83,22.688
1525636128.83,22.689
1525636129.83,22.689
1525636130.84,22.689
1525636131.83,22.689
1525636132.83,22.690
1525636133.84,22.690
1525636134.84,22.690
1525636135.84,22.690
1525636136.84,22.691
1525636137.84,22.691
1525636138.84,22.691
1525636139.84,22.691
1525636140.84,22.691
1525636141.84,22.692
1525636142.84,22.692
1525636143.84,22.692
1525636144.84,22.692
1525636145.84,22.693
1525636146.85,22.693
1525636147.85,22.693
1525636148.84,22.693
1525636149.84,22.694
1525636150.85,22.694
1525636151.85,22.694
1525636152.85,22.695
1525636153.85,22.695
1525636154.85,22.695
1525636155.85,22.696
1525636156.85,22.696
1525636157.85,22.696
1525636158.85,22.696
1525636159.85,22.697
1525636160.85,22.697
1525636161.85,22.697
1525636162.85,22.698
1525636163.86,22.698
1525636164.86,22.698
1525636165.86,22.699
1525636166.85,22.699
1525636167.86,22.699
1525636168.86,22.700
1525636169.86,22.700
1525636170.86,22.700
1525636171.86,22.700
1525636172.86,22.701
1525636173.86,22.701
1525636174.86,22.701
1525636175.86,22.702
1525636176.86,22.702
1525636177.86,22.702
1525636178.86,22.703
1525636179.86,22.703
1525636180.87,22.703
1525636181.87,22.703
1525636182.87,22.704
1525636183.86,22.704
1525636184.87,22.704
1525636185.87,22.705
1525636186.87,22.705
1525636187.87,22.705
1525636188.87,22.706
1525636189.87,22.706
1525636190.87,22.706
1525636191.87,22.707
1525636192.87,22.707
1525636193.87,22.707
1525636194.87,22.708
1525636195.87,22.708
1525636196.87,22.708
1525636197.88,22.709
1525636198.88,22.709
1525636199.88,22.709
1525636200.87,22.710
1525636201.88,22.710
1525636202.88,22.710
1525636203.88,22.711
1525636204.88,22.711
1525636205.88,22.711
1525636206.88,22.712
1525636207.88,22.712
1525636208.88,22.713
1525636209.88,22.713
1525636210.88,22.713
1525636211.88,22.714
1525636212.88,22.714
1525636213.88,22.714
1525636214.89,22.715
1525636215.89,22.715
1525636216.89,22.715
1525636217.88,22.716
1525636218.89,22.716
1525636219.89,22.716
1525636220.89,22.717
1525636221.89,22.717
1525636222.89,22.718
1525636223.89,22.718
1525636224.89,22.718
1525636225.89,22.719
1525636226.89,22.719
1525636227.89,22.719
1525636228.89,22.720
1525636229.89,22.720
1525636230.89,22.720
1525636231.9,22.721
1525636232.9,22.721
1525636233.9,22.721
1525636234.89,22.722
1525636235.9,22.722
1525636236.9,22.723
1525636237.9,22.723
1525636238.9,22.723
1525636239.9,22.724
1525636240.9,22.724
1525636241.9,22.724
1525636242.9,22.725
1525636243.9,22.725
1525636244.9,22.726
1525636245.9,22.726
1525636246.9,22.726
1525636247.9,22.727
1525636248.91,22.727
1525636249.91,22.727
1525636250.91,22.728
1525636251.91,22.728
1525636252.91,22.729
1525636253.91,22.729
1525636254.91,22.729
1525636255.91,22.730
1525636256.91,22.730
1525636257.91,22.730
1525636258.91,22.731
1525636259.91,22.731
1525636260.91,22.732
1525636261.92,22.732
1525636262.91,22.732
1525636263.91,22.733
1525636264.91,22.733
1525636265.92,22.734
1525636266.92,22.734
1525636267.92,22.734
1525636268.92,22.735
1525636269.92,22.735
1525636270.92,22.735
1525636271.92,22.736
1525636272.92,22.736
1525636273.92,22.737
1525636274.92,22.737
1525636275.92,22.737
1525636276.92,22.738
1525636277.92,22.738
1525636278.93,22.738
1525636279.92,22.739
1525636280.92,22.739
1525636281.92,22.740
1525636282.93,22.740
1525636283.93,22.741
1525636284.93,22.741
1525636285.93,22.741
1525636286.93,22.742
1525636287.93,22.742
1525636288.93,22.743
1525636289.93,22.743
1525636290.93,22.743
1525636291.93,22.744
1525636292.93,22.744
1525636293.93,22.745
1525636294.93,22.745
1525636295.94,22.745
1525636296.93,22.746
1525636297.93,22.746
1525636298.93,22.747
1525636299.94,22.747
1525636300.94,22.747
1525636301.94,22.748
1525636302.94,22.748
1525636303.94,22.749
1525636304.94,22.749
1525636305.94,22.749
1525636306.94,22.750
1525636307.94,22.750
1525636308.94,22.751
1525636309.94,22.751
1525636310.94,22.752
1525636311.94,22.752
1525636312.95,22.752
1525636313.94,22.753
1525636314.94,22.753
1525636315.95,22.754
1525636316.95,22.754
1525636317.95,22.754
1525636318.95,22.755
1525636319.95,22.755
1525636320.95,22.756
1525636321.95,22.756
1525636322.95,22.757
1525636323.95,22.757
1525636324.95,22.757
1525636325.95,22.758
1525636326.95,22.758
1525636327.95,22.759
1525636328.95,22.759
1525636329.96,22.760
1525636330.95,22.760
1525636331.95,22.760
1525636332.96,22.761
1525636333.96,22.761
1525636334.96,22.762
1525636335.96,22.762
1525636336.96,22.762
1525636337.96,22.763
1525636338.96,22.763
1525636339.96,22.764
1525636340.96,22.764
1525636341.96,22.765
1525636342.96,22.765
1525636343.96,22.765
1525636344.96,22.766
1525636345.96,22.766
1525636346.97,22.767
1525636347.96,22.767
1525636348.96,22.768
1525636349.97,22.768
1525636350.97,22.768
1525636351.97,22.769
1525636352.97,22.769
1525636353.97,22.770
1525636354.97,22.770
1525636355.97,22.770
1525636356.97,22.771
1525636357.97,22.771
1525636358.97,22.772
1525636359.97,22.772
1525636360.97,22.773
1525636361.97,22.773
1525636362.97,22.773
1525636363.98,22.774
1525636364.97,22.774
1525636365.97,22.775
1525636366.98,22.775
1525636367.98,22.775
1525636368.98,22.776
1525636369.98,22.776
1525636370.98,22.777
1525636371.98,22.777
1525636372.98,22.777
1525636373.98,22.778
1525636374.98,22.778
1525636375.98,22.779
1525636376.98,22.779
1525636377.98,22.780
1525636378.98,22.780
1525636379.99,22.780
1525636380.99,22.781
1525636381.99,22.781
1525636382.98,22.782
1525636383.99,22.782
1525636384.99,22.783
1525636385.99,22.783
1525636386.99,22.783
1525636387.99,22.784
1525636388.99,22.784
1525636389.99,22.785
1525636390.99,22.785
1525636391.99,22.786
1525636392.99,22.786
1525636393.99,22.786
1525636394.99,22.787
1525636395.99,22.787
1525636397.0,22.788
1525636398.0,22.788
1525636399.0,22.788
1525636399.99,22.789
1525636401.0,22.789
1525636402.0,22.790
1525636403.0,22.790
1525636404.0,22.791
1525636405.0,22.791
1525636406.0,22.791
1525636407.0,22.792
1525636408.0,22.792
1525636409.0,22.793
1525636410.0,22.793
1525636411.0,22.793
1525636412.0,22.794
1525636413.0,22.794
1525636414.01,22.795
1525636415.01,22.795
1525636416.0,22.795
1525636417.0,22.796
1525636418.01,22.796
1525636419.01,22.796
1525636420.01,22.797
1525636421.01,22.797
1525636422.01,22.798
1525636423.01,22.798
1525636424.01,22.799
1525636425.01,22.799
1525636426.01,22.799
1525636427.01,22.800
1525636428.01,22.800
1525636429.01,22.801
1525636430.01,22.801
1525636431.02,22.801
1525636432.02,22.802
1525636433.02,22.802
1525636434.01,22.802
1525636435.02,22.803
1525636436.02,22.803
1525636437.02,22.804
1525636438.02,22.804
1525636439.02,22.804
1525636440.02,22.805
1525636441.02,22.805
1525636442.02,22.805
1525636443.02,22.806
1525636444.02,22.806
1525636445.02,22.806
1525636446.02,22.807
1525636447.02,22.807
1525636448.03,22.807
1525636449.03,22.808
1525636450.03,22.808
1525636451.03,22.809
1525636452.03,22.809
1525636453.03,22.809
1525636454.03,22.809
1525636455.03,22.810
1525636456.03,22.810
1525636457.03,22.810
1525636458.03,22.811
1525636459.03,22.811
1525636460.03,22.812
1525636461.03,22.812
1525636462.03,22.812
1525636463.03,22.812
1525636464.03,22.813
1525636465.04,22.813
1525636466.04,22.813
1525636467.04,22.814
1525636468.04,22.814
1525636469.04,22.814
1525636470.04,22.815
1525636471.04,22.815
1525636472.04,22.815
1525636473.04,22.816
1525636474.04,22.816
1525636475.04,22.816
1525636476.04,22.817
1525636477.04,22.817
1525636478.05,22.817
1525636479.04,22.818
1525636480.04,22.818
1525636481.04,22.818
1525636482.05,22.818
1525636483.05,22.819
1525636484.05,22.819
1525636485.05,22.819
1525636486.05,22.820
1525636487.05,22.820
1525636488.05,22.820
1525636489.05,22.820
1525636490.05,22.821
1525636491.05,22.821
1525636492.05,22.821
1525636493.05,22.821
1525636494.05,22.822
1525636495.06,22.822
1525636496.05,22.822
1525636497.05,22.823
1525636498.05,22.823
1525636499.06,22.823
1525636500.06,22.823
1525636501.06,22.824
1525636502.06,22.824
1525636503.06,22.824
1525636504.06,22.824
1525636505.06,22.825
1525636506.06,22.825
1525636507.06,22.825
1525636508.06,22.825
1525636509.06,22.826
1525636510.06,22.826
1525636511.06,22.826
1525636512.07,22.826
1525636513.06,22.827
1525636514.06,22.827
1525636515.07,22.827
1525636516.07,22.827
1525636517.07,22.828
1525636518.07,22.828
1525636519.07,22.828
1525636520.07,22.828
1525636521.07,22.829
1525636522.07,22.829
1525636523.07,22.829
1525636524.07,22.829
1525636525.07,22.829
1525636526.07,22.830
1525636527.07,22.830
1525636528.07,22.830
1525636529.08,22.830
1525636530.07,22.830
1525636531.07,22.831
1525636532.08,22.831
1525636533.08,22.831
1525636534.08,22.831
1525636535.08,22.831
1525636536.08,22.832
1525636537.08,22.832
1525636538.08,22.832
1525636539.08,22.832
1525636540.08,22.833
1525636541.08,22.833
1525636542.08,22.833
1525636543.08,22.833
1525636544.08,22.833
1525636545.08,22.834
1525636546.09,22.834
1525636547.08,22.834
1525636548.08,22.834
1525636549.09,22.835
1525636550.09,22.835
1525636551.09,22.835
1525636552.09,22.835
1525636553.09,22.835
1525636554.09,22.836
1525636555.09,22.836
1525636556.09,22.836
1525636557.09,22.836
1525636558.09,22.836
1525636559.09,22.837
1525636560.09,22.837
1525636561.09,22.837
1525636562.09,22.837
1525636563.1,22.838
1525636564.09,22.838
1525636565.09,22.838
1525636566.1,22.838
1525636567.1,22.838
1525636568.1,22.838
1525636569.1,22.838
1525636570.1,22.839
1525636571.1,22.839
1525636572.1,22.839
1525636573.1,22.839
1525636574.1,22.839
1525636575.1,22.839
1525636576.1,22.840
1525636577.1,22.840
1525636578.1,22.840
1525636579.11,22.840
1525636580.11,22.840
1525636581.1,22.840
1525636582.1,22.840
1525636583.11,22.840
1525636584.11,22.841
1525636585.11,22.841
1525636586.11,22.841
1525636587.11,22.841
1525636588.11,22.841
1525636589.11,22.841
1525636590.11,22.841
1525636591.11,22.841
1525636592.11,22.841
1525636593.11,22.842
1525636594.11,22.842
1525636595.11,22.842
1525636596.12,22.842
1525636597.12,22.842
1525636598.11,22.842
