25.000,25.000,17.53,21.340
25.000,25.004,16.85,21.351
25.000,25.003,16.96,21.329
25.000,25.003,16.90,21.340
25.000,25.001,17.32,21.351
25.000,25.002,17.17,21.362
25.000,24.998,17.79,21.351
25.000,25.001,17.22,21.362
25.000,25.000,17.43,21.372
25.000,25.005,16.52,21.362
25.000,25.004,16.76,21.340
25.000,25.006,16.28,21.362
25.000,25.002,16.99,21.351
25.000,25.004,16.76,21.351
25.000,25.000,17.49,21.351
25.000,25.000,17.43,21.340
25.000,24.998,17.82,21.329
25.000,25.000,17.47,21.340
25.000,24.999,17.58,21.351
25.000,25.004,16.69,21.329
25.000,25.001,17.18,21.372
25.000,25.005,16.53,21.351
25.000,25.001,17.25,21.319
25.000,25.003,16.78,21.329
25.000,24.999,17.52,21.329
25.000,25.001,17.21,21.362
25.000,25.000,17.39,21.362
25.000,25.001,17.14,21.362
25.000,25.002,17.09,21.319
25.000,25.005,16.49,21.340
25.000,25.003,16.86,21.329
25.000,25.005,16.39,21.329
25.000,25.001,17.17,21.362
25.000,25.001,17.19,21.351
25.000,24.998,17.72,21.340
25.000,25.000,17.30,21.362
25.000,24.999,17.57,21.329
25.000,25.001,17.15,21.329
25.000,25.001,17.22,21.340
25.000,25.005,16.42,21.340
25.000,25.002,17.04,21.329
25.000,25.004,16.55,21.351
25.000,25.002,17.03,21.340
25.000,25.002,16.86,21.340
25.000,25.000,17.23,21.329
25.000,25.002,16.84,21.340
25.000,24.998,17.65,21.362
25.000,25.000,17.27,21.351
25.000,24.998,17.58,21.340
25.000,25.002,17.00,21.329
25.000,24.999,17.47,21.329
25.000,25.003,16.73,21.351
25.000,25.002,16.91,21.340
25.000,25.003,16.76,21.319
25.000,25.000,17.31,21.329
25.000,25.001,17.04,21.329
25.000,24.999,17.42,21.340
25.000,25.001,17.08,21.351
25.000,25.002,16.92,21.340
25.000,25.005,16.33,21.329
25.000,25.003,16.65,21.340
25.000,25.003,16.61,21.329
25.000,24.999,17.33,21.351
25.000,25.000,17.14,21.362
25.000,24.998,17.63,21.329
25.000,25.003,16.71,21.340
25.000,25.001,17.08,21.351
25.000,25.003,16.63,21.351
25.000,25.002,16.89,21.329
25.000,25.003,16.58,21.329
25.000,24.999,17.38,21.340
25.000,25.000,17.24,21.329
25.000,24.996,17.91,21.340
25.000,24.999,17.43,21.329
25.000,24.998,17.61,21.329
25.000,25.001,17.11,21.351
25.000,25.000,17.25,21.329
25.000,25.004,16.55,21.329
25.000,25.001,16.94,21.329
25.000,25.003,16.60,21.329
25.000,24.998,17.50,21.329
25.000,24.999,17.41,21.329
25.000,24.995,18.10,21.340
25.000,24.999,17.49,21.319
25.000,24.999,17.45,21.319
25.000,25.003,16.61,21.329
25.000,25.002,16.79,21.319
25.000,25.004,16.44,21.297
25.000,25.002,16.88,21.308
25.000,25.001,16.96,21.297
25.000,24.997,17.76,21.329
25.000,24.998,17.59,21.297
25.000,24.994,18.29,21.308
25.000,24.997,17.85,21.308
25.000,24.999,17.49,21.297
25.000,25.002,16.78,21.308
25.000,25.000,17.17,21.340
25.000,25.002,16.79,21.329
25.000,24.999,17.40,21.319
25.000,25.001,17.13,21.308
25.000,24.999,17.42,21.319
25.000,25.002,16.90,21.297
25.000,25.000,17.31,21.297
25.000,25.001,17.06,21.308
25.000,24.999,17.33,21.308
25.000,25.002,16.81,21.308
25.000,24.999,17.33,21.308
25.000,25.003,16.62,21.297
25.000,24.999,17.41,21.297
25.000,25.001,16.96,21.308
25.000,24.997,17.69,21.287
25.000,25.001,17.12,21.319
25.000,24.997,17.77,21.308
25.000,25.001,17.09,21.329
25.000,25.000,17.26,21.319
25.000,25.003,16.63,21.287
25.000,25.001,17.00,21.308
25.000,25.002,16.84,21.308
25.000,24.998,17.52,21.319
25.000,24.998,17.51,21.308
25.000,24.996,18.03,21.287
25.000,24.997,17.84,21.297
25.000,24.996,17.99,21.297
25.000,25.001,17.01,21.308
25.000,24.999,17.37,21.297
25.000,25.002,16.86,21.287
25.000,25.000,17.23,21.297
25.000,25.001,16.99,21.297
25.000,24.997,17.78,21.297
25.000,24.998,17.61,21.308
25.000,24.995,18.19,21.319
25.000,24.998,17.71,21.287
25.000,24.996,17.95,21.297
25.000,25.001,17.17,21.297
25.000,24.998,17.70,21.329
25.000,25.001,17.01,21.297
25.000,24.999,17.43,21.287
25.000,25.002,16.95,21.297
25.000,24.999,17.42,21.319
25.000,25.001,17.06,21.297
25.000,24.996,17.94,21.265
25.000,24.999,17.57,21.287
25.000,24.996,18.11,21.287
25.000,24.997,17.79,21.297
25.000,24.996,18.00,21.265
25.000,25.000,17.27,21.287
25.000,24.999,17.52,21.297
25.000,25.003,16.86,21.265
25.000,24.999,17.55,21.254
25.000,24.999,17.54,21.254
25.000,24.993,18.59,21.265
25.000,24.993,18.59,21.265
25.000,24.992,18.78,21.276
25.000,24.996,18.19,21.276
25.000,24.996,18.18,21.265
25.000,24.999,17.51,21.265
25.000,24.999,17.55,21.276
25.000,25.003,16.88,21.265
25.000,25.000,17.47,21.276
25.000,24.999,17.57,21.276
25.000,24.994,18.44,21.287
25.000,24.996,18.24,21.276
25.000,24.993,18.68,21.276
25.000,24.999,17.67,21.265
25.000,24.997,18.09,21.265
25.000,25.000,17.53,21.265
25.000,24.999,17.62,21.276
25.000,25.002,17.09,21.265
25.000,24.998,17.88,21.254
25.000,25.000,17.49,21.265
25.000,24.996,18.23,21.287
25.000,24.997,18.11,21.254
25.000,24.994,18.65,21.265
25.000,24.998,17.85,21.265
25.000,24.998,17.95,21.265
25.000,25.000,17.52,21.265
25.000,24.997,18.13,21.233
25.000,24.997,18.06,21.265
25.000,24.995,18.50,21.254
25.000,24.999,17.83,21.265
25.000,24.997,18.02,21.254
25.000,25.000,17.66,21.233
25.000,24.999,17.81,21.265
25.000,25.000,17.51,21.244
25.000,24.997,18.14,21.254
25.000,24.997,18.07,21.265
25.000,24.995,18.46,21.276
25.000,24.998,17.95,21.244
25.000,24.999,17.74,21.254
25.000,25.000,17.52,21.254
25.000,24.999,17.88,21.265
25.000,24.999,17.77,21.265
25.000,24.995,18.52,21.244
25.000,24.996,18.28,21.265
25.000,24.994,18.74,21.265
25.000,24.998,18.04,21.254
25.000,24.997,18.14,21.233
25.000,25.002,17.21,21.244
25.000,25.002,17.35,21.254
25.000,25.005,16.69,21.265
25.000,25.001,17.43,21.244
25.000,25.001,17.43,21.244
25.000,24.995,18.54,21.254
25.000,24.996,18.47,21.254
25.000,24.994,18.86,21.254
25.000,24.997,18.27,21.244
25.000,24.997,18.32,21.233
25.000,25.002,17.36,21.244
25.000,25.001,17.48,21.254
25.000,25.003,17.22,21.244
25.000,25.000,17.73,21.254
25.000,24.999,17.84,21.244
25.000,24.996,18.36,21.244
25.000,24.996,18.49,21.244
25.000,24.993,19.07,21.254
25.000,24.996,18.53,21.233
25.000,24.996,18.51,21.265
25.000,25.000,17.80,21.244
25.000,24.999,17.90,21.244
25.000,25.002,17.34,21.254
25.000,24.998,18.15,21.244
25.000,24.998,18.11,21.233
25.000,24.996,18.57,21.265
25.000,24.997,18.25,21.265
25.000,24.996,18.44,21.233
25.000,25.002,17.51,21.254
25.000,25.000,17.84,21.244
25.000,25.002,17.40,21.265
25.000,24.998,18.14,21.244
25.000,24.999,17.89,21.265
25.000,24.996,18.53,21.254
25.000,24.998,18.25,21.233
25.000,24.996,18.57,21.265
25.000,24.999,18.01,21.233
25.000,24.998,18.25,21.244
25.000,25.002,17.52,21.244
25.000,25.001,17.68,21.244
25.000,25.003,17.36,21.222
25.000,24.999,17.98,21.244
25.000,25.000,17.87,21.254
25.000,24.995,18.73,21.244
25.000,24.996,18.58,21.265
25.000,24.994,18.88,21.244
25.000,24.997,18.34,21.265
25.000,24.997,18.46,21.244
25.000,25.001,17.70,21.254
25.000,25.000,17.89,21.254
25.000,25.002,17.42,21.244
25.000,24.999,18.03,21.265
25.000,25.000,17.86,21.233
25.000,24.998,18.27,21.244
25.000,25.000,17.90,21.244
25.000,24.998,18.27,21.265
25.000,24.999,18.11,21.254
25.000,24.996,18.60,21.244
25.000,24.999,18.03,21.265
25.000,24.998,18.21,21.233
25.000,25.001,17.66,21.233
25.000,25.000,17.85,21.265
25.000,25.003,17.26,21.222
25.000,24.999,18.09,21.233
25.000,24.999,18.02,21.233
25.000,24.997,18.49,21.254
25.000,25.000,17.97,21.244
25.000,24.999,18.16,21.233
25.000,25.001,17.64,21.233
25.000,25.001,17.76,21.233
25.000,25.003,17.42,21.244
25.000,25.000,17.88,21.254
25.000,25.000,17.85,21.244
25.000,24.999,18.11,21.233
25.000,25.000,17.97,21.233
25.000,24.999,18.10,21.254
25.000,25.001,17.68,21.233
25.000,25.001,17.79,21.244
25.000,25.004,17.22,21.254
25.000,25.001,17.70,21.244
25.000,25.003,17.40,21.233
25.000,25.001,17.73,21.244
25.000,25.002,17.42,21.244
25.000,25.000,17.81,21.254
25.000,25.002,17.47,21.265
25.000,25.000,17.86,21.254
25.000,25.003,17.34,21.254
25.000,25.002,17.57,21.254
25.000,25.003,17.31,21.265
25.000,25.001,17.58,21.265
25.000,25.004,17.04,21.265
25.000,25.002,17.45,21.254
25.000,25.005,16.84,21.254
25.000,25.002,17.35,21.265
25.000,25.006,16.74,21.254
25.000,25.002,17.47,21.265
25.000,25.004,16.99,21.265
25.000,24.999,17.89,21.254
25.000,25.000,17.70,21.254
25.000,24.998,18.07,21.233
25.000,25.002,17.46,21.265
25.000,25.001,17.61,21.244
25.000,25.005,16.82,21.254
25.000,25.003,17.19,21.265
25.000,25.005,16.77,21.233
25.000,25.002,17.40,21.254
25.000,25.003,17.14,21.233
25.000,24.999,17.91,21.233
25.000,25.001,17.51,21.244
25.000,25.000,17.66,21.244
25.000,25.001,17.43,21.233
25.000,25.001,17.57,21.254
25.000,25.004,16.99,21.254
25.000,25.001,17.44,21.244
25.000,25.004,17.03,21.244
25.000,25.001,17.58,21.233
25.000,25.002,17.27,21.244
25.000,25.000,17.66,21.233
25.000,25.003,17.20,21.254
25.000,24.999,17.80,21.233
25.000,25.002,17.29,21.244
25.000,24.999,17.76,21.244
25.000,25.001,17.42,21.254
25.000,24.998,18.07,21.233
25.000,24.999,17.79,21.254
25.000,24.998,18.07,21.244
25.000,25.000,17.65,21.244
25.000,25.000,17.75,21.233
25.000,25.001,17.40,21.233
25.000,24.999,17.94,21.233
25.000,24.999,17.79,21.233
25.000,24.996,18.35,21.222
25.000,24.997,18.17,21.211
25.000,24.996,18.51,21.265
25.000,25.000,17.70,21.233
25.000,24.999,17.81,21.233
25.000,25.003,17.13,21.233
25.000,25.000,17.61,21.233
25.000,25.002,17.37,21.233
25.000,24.998,17.99,21.233
25.000,25.000,17.75,21.233
25.000,24.996,18.49,21.233
25.000,24.997,18.35,21.233
25.000,24.995,18.72,21.244
25.000,24.998,18.05,21.233
25.000,24.998,18.06,21.233
25.000,25.002,17.36,21.244
25.000,25.001,17.52,21.233
25.000,25.005,16.73,21.244
25.000,25.002,17.44,21.244
25.000,25.002,17.39,21.233
25.000,24.997,18.22,21.222
25.000,24.997,18.24,21.233
25.000,24.995,18.71,21.233
25.000,24.998,18.12,21.222
25.000,24.998,18.15,21.233
25.000,25.002,17.38,21.201
25.000,25.002,17.42,21.233
25.000,25.003,17.12,21.222
25.000,24.999,17.91,21.222
25.000,24.999,17.94,21.233
25.000,24.995,18.68,21.222
25.000,24.994,18.80,21.233
25.000,24.991,19.38,21.222
25.000,24.995,18.68,21.222
25.000,24.995,18.70,21.211
25.000,25.000,17.78,21.233
25.000,24.999,18.03,21.233
25.000,25.001,17.59,21.233
25.000,24.999,18.01,21.222
25.000,25.000,17.84,21.222
25.000,24.997,18.32,21.211
25.000,24.998,18.16,21.190
25.000,24.997,18.48,21.222
25.000,24.998,18.14,21.233
25.000,24.996,18.53,21.233
25.000,25.000,17.86,21.201
25.000,24.998,18.24,21.222
25.000,25.000,17.93,21.211
25.000,24.997,18.38,21.201
25.000,24.998,18.20,21.233
25.000,24.996,18.67,21.211
25.000,24.999,18.15,21.201
25.000,24.998,18.20,21.201
25.000,25.001,17.73,21.222
25.000,25.000,17.93,21.211
25.000,25.001,17.63,21.211
25.000,24.998,18.22,21.233
25.000,24.998,18.31,21.211
25.000,24.994,18.97,21.211
25.000,24.996,18.66,21.233
25.000,24.995,18.82,21.211
25.000,24.998,18.27,21.222
25.000,24.997,18.54,21.222
25.000,24.999,18.14,21.211
25.000,24.998,18.35,21.211
25.000,25.001,17.87,21.211
25.000,24.999,18.21,21.222
25.000,25.000,17.99,21.190
25.000,24.997,18.57,21.211
25.000,24.997,18.50,21.201
25.000,24.994,19.14,21.211
25.000,24.997,18.53,21.201
25.000,24.996,18.73,21.201
25.000,25.001,17.77,21.222
25.000,24.999,18.14,21.201
25.000,25.001,17.79,21.190
25.000,24.999,18.23,21.211
25.000,25.001,17.84,21.201
25.000,24.999,18.28,21.201
25.000,25.000,17.96,21.211
25.000,24.999,18.26,21.201
25.000,25.000,18.04,21.201
25.000,24.998,18.32,21.190
25.000,25.002,17.70,21.201
25.000,25.002,17.72,21.211
25.000,25.006,16.94,21.211
25.000,25.001,17.87,21.222
25.000,25.001,17.83,21.190
25.000,24.997,18.65,21.222
25.000,24.996,18.79,21.201
25.000,24.994,19.10,21.179
25.000,24.998,18.34,21.211
25.000,24.999,18.32,21.222
25.000,25.003,17.42,21.190
25.000,25.004,17.34,21.211
25.000,25.006,16.92,21.233
25.000,25.002,17.61,21.201
25.000,25.001,17.86,21.201
25.000,24.995,18.95,21.190
25.000,24.995,19.01,21.201
25.000,24.993,19.29,21.201
25.000,24.998,18.50,21.190
25.000,24.998,18.37,21.201
25.000,25.005,17.09,21.211
25.000,25.006,16.99,21.222
25.000,25.007,16.67,21.201
25.000,25.002,17.56,21.222
25.000,25.001,17.73,21.222
25.000,24.995,18.93,21.222
25.000,24.995,18.95,21.233
25.000,24.993,19.41,21.233
25.000,24.996,18.72,21.211
25.000,24.997,18.60,21.222
25.000,25.003,17.60,21.201
25.000,25.004,17.37,21.222
25.000,25.006,17.02,21.211
25.000,25.002,17.58,21.211
25.000,25.002,17.65,21.233
25.000,24.999,18.30,21.201
25.000,24.999,18.24,21.222
25.000,24.996,18.73,21.222
25.000,25.000,18.13,21.233
25.000,24.998,18.40,21.201
25.000,25.001,17.81,21.201
25.000,25.000,17.99,21.211
25.000,25.003,17.52,21.190
25.000,24.999,18.23,21.211
25.000,24.999,18.13,21.211
25.000,24.997,18.57,21.201
25.000,25.000,18.12,21.222
25.000,24.999,18.19,21.190
25.000,25.002,17.68,21.211
25.000,25.000,17.99,21.211
25.000,25.002,17.65,21.211
25.000,24.999,18.21,21.211
25.000,24.999,18.19,21.201
25.000,24.996,18.78,21.201
25.000,24.999,18.31,21.201
25.000,24.997,18.67,21.201
25.000,25.000,18.02,21.211
25.000,25.000,18.12,21.190
25.000,25.002,17.68,21.190
25.000,25.002,17.64,21.201
25.000,25.003,17.47,21.211
25.000,25.001,17.93,21.201
25.000,25.000,18.10,21.179
25.000,24.996,18.77,21.211
25.000,24.998,18.51,21.201
25.000,24.996,18.75,21.190
25.000,25.000,18.09,21.190
25.000,25.000,18.14,21.211
25.000,25.004,17.26,21.190
25.000,25.004,17.38,21.190
25.000,25.007,16.84,21.190
25.000,25.002,17.63,21.179
25.000,25.000,17.95,21.201
25.000,24.995,18.99,21.201
25.000,24.994,19.18,21.201
25.000,24.991,19.73,21.211
25.000,24.998,18.48,21.179
25.000,25.001,17.95,21.222
25.000,25.005,17.18,21.201
25.000,25.000,18.00,21.201
25.000,25.003,17.49,21.211
25.000,24.999,18.34,21.222
25.000,24.999,18.22,21.211
25.000,24.997,18.64,21.233
25.000,25.001,17.90,21.222
25.000,25.000,18.10,21.211
25.000,25.001,17.86,21.233
25.000,25.000,17.98,21.222
25.000,25.002,17.67,21.233
25.000,24.999,18.22,21.222
25.000,25.000,18.14,21.211
25.000,24.997,18.72,21.233
25.000,24.999,18.22,21.190
25.000,24.999,18.31,21.211
25.000,25.003,17.57,21.222
25.000,25.001,17.93,21.201
25.000,25.003,17.51,21.222
25.000,25.000,18.01,21.201
25.000,25.000,18.03,21.211
25.000,24.997,18.71,21.201
25.000,25.001,17.94,21.211
25.000,24.999,18.28,21.211
25.000,25.001,17.94,21.201
25.000,24.998,18.44,21.190
25.000,25.001,17.96,21.201
25.000,24.998,18.48,21.211
25.000,24.999,18.28,21.201
25.000,24.996,18.78,21.222
25.000,24.999,18.23,21.211
25.000,24.997,18.60,21.201
25.000,25.001,17.89,21.211
25.000,24.999,18.23,21.211
25.000,25.002,17.72,21.201
25.000,25.000,18.13,21.211
25.000,25.000,18.04,21.201
25.000,24.998,18.46,21.201
25.000,25.001,17.92,21.201
25.000,25.000,18.18,21.190
25.000,25.001,17.84,21.233
25.000,24.999,18.23,21.211
25.000,25.000,18.15,21.190
25.000,24.998,18.55,21.201
25.000,25.000,18.17,21.201
25.000,24.998,18.47,21.179
25.000,25.001,17.89,21.179
25.000,24.999,18.22,21.190
25.000,25.002,17.82,21.190
25.000,24.999,18.34,21.201
25.000,24.999,18.38,21.201
25.000,24.995,19.10,21.211
25.000,24.997,18.66,21.179
25.000,24.997,18.78,21.190
25.000,25.000,18.14,21.190
25.000,24.998,18.48,21.190
25.000,25.001,17.98,21.190
25.000,24.998,18.48,21.190
25.000,24.999,18.36,21.201
25.000,24.995,19.04,21.190
25.000,24.997,18.64,21.211
25.000,24.996,18.95,21.190
25.000,24.999,18.47,21.190
25.000,24.997,18.79,21.190
25.000,25.000,18.26,21.211
25.000,24.998,18.66,21.190
25.000,25.000,18.28,21.201
25.000,24.997,18.76,21.190
25.000,24.999,18.40,21.211
25.000,24.998,18.61,21.222
25.000,25.000,18.16,21.201
25.000,24.997,18.71,21.211
25.000,25.000,18.30,21.201
25.000,24.998,18.70,21.201
25.000,25.000,18.20,21.201
25.000,24.998,18.69,21.211
25.000,25.000,18.25,21.201
25.000,24.998,18.67,21.201
25.000,25.000,18.28,21.211
25.000,24.997,18.72,21.190
25.000,24.999,18.44,21.201
25.000,24.996,18.95,21.211
25.000,24.998,18.67,21.190
25.000,24.996,19.00,21.211
25.000,24.999,18.52,21.190
25.000,24.997,18.88,21.190
25.000,24.999,18.44,21.201
25.000,24.998,18.73,21.211
25.000,24.999,18.47,21.190
25.000,24.997,18.84,21.211
25.000,25.000,18.36,21.190
25.000,24.997,18.81,21.190
25.000,25.001,18.12,21.190
25.000,24.998,18.77,21.222
25.000,25.001,18.08,21.190
25.000,24.999,18.56,21.201
25.000,25.001,18.10,21.211
25.000,25.000,18.36,21.233
25.000,25.002,17.99,21.201
25.000,25.000,18.29,21.222
25.000,25.002,18.00,21.222
25.000,24.999,18.45,21.211
25.000,25.000,18.33,21.211
25.000,24.998,18.67,21.222
25.000,25.000,18.32,21.222
25.000,24.999,18.52,21.222
25.000,25.002,18.01,21.222
25.000,25.001,18.12,21.222
25.000,25.005,17.46,21.201
25.000,25.002,17.86,21.222
25.000,25.004,17.53,21.211
25.000,25.000,18.25,21.211
25.000,25.000,18.34,21.222
25.000,24.997,18.87,21.211
25.000,24.998,18.66,21.201
25.000,24.997,18.92,21.201
25.000,24.999,18.56,21.190
25.000,24.998,18.72,21.222
25.000,25.000,18.35,21.190
25.000,24.998,18.68,21.211
25.000,25.000,18.32,21.222
25.000,24.998,18.66,21.211
25.000,25.000,18.25,21.190
25.000,24.998,18.64,21.222
25.000,25.001,18.21,21.201
25.000,24.999,18.48,21.201
25.000,25.002,18.01,21.201
25.000,24.999,18.54,21.201
25.000,25.002,17.99,21.222
25.000,24.999,18.48,21.211
25.000,25.001,18.15,21.201
25.000,24.998,18.69,21.201
25.000,25.001,18.21,21.201
25.000,24.999,18.61,21.211
25.000,25.000,18.25,21.222
25.000,24.999,18.55,21.201
25.000,25.001,18.17,21.201
25.000,24.999,18.55,21.222
25.000,25.001,18.14,21.190
25.000,25.000,18.33,21.211
25.000,25.001,18.13,21.201
25.000,24.999,18.59,21.211
25.000,25.000,18.37,21.201
25.000,24.999,18.52,21.222
25.000,25.002,17.93,21.211
25.000,24.999,18.43,21.211
25.000,25.000,18.37,21.201
25.000,24.998,18.72,21.211
25.000,24.999,18.53,21.190
25.000,24.998,18.79,21.211
25.000,25.000,18.35,21.190
25.000,24.998,18.76,21.201
25.000,25.000,18.40,21.211
25.000,24.998,18.68,21.233
25.000,25.000,18.28,21.201
25.000,24.998,18.68,21.211
25.000,25.001,18.25,21.201
25.000,24.999,18.55,21.179
25.000,25.001,18.27,21.222
25.000,24.998,18.69,21.190
25.000,25.001,18.25,21.201
25.000,24.998,18.71,21.190
25.000,25.001,18.23,21.211
25.000,24.998,18.80,21.222
25.000,25.000,18.44,21.190
25.000,24.997,18.97,21.201
25.000,24.999,18.53,21.201
25.000,24.996,19.09,21.179
25.000,25.000,18.48,21.201
25.000,24.998,18.86,21.201
25.000,25.001,18.16,21.211
25.000,24.999,18.57,21.201
25.000,25.000,18.36,21.190
25.000,24.998,18.79,21.179
25.000,24.999,18.69,21.179
25.000,24.997,19.07,21.190
25.000,24.998,18.79,21.179
25.000,24.998,18.90,21.190
25.000,25.001,18.32,21.169
25.000,24.998,18.88,21.179
25.000,25.000,18.51,21.201
25.000,24.997,19.02,21.211
25.000,24.999,18.65,21.190
25.000,24.998,18.89,21.190
25.000,25.001,18.26,21.190
25.000,24.998,18.79,21.201
25.000,25.000,18.46,21.190
25.000,24.997,18.94,21.190
25.000,24.999,18.66,21.190
25.000,24.996,19.19,21.190
25.000,24.999,18.68,21.179
25.000,24.997,19.10,21.190
25.000,25.001,18.38,21.201
25.000,24.999,18.74,21.201
25.000,25.003,18.01,21.179
25.000,25.000,18.48,21.190
25.000,25.001,18.34,21.201
25.000,25.000,18.56,21.190
25.000,25.000,18.45,21.201
25.000,24.997,19.12,21.190
25.000,24.999,18.68,21.190
25.000,24.997,19.02,21.190
25.000,25.000,18.46,21.169
25.000,25.000,18.57,21.169
25.000,25.001,18.29,21.179
25.000,24.997,19.05,21.179
25.000,25.000,18.46,21.201
25.000,24.998,18.90,21.190
25.000,25.000,18.61,21.190
25.000,24.998,18.97,21.190
25.000,24.999,18.77,21.179
25.000,24.996,19.35,21.179
25.000,24.997,19.04,21.179
25.000,24.997,19.19,21.190
25.000,25.001,18.36,21.190
25.000,25.001,18.46,21.179
25.000,25.004,17.84,21.190
25.000,25.000,18.47,21.169
25.000,25.001,18.31,21.190
25.000,24.996,19.21,21.179
25.000,24.998,18.94,21.169
25.000,24.996,19.37,21.179
25.000,24.998,18.90,21.179
25.000,24.997,19.10,21.169
25.000,25.000,18.67,21.179
25.000,24.998,18.98,21.190
25.000,25.001,18.38,21.190
25.000,24.999,18.73,21.190
25.000,25.001,18.50,21.169
25.000,24.998,19.01,21.179
25.000,24.999,18.74,21.179
25.000,24.997,19.08,21.158
25.000,25.000,18.57,21.179
25.000,25.000,18.66,21.179
25.000,25.002,18.30,21.179
25.000,25.000,18.69,21.190
25.000,25.001,18.46,21.169
25.000,24.997,19.15,21.179
25.000,24.999,18.89,21.190
25.000,24.997,19.26,21.179
25.000,24.998,18.93,21.190
25.000,24.997,19.20,21.158
25.000,25.000,18.62,21.169
25.000,24.998,19.10,21.169
25.000,25.000,18.56,21.179
25.000,24.999,18.91,21.190
25.000,25.002,18.24,21.169
25.000,24.999,18.87,21.169
25.000,24.999,18.91,21.158
25.000,24.996,19.34,21.158
25.000,24.997,19.22,21.169
25.000,24.996,19.49,21.190
25.000,24.999,18.81,21.169
25.000,24.999,18.88,21.179
25.000,25.002,18.25,21.169
25.000,24.999,18.78,21.158
